gen,time,evals,best_fit,best_size,pop_size
1,0.571062,21255,3.1e-05,15,1024
2,1.172201,54105,3.1e-05,15,1024
3,1.742446,88556,3e-05,9,1024
4,2.339783,123364,5e-06,22,1024
5,2.975566,158213,5e-06,20,1024
6,3.486402,183326,2e-06,8,1024
7,3.989814,202404,2e-06,8,1024
8,4.454717,221499,2e-06,8,1024
9,4.933306,241576,2e-06,8,1024
10,5.39193,261408,2e-06,8,1024
11,5.839897,281933,2e-06,8,1024
12,6.282694,303420,2e-06,8,1024
13,6.778884,325301,2e-06,8,1024
14,7.363313,353846,2e-06,8,1024
15,7.986197,386299,2e-06,8,1024
16,8.583671,418857,2e-06,8,1024
17,9.16876,448839,2e-06,8,1024
18,9.785456,480614,2e-06,8,1024
19,10.430858,514162,2e-06,8,1024
20,11.017112,547971,2e-06,17,1024
21,11.6126,581509,2e-06,17,1024
22,12.194613,615463,2e-06,17,1024
23,12.842644,649744,2e-06,17,1024
24,13.457317,683651,1e-06,19,1024
25,14.081252,718341,1e-06,19,1024
26,14.627497,748766,1e-06,19,1024
27,15.178803,777769,1e-06,19,1024
28,15.729655,806742,1e-06,19,1024
29,16.2733,834160,1e-06,19,1024
30,16.792466,860489,1e-06,14,1024
31,17.296331,884763,1e-06,14,1024
32,17.789662,906428,1e-06,14,1024
33,18.2709,924733,1e-06,14,1024
34,18.77049,939879,1e-06,14,1024
35,19.286095,954287,1e-06,14,1024
36,19.768342,969259,1e-06,14,1024
37,20.24665,983086,1e-06,14,1024
38,20.705705,996799,1e-06,14,1024
39,21.164804,1010508,1e-06,14,1024
