gen,time,evals,best_fit,best_size,pop_size
1,0.528085,21157,8e-06,16,1024
2,1.048807,57151,8e-06,16,1024
3,1.572012,96441,1e-06,16,1024
4,2.086603,133241,1e-06,12,1024
5,2.559827,162534,1e-06,17,1024
6,3.067276,197326,1e-06,17,1024
7,3.491858,222308,1e-06,17,1024
8,3.892265,236842,1e-06,21,1024
9,4.266358,245635,1e-06,19,1024
10,4.628729,254272,1e-06,19,1024
11,5.016559,265466,1e-06,19,1024
12,5.431789,282311,1e-06,19,1024
13,5.844434,300426,1e-06,19,1024
14,6.243347,318642,1e-06,18,1024
15,6.667991,336907,1e-06,18,1024
16,7.042798,352632,1e-06,23,1024
17,7.393285,364272,1e-06,23,1024
18,7.70348,371278,1e-06,23,1024
19,8.05956,380996,1e-06,23,1024
20,8.421535,392483,1e-06,25,1024
21,8.747504,396801,1e-06,25,1024
22,9.107198,402050,1e-06,25,1024
23,9.486749,410313,1e-06,25,1024
24,9.87202,422566,1e-06,25,1024
25,10.280328,438044,1e-06,25,1024
26,10.687158,454471,1e-06,25,1024
27,11.085012,471773,1e-06,25,1024
28,11.530984,491752,1e-06,25,1024
29,11.977993,510370,1e-06,25,1024
30,12.417029,525872,1e-06,25,1024
31,12.772289,533030,1e-06,25,1024
32,13.168855,542265,1e-06,25,1024
33,13.54069,550314,1e-06,25,1024
34,13.908243,555602,1e-06,25,1024
35,14.25587,558875,1e-06,25,1024
36,14.566384,559968,1e-06,25,1024
37,14.84505,561106,1e-06,25,1024
38,15.130178,562130,1e-06,25,1024
39,15.399661,563154,1e-06,25,1024
40,15.672704,564178,1e-06,25,1024
41,15.980371,565202,1e-06,25,1024
42,16.26133,566226,1e-06,25,1024
43,16.548094,567250,1e-06,25,1024
44,16.869587,568274,1e-06,25,1024
45,17.182362,569298,1e-06,25,1024
46,17.508394,570322,1e-06,25,1024
47,17.828489,571346,1e-06,25,1024
48,18.167731,572370,1e-06,25,1024
49,18.512345,573394,1e-06,25,1024
50,18.825779,574418,1e-06,25,1024
51,19.12715,575442,1e-06,25,1024
52,19.410479,576466,1e-06,25,1024
53,19.683539,577490,1e-06,25,1024
54,19.965321,578514,1e-06,25,1024
55,20.241522,579538,1e-06,25,1024
56,20.518544,580562,1e-06,25,1024
57,20.81099,581586,1e-06,25,1024
58,21.108034,582610,1e-06,25,1024
59,21.409201,583634,1e-06,25,1024
60,21.732253,584658,1e-06,25,1024
61,22.0785,585682,1e-06,25,1024
62,22.40118,586706,1e-06,25,1024
63,22.725886,587730,1e-06,25,1024
64,23.070309,588754,1e-06,25,1024
65,23.389473,589778,1e-06,25,1024
66,23.686733,590802,1e-06,25,1024
67,23.963303,591826,1e-06,25,1024
68,24.25156,592850,1e-06,25,1024
69,24.531572,593874,1e-06,25,1024
70,24.806346,594898,1e-06,25,1024
71,25.074962,595922,1e-06,25,1024
72,25.353466,596946,1e-06,25,1024
73,25.663283,597970,1e-06,25,1024
74,25.979921,598994,1e-06,25,1024
75,26.304674,600018,1e-06,25,1024
76,26.604478,601042,1e-06,25,1024
77,26.904293,602066,1e-06,25,1024
78,27.177975,603090,1e-06,25,1024
79,27.518544,604114,1e-06,25,1024
80,27.845601,605138,1e-06,25,1024
81,28.193915,606162,1e-06,25,1024
82,28.482526,607186,1e-06,25,1024
83,28.755979,608210,1e-06,25,1024
84,29.02682,609234,1e-06,25,1024
85,29.310563,610258,1e-06,25,1024
86,29.607616,611282,1e-06,25,1024
87,29.88711,612306,1e-06,25,1024
88,30.154007,613330,1e-06,25,1024
89,30.418618,614354,1e-06,25,1024
90,30.71258,615378,1e-06,25,1024
91,31.006114,616402,1e-06,25,1024
92,31.32991,617426,1e-06,25,1024
93,31.640086,618450,1e-06,25,1024
94,31.936728,619474,1e-06,25,1024
95,32.266379,620498,1e-06,25,1024
96,32.607491,621522,1e-06,25,1024
97,32.920748,622546,1e-06,25,1024
98,33.246879,623570,1e-06,25,1024
99,33.556505,624594,1e-06,25,1024
100,33.818148,625618,1e-06,25,1024
101,34.076739,626642,1e-06,25,1024
102,34.338384,627666,1e-06,25,1024
103,34.606759,628690,1e-06,25,1024
104,34.874025,629714,1e-06,25,1024
105,35.147436,630738,1e-06,25,1024
106,35.443632,631762,1e-06,25,1024
107,35.738661,632786,1e-06,25,1024
108,36.058896,633810,1e-06,25,1024
109,36.355269,634834,1e-06,25,1024
110,36.677955,635858,1e-06,25,1024
111,36.998828,636882,1e-06,25,1024
112,37.326903,637906,1e-06,25,1024
113,37.598384,638930,1e-06,25,1024
114,37.922092,639954,1e-06,25,1024
115,38.206172,640978,1e-06,25,1024
116,38.493919,642002,1e-06,25,1024
117,38.779967,643026,1e-06,25,1024
118,39.049174,644050,1e-06,25,1024
119,39.322949,645074,1e-06,25,1024
120,39.594033,646098,1e-06,25,1024
121,39.885218,647122,1e-06,25,1024
122,40.186298,648146,1e-06,25,1024
123,40.485717,649170,1e-06,25,1024
124,40.792829,650194,1e-06,25,1024
125,41.096063,651218,1e-06,25,1024
126,41.431399,652242,1e-06,25,1024
127,41.736504,653266,1e-06,25,1024
128,42.062772,654290,1e-06,25,1024
129,42.34603,655314,1e-06,25,1024
130,42.652371,656338,1e-06,25,1024
131,42.958565,657362,1e-06,25,1024
132,43.244673,658386,1e-06,25,1024
133,43.539828,659410,1e-06,25,1024
134,43.842113,660434,1e-06,25,1024
135,44.114268,661458,1e-06,25,1024
136,44.370246,662482,1e-06,25,1024
137,44.691962,663506,1e-06,25,1024
138,45.001036,664530,1e-06,25,1024
139,45.322494,665554,1e-06,25,1024
140,45.610829,666578,1e-06,25,1024
141,45.91438,667602,1e-06,25,1024
142,46.222282,668626,1e-06,25,1024
143,46.543827,669650,1e-06,25,1024
144,46.862691,670674,1e-06,25,1024
145,47.169263,671698,1e-06,25,1024
146,47.478352,672722,1e-06,25,1024
147,47.751951,673746,1e-06,25,1024
148,48.030809,674770,1e-06,25,1024
149,48.316769,675794,1e-06,25,1024
150,48.629507,676818,1e-06,25,1024
151,48.944911,677842,1e-06,25,1024
152,49.231402,678866,1e-06,25,1024
153,49.525705,679890,1e-06,25,1024
154,49.827716,680914,1e-06,25,1024
155,50.119579,681938,1e-06,25,1024
156,50.421443,682962,1e-06,25,1024
157,50.738258,683986,1e-06,25,1024
158,51.051662,685010,1e-06,25,1024
159,51.330825,686034,1e-06,25,1024
160,51.632649,687058,1e-06,25,1024
161,51.924756,688082,1e-06,25,1024
162,52.237148,689106,1e-06,25,1024
163,52.519769,690130,1e-06,25,1024
164,52.81785,691154,1e-06,25,1024
165,53.084862,692178,1e-06,25,1024
166,53.401068,693202,1e-06,25,1024
167,53.663716,694226,1e-06,25,1024
168,53.968302,695250,1e-06,25,1024
169,54.275543,696274,1e-06,25,1024
170,54.569517,697298,1e-06,25,1024
171,54.85119,698322,1e-06,25,1024
172,55.153824,699346,1e-06,25,1024
173,55.443562,700370,1e-06,25,1024
174,55.729449,701394,1e-06,25,1024
175,55.969703,702418,1e-06,25,1024
176,56.250968,703442,1e-06,25,1024
177,56.542719,704466,1e-06,25,1024
178,56.834701,705490,1e-06,25,1024
179,57.115549,706514,1e-06,25,1024
180,57.386241,707538,1e-06,25,1024
181,57.667514,708562,1e-06,25,1024
182,57.919507,709586,1e-06,25,1024
183,58.176005,710610,1e-06,25,1024
184,58.410673,711634,1e-06,25,1024
185,58.702412,712658,1e-06,25,1024
186,58.977454,713682,1e-06,25,1024
187,59.277674,714706,1e-06,25,1024
188,59.598401,715730,1e-06,25,1024
189,59.881503,716754,1e-06,25,1024
190,60.191977,717778,1e-06,25,1024
191,60.476151,718802,1e-06,25,1024
192,60.740735,719826,1e-06,25,1024
193,60.958655,720850,1e-06,25,1024
194,61.260104,721874,1e-06,25,1024
195,61.523655,722898,1e-06,25,1024
196,61.779669,723922,1e-06,25,1024
197,62.054957,724946,1e-06,25,1024
198,62.316409,725970,1e-06,25,1024
199,62.579594,726994,1e-06,25,1024
200,62.846525,728018,1e-06,25,1024
201,63.110327,729042,1e-06,25,1024
202,63.384665,730066,1e-06,25,1024
203,63.651889,731090,1e-06,25,1024
204,63.927433,732114,1e-06,25,1024
205,64.260555,733138,1e-06,25,1024
206,64.569207,734162,1e-06,25,1024
207,64.901686,735186,1e-06,25,1024
208,65.189351,736210,1e-06,25,1024
209,65.436084,737234,1e-06,25,1024
210,65.672506,738258,1e-06,25,1024
211,65.889722,739282,1e-06,25,1024
212,66.17286,740306,1e-06,25,1024
213,66.431383,741330,1e-06,25,1024
214,66.710192,742354,1e-06,25,1024
215,66.99204,743378,1e-06,25,1024
216,67.27026,744402,1e-06,25,1024
217,67.552068,745426,1e-06,25,1024
218,67.834167,746450,1e-06,25,1024
219,68.107293,747474,1e-06,25,1024
220,68.41241,748498,1e-06,25,1024
221,68.730021,749522,1e-06,25,1024
222,69.05218,750546,1e-06,25,1024
223,69.378422,751570,1e-06,25,1024
224,69.697273,752594,1e-06,25,1024
225,70.004748,753618,1e-06,25,1024
226,70.29692,754642,1e-06,25,1024
227,70.568623,755666,1e-06,25,1024
228,70.839798,756690,1e-06,25,1024
229,71.135725,757714,1e-06,25,1024
230,71.42446,758738,1e-06,25,1024
231,71.735703,759762,1e-06,25,1024
232,71.993844,760786,1e-06,25,1024
233,72.300951,761810,1e-06,25,1024
234,72.609866,762834,1e-06,25,1024
235,72.908937,763858,1e-06,25,1024
236,73.184698,764882,1e-06,25,1024
237,73.470983,765906,1e-06,25,1024
238,73.778376,766930,1e-06,25,1024
239,74.082461,767954,1e-06,25,1024
240,74.41238,768978,1e-06,25,1024
241,74.716507,770002,1e-06,25,1024
242,75.015373,771026,1e-06,25,1024
243,75.3034,772050,1e-06,25,1024
244,75.565731,773074,1e-06,25,1024
245,75.835136,774098,1e-06,25,1024
246,76.152954,775122,1e-06,25,1024
247,76.466899,776146,1e-06,25,1024
248,76.761323,777170,1e-06,25,1024
249,77.021362,778194,1e-06,25,1024
250,77.275728,779218,1e-06,25,1024
251,77.556879,780242,1e-06,25,1024
252,77.826639,781266,1e-06,25,1024
253,78.110704,782290,1e-06,25,1024
254,78.415853,783314,1e-06,25,1024
255,78.725899,784338,1e-06,25,1024
256,79.016355,785362,1e-06,25,1024
257,79.308702,786386,1e-06,25,1024
258,79.609404,787410,1e-06,25,1024
259,79.883817,788434,1e-06,25,1024
260,80.199602,789458,1e-06,25,1024
261,80.488678,790482,1e-06,25,1024
262,80.789105,791506,1e-06,25,1024
263,81.071538,792530,1e-06,25,1024
264,81.348828,793554,1e-06,25,1024
265,81.635316,794578,1e-06,25,1024
266,81.899531,795602,1e-06,25,1024
267,82.157708,796626,1e-06,25,1024
268,82.44577,797650,1e-06,25,1024
269,82.740558,798674,1e-06,25,1024
270,83.052598,799698,1e-06,25,1024
271,83.362116,800722,1e-06,25,1024
272,83.635277,801746,1e-06,25,1024
273,83.89068,802770,1e-06,25,1024
274,84.194487,803794,1e-06,25,1024
275,84.509673,804818,1e-06,25,1024
276,84.778988,805842,1e-06,25,1024
277,85.061991,806866,1e-06,25,1024
278,85.339343,807890,1e-06,25,1024
279,85.592862,808914,1e-06,25,1024
280,85.848072,809938,1e-06,25,1024
281,86.11702,810962,1e-06,25,1024
282,86.387353,811986,1e-06,25,1024
283,86.648202,813010,1e-06,25,1024
284,86.908464,814034,1e-06,25,1024
285,87.185791,815058,1e-06,25,1024
286,87.484415,816082,1e-06,25,1024
287,87.795618,817106,1e-06,25,1024
288,88.100762,818130,1e-06,25,1024
289,88.405768,819154,1e-06,25,1024
290,88.71589,820178,1e-06,25,1024
