gen,time,evals,best_fit,best_size,pop_size
1,0.347595,20650,4.9e-05,5,1024
2,0.674652,50970,1.5e-05,21,1024
3,1.021487,88038,4e-06,10,1024
4,1.396281,122228,4e-06,10,1024
5,1.701264,135944,3e-06,17,1024
6,2.051827,163068,1e-06,10,1024
7,2.424309,196662,1e-06,10,1024
8,2.74453,221816,1e-06,14,1024
9,3.024221,234761,1e-06,20,1024
10,3.306006,250535,1e-06,23,1024
11,3.582671,267378,1e-06,20,1024
12,3.847686,284552,1e-06,24,1024
13,4.136696,305717,1e-06,20,1024
14,4.472078,330709,1e-06,21,1024
15,4.802453,356221,1e-06,21,1024
16,5.133491,381074,1e-06,21,1024
17,5.460601,406580,1e-06,21,1024
18,5.781569,435144,1e-06,21,1024
19,6.086415,460090,1e-06,21,1024
20,6.390037,481473,1e-06,21,1024
21,6.690017,504530,1e-06,21,1024
22,6.971534,522677,1e-06,21,1024
23,7.218341,535129,1e-06,21,1024
24,7.482005,547382,1e-06,21,1024
25,7.715594,557104,1e-06,21,1024
26,7.911267,560126,1e-06,21,1024
27,8.133611,567533,1e-06,21,1024
28,8.337278,572015,1e-06,21,1024
29,8.519974,573039,1e-06,21,1024
30,8.696686,574063,1e-06,21,1024
31,8.866264,575087,1e-06,21,1024
32,9.044915,576111,1e-06,21,1024
33,9.239861,577135,1e-06,21,1024
34,9.469643,578159,1e-06,21,1024
35,9.683739,579183,1e-06,21,1024
36,9.891597,580207,1e-06,21,1024
37,10.10698,581231,1e-06,21,1024
38,10.330596,582255,1e-06,21,1024
39,10.535329,583279,1e-06,21,1024
40,10.712741,584303,1e-06,21,1024
41,10.883882,585327,1e-06,21,1024
42,11.092139,586351,1e-06,21,1024
43,11.292968,587375,1e-06,21,1024
44,11.498554,588399,1e-06,21,1024
45,11.69732,589423,1e-06,21,1024
46,11.889643,590447,1e-06,21,1024
47,12.061701,591471,1e-06,21,1024
48,12.231752,592495,1e-06,21,1024
49,12.404468,593519,1e-06,21,1024
50,12.575232,594543,1e-06,21,1024
51,12.754115,595567,1e-06,21,1024
52,12.926803,596591,1e-06,21,1024
53,13.113041,597615,1e-06,21,1024
54,13.298715,598639,1e-06,21,1024
55,13.484905,599663,1e-06,21,1024
56,13.66376,600687,1e-06,21,1024
57,13.842703,601711,1e-06,21,1024
58,14.035656,602735,1e-06,21,1024
59,14.220238,603759,1e-06,21,1024
60,14.405399,604783,1e-06,21,1024
61,14.642936,605807,1e-06,21,1024
62,14.849976,606831,1e-06,21,1024
63,15.068497,607855,1e-06,21,1024
64,15.294439,608879,1e-06,21,1024
65,15.536557,609903,1e-06,21,1024
66,15.718334,610927,1e-06,21,1024
67,15.887811,611951,1e-06,21,1024
68,16.095409,612975,1e-06,21,1024
69,16.284425,613999,1e-06,21,1024
70,16.469927,615023,1e-06,21,1024
71,16.663658,616047,1e-06,21,1024
72,16.849895,617071,1e-06,21,1024
73,17.029011,618095,1e-06,21,1024
74,17.210232,619119,1e-06,21,1024
75,17.385591,620143,1e-06,21,1024
76,17.573924,621167,1e-06,21,1024
77,17.762262,622191,1e-06,21,1024
78,17.946643,623215,1e-06,21,1024
79,18.132122,624239,1e-06,21,1024
80,18.316653,625263,1e-06,21,1024
81,18.503579,626287,1e-06,21,1024
82,18.678856,627311,1e-06,21,1024
83,18.861333,628335,1e-06,21,1024
84,19.061539,629359,1e-06,21,1024
85,19.259439,630383,1e-06,21,1024
86,19.45204,631407,1e-06,21,1024
87,19.667059,632431,1e-06,21,1024
88,19.880358,633455,1e-06,21,1024
89,20.079039,634479,1e-06,21,1024
90,20.301037,635503,1e-06,21,1024
91,20.521243,636527,1e-06,21,1024
92,20.711137,637551,1e-06,21,1024
93,20.884862,638575,1e-06,21,1024
94,21.084639,639599,1e-06,21,1024
95,21.264943,640623,1e-06,21,1024
96,21.445635,641647,1e-06,21,1024
97,21.645819,642671,1e-06,21,1024
98,21.831331,643695,1e-06,21,1024
99,22.007182,644719,1e-06,21,1024
100,22.178982,645743,1e-06,21,1024
101,22.361189,646767,1e-06,21,1024
102,22.534549,647791,1e-06,21,1024
103,22.706157,648815,1e-06,21,1024
104,22.922518,649839,1e-06,21,1024
105,23.108668,650863,1e-06,21,1024
106,23.308634,651887,1e-06,21,1024
107,23.486807,652911,1e-06,21,1024
108,23.664192,653935,1e-06,21,1024
109,23.85688,654959,1e-06,21,1024
110,24.048558,655983,1e-06,21,1024
111,24.238596,657007,1e-06,21,1024
112,24.405587,658031,1e-06,21,1024
113,24.629221,659055,1e-06,21,1024
114,24.825744,660079,1e-06,21,1024
115,25.046981,661103,1e-06,21,1024
116,25.25379,662127,1e-06,21,1024
117,25.478757,663151,1e-06,21,1024
118,25.687147,664175,1e-06,21,1024
119,25.914945,665199,1e-06,21,1024
120,26.118281,666223,1e-06,21,1024
121,26.301375,667247,1e-06,21,1024
122,26.485928,668271,1e-06,21,1024
123,26.678725,669295,1e-06,21,1024
124,26.884641,670319,1e-06,21,1024
125,27.062624,671343,1e-06,21,1024
126,27.251245,672367,1e-06,21,1024
127,27.437604,673391,1e-06,21,1024
128,27.605685,674415,1e-06,21,1024
129,27.778488,675439,1e-06,21,1024
130,27.950735,676463,1e-06,21,1024
131,28.124433,677487,1e-06,21,1024
132,28.297959,678511,1e-06,21,1024
133,28.467228,679535,1e-06,21,1024
134,28.634378,680559,1e-06,21,1024
135,28.810816,681583,1e-06,21,1024
136,28.99885,682607,1e-06,21,1024
137,29.186461,683631,1e-06,21,1024
138,29.370926,684655,1e-06,21,1024
139,29.552456,685679,1e-06,21,1024
140,29.721821,686703,1e-06,21,1024
141,29.932194,687727,1e-06,21,1024
142,30.154464,688751,1e-06,21,1024
143,30.360432,689775,1e-06,21,1024
144,30.559874,690799,1e-06,21,1024
145,30.771601,691823,1e-06,21,1024
146,31.01802,692847,1e-06,21,1024
147,31.214877,693871,1e-06,21,1024
148,31.410568,694895,1e-06,21,1024
149,31.599503,695919,1e-06,21,1024
150,31.790225,696943,1e-06,21,1024
151,31.95491,697967,1e-06,21,1024
152,32.118598,698991,1e-06,21,1024
153,32.282571,700015,1e-06,21,1024
154,32.442138,701039,1e-06,21,1024
155,32.59258,702063,1e-06,21,1024
156,32.744789,703087,1e-06,21,1024
157,32.899814,704111,1e-06,21,1024
158,33.060361,705135,1e-06,21,1024
159,33.236592,706159,1e-06,21,1024
160,33.409349,707183,1e-06,21,1024
161,33.589272,708207,1e-06,21,1024
162,33.76665,709231,1e-06,21,1024
163,33.952253,710255,1e-06,21,1024
164,34.141007,711279,1e-06,21,1024
165,34.329109,712303,1e-06,21,1024
166,34.51032,713327,1e-06,21,1024
167,34.689808,714351,1e-06,21,1024
168,34.87973,715375,1e-06,21,1024
169,35.063335,716399,1e-06,21,1024
170,35.262913,717423,1e-06,21,1024
171,35.495991,718447,1e-06,21,1024
172,35.698763,719471,1e-06,21,1024
173,35.898974,720495,1e-06,21,1024
174,36.137603,721519,1e-06,21,1024
175,36.342489,722543,1e-06,21,1024
176,36.528268,723567,1e-06,21,1024
177,36.719113,724591,1e-06,21,1024
178,36.888704,725615,1e-06,21,1024
179,37.055633,726639,1e-06,21,1024
180,37.220423,727663,1e-06,21,1024
181,37.388757,728687,1e-06,21,1024
182,37.559258,729711,1e-06,21,1024
183,37.730115,730735,1e-06,21,1024
184,37.899578,731759,1e-06,21,1024
185,38.065984,732783,1e-06,21,1024
186,38.226121,733807,1e-06,21,1024
187,38.392873,734831,1e-06,21,1024
188,38.556908,735855,1e-06,21,1024
189,38.723132,736879,1e-06,21,1024
190,38.914826,737903,1e-06,21,1024
191,39.105358,738927,1e-06,21,1024
192,39.299244,739951,1e-06,21,1024
193,39.497082,740975,1e-06,21,1024
194,39.674284,741999,1e-06,21,1024
195,39.854763,743023,1e-06,21,1024
196,40.030391,744047,1e-06,21,1024
197,40.207404,745071,1e-06,21,1024
198,40.379262,746095,1e-06,21,1024
199,40.577009,747119,1e-06,21,1024
200,40.780396,748143,1e-06,21,1024
201,40.998327,749167,1e-06,21,1024
202,41.229238,750191,1e-06,21,1024
203,41.459314,751215,1e-06,21,1024
204,41.670277,752239,1e-06,21,1024
205,41.890744,753263,1e-06,21,1024
206,42.069995,754287,1e-06,21,1024
207,42.242932,755311,1e-06,21,1024
208,42.419319,756335,1e-06,21,1024
209,42.586935,757359,1e-06,21,1024
210,42.750608,758383,1e-06,21,1024
211,42.92036,759407,1e-06,21,1024
212,43.110906,760431,1e-06,21,1024
213,43.28948,761455,1e-06,21,1024
214,43.476258,762479,1e-06,21,1024
215,43.637119,763503,1e-06,21,1024
216,43.800398,764527,1e-06,21,1024
217,43.962798,765551,1e-06,21,1024
218,44.140215,766575,1e-06,21,1024
219,44.324082,767599,1e-06,21,1024
220,44.504975,768623,1e-06,21,1024
221,44.682926,769647,1e-06,21,1024
222,44.85893,770671,1e-06,21,1024
223,45.0436,771695,1e-06,21,1024
224,45.233603,772719,1e-06,21,1024
225,45.425253,773743,1e-06,21,1024
226,45.602028,774767,1e-06,21,1024
227,45.824837,775791,1e-06,21,1024
228,46.014516,776815,1e-06,21,1024
229,46.24267,777839,1e-06,21,1024
230,46.477931,778863,1e-06,21,1024
231,46.699539,779887,1e-06,21,1024
232,46.898718,780911,1e-06,21,1024
233,47.116526,781935,1e-06,21,1024
234,47.323467,782959,1e-06,21,1024
235,47.525494,783983,1e-06,21,1024
236,47.691131,785007,1e-06,21,1024
237,47.850072,786031,1e-06,21,1024
238,48.01691,787055,1e-06,21,1024
239,48.180938,788079,1e-06,21,1024
240,48.344182,789103,1e-06,21,1024
241,48.499943,790127,1e-06,21,1024
242,48.655167,791151,1e-06,21,1024
243,48.812356,792175,1e-06,21,1024
244,48.971342,793199,1e-06,21,1024
245,49.143963,794223,1e-06,21,1024
246,49.325383,795247,1e-06,21,1024
247,49.509309,796271,1e-06,21,1024
248,49.694383,797295,1e-06,21,1024
249,49.888927,798319,1e-06,21,1024
250,50.077945,799343,1e-06,21,1024
251,50.265117,800367,1e-06,21,1024
252,50.448888,801391,1e-06,21,1024
253,50.630117,802415,1e-06,21,1024
254,50.797596,803439,1e-06,21,1024
255,51.002875,804463,1e-06,21,1024
256,51.23213,805487,1e-06,21,1024
257,51.461061,806511,1e-06,21,1024
258,51.67648,807535,1e-06,21,1024
259,51.927304,808559,1e-06,21,1024
260,52.131681,809583,1e-06,21,1024
261,52.31224,810607,1e-06,21,1024
262,52.503177,811631,1e-06,21,1024
263,52.700879,812655,1e-06,21,1024
264,52.908302,813679,1e-06,21,1024
265,53.117787,814703,1e-06,21,1024
266,53.312344,815727,1e-06,21,1024
267,53.483365,816751,1e-06,21,1024
268,53.648829,817775,1e-06,21,1024
269,53.820421,818799,1e-06,21,1024
270,53.995444,819823,1e-06,21,1024
271,54.172203,820847,1e-06,21,1024
272,54.353169,821871,1e-06,21,1024
273,54.543116,822895,1e-06,21,1024
274,54.72184,823919,1e-06,21,1024
275,54.897047,824943,1e-06,21,1024
276,55.092036,825967,1e-06,21,1024
277,55.299825,826991,1e-06,21,1024
278,55.502592,828015,1e-06,21,1024
279,55.70291,829039,1e-06,21,1024
280,55.900463,830063,1e-06,21,1024
281,56.07232,831087,1e-06,21,1024
282,56.306242,832111,1e-06,21,1024
283,56.546878,833135,1e-06,21,1024
284,56.746672,834159,1e-06,21,1024
285,56.963463,835183,1e-06,21,1024
286,57.203593,836207,1e-06,21,1024
287,57.4058,837231,1e-06,21,1024
288,57.580619,838255,1e-06,21,1024
289,57.761627,839279,1e-06,21,1024
290,57.952456,840303,1e-06,21,1024
291,58.153484,841327,1e-06,21,1024
292,58.347779,842351,1e-06,21,1024
293,58.513059,843375,1e-06,21,1024
294,58.675137,844399,1e-06,21,1024
295,58.829908,845423,1e-06,21,1024
296,58.984923,846447,1e-06,21,1024
297,59.140636,847471,1e-06,21,1024
298,59.322585,848495,1e-06,21,1024
299,59.591365,849519,1e-06,21,1024
300,59.777293,850543,1e-06,21,1024
301,59.974312,851567,1e-06,21,1024
302,60.157535,852591,1e-06,21,1024
303,60.334469,853615,1e-06,21,1024
304,60.516951,854639,1e-06,21,1024
305,60.695589,855663,1e-06,21,1024
306,60.870797,856687,1e-06,21,1024
307,61.046393,857711,1e-06,21,1024
308,61.216339,858735,1e-06,21,1024
309,61.372989,859759,1e-06,21,1024
310,61.588052,860783,1e-06,21,1024
311,61.809118,861807,1e-06,21,1024
312,62.017759,862831,1e-06,21,1024
313,62.246549,863855,1e-06,21,1024
314,62.473547,864879,1e-06,21,1024
315,62.697051,865903,1e-06,21,1024
316,62.879257,866927,1e-06,21,1024
317,63.058926,867951,1e-06,21,1024
318,63.23976,868975,1e-06,21,1024
319,63.442951,869999,1e-06,21,1024
320,63.63906,871023,1e-06,21,1024
321,63.796652,872047,1e-06,21,1024
322,63.988454,873071,1e-06,21,1024
323,64.163418,874095,1e-06,21,1024
324,64.34803,875119,1e-06,21,1024
325,64.521758,876143,1e-06,21,1024
326,64.694883,877167,1e-06,21,1024
327,64.872068,878191,1e-06,21,1024
328,65.039154,879215,1e-06,21,1024
329,65.208054,880239,1e-06,21,1024
330,65.373994,881263,1e-06,21,1024
331,65.541023,882287,1e-06,21,1024
332,65.702401,883311,1e-06,21,1024
333,65.875798,884335,1e-06,21,1024
334,66.046441,885359,1e-06,21,1024
335,66.22728,886383,1e-06,21,1024
336,66.397944,887407,1e-06,21,1024
337,66.560644,888431,1e-06,21,1024
338,66.751273,889455,1e-06,21,1024
339,66.977429,890479,1e-06,21,1024
340,67.180125,891503,1e-06,21,1024
341,67.392343,892527,1e-06,21,1024
342,67.614178,893551,1e-06,21,1024
343,67.82808,894575,1e-06,21,1024
344,68.018249,895599,1e-06,21,1024
345,68.182713,896623,1e-06,21,1024
346,68.378808,897647,1e-06,21,1024
347,68.582682,898671,1e-06,21,1024
348,68.794938,899695,1e-06,21,1024
349,68.964861,900719,1e-06,21,1024
350,69.111737,901743,1e-06,21,1024
351,69.261832,902767,1e-06,21,1024
352,69.41597,903791,1e-06,21,1024
353,69.568315,904815,1e-06,21,1024
354,69.719838,905839,1e-06,21,1024
355,69.875535,906863,1e-06,21,1024
356,70.038681,907887,1e-06,21,1024
357,70.200812,908911,1e-06,21,1024
358,70.361334,909935,1e-06,21,1024
359,70.528465,910959,1e-06,21,1024
360,70.69962,911983,1e-06,21,1024
361,70.874552,913007,1e-06,21,1024
362,71.053752,914031,1e-06,21,1024
363,71.23475,915055,1e-06,21,1024
364,71.413508,916079,1e-06,21,1024
365,71.590122,917103,1e-06,21,1024
366,71.75803,918127,1e-06,21,1024
367,71.942304,919151,1e-06,21,1024
368,72.186308,920175,1e-06,21,1024
369,72.387315,921199,1e-06,21,1024
370,72.584919,922223,1e-06,21,1024
371,72.819101,923247,1e-06,21,1024
372,73.05064,924271,1e-06,21,1024
373,73.256758,925295,1e-06,21,1024
374,73.43122,926319,1e-06,21,1024
375,73.60283,927343,1e-06,21,1024
376,73.790653,928367,1e-06,21,1024
377,73.982385,929391,1e-06,21,1024
378,74.134584,930415,1e-06,21,1024
379,74.287768,931439,1e-06,21,1024
380,74.434184,932463,1e-06,21,1024
381,74.584109,933487,1e-06,21,1024
382,74.729603,934511,1e-06,21,1024
383,74.876404,935535,1e-06,21,1024
384,75.030933,936559,1e-06,21,1024
385,75.201436,937583,1e-06,21,1024
386,75.378157,938607,1e-06,21,1024
387,75.565098,939631,1e-06,21,1024
388,75.742165,940655,1e-06,21,1024
389,75.910777,941679,1e-06,21,1024
390,76.081705,942703,1e-06,21,1024
391,76.256429,943727,1e-06,21,1024
392,76.427784,944751,1e-06,21,1024
393,76.606096,945775,1e-06,21,1024
394,76.770278,946799,1e-06,21,1024
395,76.919438,947823,1e-06,21,1024
396,77.055272,948847,1e-06,21,1024
397,77.289054,949871,1e-06,21,1024
398,77.500966,950895,1e-06,21,1024
399,77.72051,951919,1e-06,21,1024
400,77.929902,952943,1e-06,21,1024
401,78.119492,953967,1e-06,21,1024
402,78.332275,954991,1e-06,21,1024
403,78.499824,956015,1e-06,21,1024
404,78.666667,957039,1e-06,21,1024
405,78.825533,958063,1e-06,21,1024
406,78.997118,959087,1e-06,21,1024
407,79.169664,960111,1e-06,21,1024
408,79.330537,961135,1e-06,21,1024
409,79.471159,962159,1e-06,21,1024
410,79.618576,963183,1e-06,21,1024
411,79.757673,964207,1e-06,21,1024
412,79.897416,965231,1e-06,21,1024
413,80.037084,966255,1e-06,21,1024
414,80.175827,967279,1e-06,21,1024
415,80.330142,968303,1e-06,21,1024
416,80.498393,969327,1e-06,21,1024
417,80.661123,970351,1e-06,21,1024
418,80.825826,971375,1e-06,21,1024
419,80.990452,972399,1e-06,21,1024
420,81.150783,973423,1e-06,21,1024
421,81.305424,974447,1e-06,21,1024
422,81.455261,975471,1e-06,21,1024
423,81.645172,976495,1e-06,21,1024
424,81.826507,977519,1e-06,21,1024
425,82.002332,978543,1e-06,21,1024
426,82.194589,979567,1e-06,21,1024
427,82.337961,980591,1e-06,21,1024
428,82.556656,981615,1e-06,21,1024
429,82.766662,982639,1e-06,21,1024
430,82.971764,983663,1e-06,21,1024
431,83.186203,984687,1e-06,21,1024
432,83.379306,985711,1e-06,21,1024
433,83.545101,986735,1e-06,21,1024
434,83.718004,987759,1e-06,21,1024
435,83.900047,988783,1e-06,21,1024
436,84.067466,989807,1e-06,21,1024
437,84.255805,990831,1e-06,21,1024
438,84.49791,991855,1e-06,21,1024
439,84.810917,992879,1e-06,21,1024
440,85.07259,993903,1e-06,21,1024
441,85.324379,994927,1e-06,21,1024
442,85.58531,995951,1e-06,21,1024
443,85.851774,996975,1e-06,21,1024
444,86.143889,997999,1e-06,21,1024
445,86.422723,999023,1e-06,21,1024
446,86.709569,1000047,1e-06,21,1024
