gen,time,evals,best_fit,best_size,pop_size
1,0.55931,22046,2.3e-05,8,1024
2,1.154187,56701,1.4e-05,18,1024
3,1.801633,95192,1.3e-05,18,1024
4,2.469226,133674,1.3e-05,18,1024
5,2.97421,152738,1.3e-05,18,1024
6,3.387276,163384,1.3e-05,18,1024
7,3.795827,175015,3e-06,18,1024
8,4.198554,188024,3e-06,18,1024
9,4.594533,202177,3e-06,18,1024
10,4.988631,214954,3e-06,18,1024
11,5.357961,227177,3e-06,20,1024
12,5.725589,239013,3e-06,20,1024
13,6.094855,250889,3e-06,20,1024
14,6.477287,262817,3e-06,20,1024
15,6.854336,274678,3e-06,20,1024
16,7.222613,286491,3e-06,20,1024
17,7.602245,298367,3e-06,20,1024
18,7.98845,311389,3e-06,20,1024
19,8.413726,326989,3e-06,20,1024
20,8.824394,342568,3e-06,20,1024
21,9.2822,361016,3e-06,20,1024
22,9.774545,383608,3e-06,20,1024
23,10.313092,413252,3e-06,20,1024
24,10.818273,443692,3e-06,20,1024
25,11.310292,472482,3e-06,20,1024
26,11.78666,498933,3e-06,20,1024
27,12.268393,526245,3e-06,20,1024
28,12.744395,552170,3e-06,20,1024
29,13.213292,578436,3e-06,20,1024
30,13.68548,604993,3e-06,20,1024
31,14.181644,631985,3e-06,20,1024
32,14.679108,658175,3e-06,25,1024
33,15.163558,684622,3e-06,25,1024
34,15.635313,711027,3e-06,25,1024
35,16.127805,738018,3e-06,25,1024
36,16.618458,764869,3e-06,25,1024
37,17.096642,791033,3e-06,25,1024
38,17.589307,818992,3e-06,25,1024
39,18.090786,846994,3e-06,25,1024
40,18.623411,875098,3e-06,25,1024
41,19.11063,902496,2e-06,25,1024
42,19.586802,926858,2e-06,25,1024
43,20.084598,951165,2e-06,25,1024
44,20.567113,975431,2e-06,26,1024
45,21.047348,999309,2e-06,25,1024
46,21.502208,1023077,2e-06,25,1024
