gen,time,evals,best_fit,best_size,pop_size
1,0.487312,21164,4.2e-05,15,1024
2,0.996345,55309,1e-05,20,1024
3,1.505146,91432,6e-06,21,1024
4,2.060712,128954,2e-06,21,1024
5,2.596675,165339,1e-06,17,1024
6,3.09241,193865,1e-06,17,1024
7,3.535392,219840,1e-06,17,1024
8,4.001482,250855,1e-06,17,1024
9,4.433112,276265,1e-06,17,1024
10,4.913391,307897,1e-06,17,1024
11,5.431329,343515,1e-06,17,1024
12,5.875734,370701,1e-06,17,1024
13,6.279258,392509,1e-06,17,1024
14,6.672773,415234,1e-06,17,1024
15,7.115405,438157,1e-06,17,1024
16,7.547537,460917,1e-06,17,1024
17,7.958049,483587,1e-06,20,1024
18,8.377307,505889,1e-06,20,1024
19,8.803,528057,1e-06,20,1024
20,9.230404,551504,1e-06,22,1024
21,9.693223,575681,1e-06,22,1024
22,10.136372,599253,1e-06,20,1024
23,10.580108,621711,1e-06,20,1024
24,11.010067,644847,1e-06,20,1024
25,11.42995,667182,1e-06,22,1024
26,11.82983,687072,1e-06,20,1024
27,12.255538,706686,1e-06,20,1024
28,12.656788,723003,1e-06,20,1024
29,13.019825,733130,1e-06,20,1024
30,13.368876,741962,1e-06,20,1024
31,13.748038,756211,1e-06,20,1024
32,14.189708,777442,1e-06,22,1024
33,14.626323,800500,1e-06,22,1024
34,15.04875,823627,1e-06,22,1024
35,15.461421,846564,1e-06,22,1024
36,15.894538,870483,1e-06,22,1024
37,16.333824,894209,1e-06,22,1024
38,16.768653,918102,1e-06,22,1024
39,17.202045,942388,1e-06,22,1024
40,17.635573,965578,1e-06,22,1024
41,18.066837,987532,1e-06,22,1024
42,18.461407,1007011,1e-06,22,1024
