dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,9,0.0018355595835644987,0.004395073568647206,0.9999937574145696,0.9999642101548437,-16.154257+-1.096197*((exp((sin(x0)-exp(x0)))-((log(x0)*(-0.034418/14.072614))-((x0/-16.622385)-(15.091622+x0))))),1.16214403467643*x0 - 1.096197*exp(-exp(x0) + sin(x0)) - 0.00268101635886552*log(x0) + 0.389133761533998,21,19,64.57988333702087,1.0_0.9_0.1_-1,afteronce,False,True,False,False
