dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,1,0.0019545117034590036,0.004940785167444566,0.9999929221057131,0.9999547707420738,-19106.257174+-1.136393*((exp((sin(x0)-exp(x0)))-(exp((x0+-5.662000))+(exp(9.730000)+(-1.117000+x0))))),1.136393*x0 + 0.00394960071960004*exp(x0) - 1.136393*exp(-exp(x0) + sin(x0)) + 0.413030132087442,18,19,147.18782949447632,False,False,False,True,False,False
