gen,time,evals,best_fit,best_size,pop_size
1,0.495671,20622,3.5e-05,15,1024
2,0.988665,54047,9e-06,19,1024
3,1.576129,92441,9e-06,19,1024
4,2.151678,126994,9e-06,19,1024
5,2.640394,156076,9e-06,19,1024
6,3.018917,165535,9e-06,19,1024
7,3.376725,174243,9e-06,19,1024
8,3.729614,186963,9e-06,19,1024
9,4.068921,195248,9e-06,19,1024
10,4.405095,202571,8e-06,18,1024
11,4.749894,211857,8e-06,18,1024
12,5.096259,222420,8e-06,18,1024
13,5.442034,233423,8e-06,18,1024
14,5.776957,242030,8e-06,18,1024
15,6.100196,247350,8e-06,18,1024
16,6.452384,251243,8e-06,18,1024
17,6.790824,254833,8e-06,18,1024
18,7.121468,258334,8e-06,18,1024
19,7.455698,261797,8e-06,18,1024
20,7.781967,265315,8e-06,18,1024
21,8.110805,268779,8e-06,18,1024
22,8.426516,272265,8e-06,18,1024
23,8.742048,275769,8e-06,18,1024
24,9.04679,279270,8e-06,18,1024
25,9.376009,282805,8e-06,18,1024
26,9.694438,286297,8e-06,18,1024
27,10.023673,289771,8e-06,20,1024
28,10.351638,293297,8e-06,20,1024
29,10.681501,296919,8e-06,20,1024
30,11.006969,300682,8e-06,20,1024
31,11.347496,304790,8e-06,20,1024
32,11.685332,309411,8e-06,20,1024
33,12.036686,314031,8e-06,20,1024
34,12.387853,318575,8e-06,20,1024
35,12.711068,322917,8e-06,20,1024
36,13.0346,326659,8e-06,20,1024
37,13.358855,330223,8e-06,20,1024
38,13.685103,333674,8e-06,20,1024
39,13.999743,337080,8e-06,20,1024
40,14.329946,340533,8e-06,20,1024
41,14.668037,344700,3e-06,20,1024
42,14.994534,349045,3e-06,20,1024
43,15.332966,353940,3e-06,20,1024
44,15.673927,359486,3e-06,20,1024
45,16.014335,364719,3e-06,20,1024
46,16.361134,369109,3e-06,20,1024
47,16.725454,373296,2e-06,20,1024
48,17.080434,376940,2e-06,20,1024
49,17.41782,380602,2e-06,20,1024
50,17.748953,384786,2e-06,20,1024
51,18.086567,388911,2e-06,20,1024
52,18.413692,393051,2e-06,20,1024
53,18.741926,397181,2e-06,20,1024
54,19.072756,401281,2e-06,20,1024
55,19.412205,404912,2e-06,20,1024
56,19.747146,408573,2e-06,20,1024
57,20.137999,412344,2e-06,20,1024
58,20.523071,415510,2e-06,20,1024
59,20.906745,418719,2e-06,20,1024
60,21.296937,421945,2e-06,20,1024
61,21.703055,425178,2e-06,20,1024
62,22.097264,428359,2e-06,20,1024
63,22.485725,431522,2e-06,20,1024
64,22.87244,434736,2e-06,20,1024
65,23.252371,437950,2e-06,20,1024
66,23.62563,441175,2e-06,20,1024
67,24.009518,444354,2e-06,20,1024
68,24.397811,447571,2e-06,20,1024
69,24.781818,450784,2e-06,20,1024
70,25.172689,454068,2e-06,20,1024
71,25.555938,457395,2e-06,20,1024
72,25.942103,460886,2e-06,20,1024
73,26.34763,464672,2e-06,20,1024
74,26.744797,468803,2e-06,20,1024
75,27.150117,472961,2e-06,20,1024
76,27.530852,476888,2e-06,20,1024
77,27.987698,480519,2e-06,20,1024
78,28.412787,484054,2e-06,20,1024
79,28.828328,487927,2e-06,20,1024
80,29.235528,492553,2e-06,20,1024
81,29.648769,499397,2e-06,20,1024
82,30.071681,509665,2e-06,20,1024
83,30.522722,528262,2e-06,20,1024
84,30.988661,554575,2e-06,20,1024
85,31.434513,571942,2e-06,20,1024
86,31.836684,586701,2e-06,20,1024
87,32.263047,601376,2e-06,20,1024
88,32.712239,617439,2e-06,20,1024
89,33.172096,635618,2e-06,20,1024
90,33.626861,655500,2e-06,20,1024
91,34.090154,677084,2e-06,20,1024
92,34.524008,699380,2e-06,20,1024
93,34.953876,721544,2e-06,20,1024
94,35.380628,742909,2e-06,20,1024
95,35.791606,763795,2e-06,20,1024
96,36.200228,784253,1e-06,19,1024
97,36.614908,802290,1e-06,19,1024
98,37.004539,817608,1e-06,19,1024
99,37.426397,832872,1e-06,19,1024
100,37.882536,851238,1e-06,19,1024
101,38.354314,870946,1e-06,19,1024
102,38.80359,890833,1e-06,19,1024
103,39.2591,912067,1e-06,19,1024
104,39.706101,935183,1e-06,19,1024
105,40.192765,963185,1e-06,19,1024
106,40.682392,994500,1e-06,19,1024
107,41.162038,1025732,1e-06,19,1024
