gen,time,evals,best_fit,best_size,pop_size
1,0.78735,47817,1.3e-05,11,1024
2,1.753381,126914,1e-06,18,1024
3,2.793598,206706,1e-06,18,1024
4,3.894105,291057,1e-06,14,1024
5,4.868762,356517,1e-06,14,1024
6,5.825633,423835,1e-06,14,1024
7,6.821616,493004,1e-06,14,1024
8,7.739898,559300,1e-06,14,1024
9,8.57086,619007,1e-06,14,1024
10,9.371298,676027,1e-06,14,1024
11,10.161015,731381,1e-06,14,1024
12,10.955786,786867,1e-06,20,1024
13,11.769947,842010,1e-06,20,1024
14,12.561044,898314,1e-06,20,1024
15,13.390623,959415,0.0,20,1024
16,14.287251,1033711,0.0,22,1024
