gen,time,evals,best_fit,best_size,pop_size
1,0.526221,23545,3.1e-05,23,1024
2,0.984321,58649,3.1e-05,26,1024
3,1.518873,95445,7e-06,14,1024
4,2.066568,134923,7e-06,17,1024
5,2.655316,175157,7e-06,17,1024
6,3.191648,213305,5e-06,14,1024
7,3.591923,231549,4e-06,14,1024
8,3.975045,244410,4e-06,14,1024
9,4.36406,258279,4e-06,20,1024
10,4.739753,273276,4e-06,20,1024
11,5.103304,283349,4e-06,14,1024
12,5.436643,291465,4e-06,14,1024
13,5.797897,299957,4e-06,14,1024
14,6.157041,309715,4e-06,14,1024
15,6.480745,318406,4e-06,14,1024
16,6.824195,327417,4e-06,14,1024
17,7.137145,335848,4e-06,20,1024
18,7.489803,344520,4e-06,20,1024
19,7.859569,354390,4e-06,19,1024
20,8.237635,366104,4e-06,19,1024
21,8.672944,387351,4e-06,19,1024
22,9.082809,406031,4e-06,19,1024
23,9.51484,427442,3e-06,19,1024
24,9.914426,444345,3e-06,19,1024
25,10.292931,458993,3e-06,19,1024
26,10.661354,473467,3e-06,19,1024
27,11.066205,491756,3e-06,19,1024
28,11.468012,509983,3e-06,19,1024
29,11.823992,524042,3e-06,19,1024
30,12.240998,539620,3e-06,19,1024
31,12.61051,553167,3e-06,19,1024
32,12.992023,567823,3e-06,19,1024
33,13.386944,583488,3e-06,19,1024
34,13.777352,596268,3e-06,19,1024
35,14.141675,610044,3e-06,19,1024
36,14.495133,623851,3e-06,19,1024
37,14.871788,638617,3e-06,19,1024
38,15.225916,653436,3e-06,19,1024
39,15.601957,668296,3e-06,19,1024
40,16.003044,683181,3e-06,19,1024
41,16.355021,696051,3e-06,19,1024
42,16.719507,709945,3e-06,19,1024
43,17.096416,724816,3e-06,19,1024
44,17.479652,738686,3e-06,19,1024
45,17.868077,752540,3e-06,19,1024
46,18.234862,766408,3e-06,19,1024
47,18.623366,782180,3e-06,19,1024
48,18.994188,797963,3e-06,19,1024
49,19.371443,813744,3e-06,19,1024
50,19.756046,828615,3e-06,19,1024
51,20.130577,843471,3e-06,19,1024
52,20.50022,857430,3e-06,19,1024
53,20.899715,871350,3e-06,19,1024
54,21.258767,885203,3e-06,19,1024
55,21.658323,899884,3e-06,19,1024
56,22.042445,913799,3e-06,19,1024
57,22.42018,929620,3e-06,19,1024
58,22.769313,945412,3e-06,19,1024
59,23.162654,961109,3e-06,19,1024
60,23.524323,972865,3e-06,19,1024
61,23.883141,984287,3e-06,19,1024
62,24.260197,997404,3e-06,19,1024
63,24.638108,1010581,3e-06,19,1024
