gen,time,evals,best_fit,best_size,pop_size
1,0.360098,21226,2.9e-05,8,1024
2,0.784787,54044,2.9e-05,8,1024
3,1.256285,92219,8e-06,8,1024
4,1.769257,130085,5e-06,22,1024
5,2.274747,168820,1e-06,21,1024
6,2.788255,204866,1e-06,21,1024
7,3.193396,233361,1e-06,21,1024
8,3.58389,260110,1e-06,23,1024
9,3.945106,285533,1e-06,23,1024
10,4.299567,309248,1e-06,23,1024
11,4.600923,329382,1e-06,23,1024
12,4.9046,348898,1e-06,23,1024
13,5.211421,368000,1e-06,23,1024
14,5.51983,386763,1e-06,23,1024
15,5.826552,404406,1e-06,23,1024
16,6.123133,420192,1e-06,23,1024
17,6.41227,432609,1e-06,23,1024
18,6.700687,443635,1e-06,23,1024
19,6.964142,451553,1e-06,23,1024
20,7.222988,458772,1e-06,23,1024
21,7.481379,465480,1e-06,23,1024
22,7.721089,471423,1e-06,23,1024
23,7.984962,478991,1e-06,23,1024
24,8.249274,485148,1e-06,23,1024
25,8.532184,493163,1e-06,23,1024
26,8.793089,498897,1e-06,23,1024
27,9.07931,505635,1e-06,23,1024
28,9.313782,511340,1e-06,23,1024
29,9.549174,517008,1e-06,23,1024
30,9.823943,524714,1e-06,23,1024
31,10.073654,530308,1e-06,23,1024
32,10.310172,535845,1e-06,23,1024
33,10.570235,543429,1e-06,23,1024
34,10.81785,550987,1e-06,23,1024
35,11.086937,558613,1e-06,23,1024
36,11.364071,567260,1e-06,23,1024
37,11.644609,574844,1e-06,23,1024
38,11.908384,582441,1e-06,23,1024
39,12.181008,591054,1e-06,23,1024
40,12.436093,598616,1e-06,23,1024
41,12.694932,606192,1e-06,23,1024
42,12.958476,614807,1e-06,23,1024
43,13.236422,622379,1e-06,23,1024
44,13.529,630978,1e-06,23,1024
45,13.829117,639581,1e-06,23,1024
46,14.11877,648217,1e-06,23,1024
47,14.379515,655807,1e-06,23,1024
48,14.633922,663392,1e-06,23,1024
49,14.909645,672008,1e-06,23,1024
50,15.17774,680598,1e-06,23,1024
51,15.46646,689203,1e-06,23,1024
52,15.747444,697794,1e-06,23,1024
53,16.037372,706380,1e-06,23,1024
54,16.306135,714998,1e-06,23,1024
55,16.572574,723603,1e-06,23,1024
56,16.865948,733235,1e-06,23,1024
57,17.146814,741846,1e-06,23,1024
58,17.406616,750440,1e-06,23,1024
59,17.679292,760085,1e-06,23,1024
60,17.951554,769703,1e-06,23,1024
61,18.24422,780355,1e-06,23,1024
62,18.538702,790996,1e-06,23,1024
63,18.823249,800621,1e-06,23,1024
64,19.105038,810245,1e-06,23,1024
65,19.404539,820910,1e-06,23,1024
66,19.679201,830554,1e-06,23,1024
67,19.976235,840200,1e-06,23,1024
68,20.272315,849807,1e-06,23,1024
69,20.595092,860462,1e-06,23,1024
70,20.877065,871107,1e-06,23,1024
71,21.149634,880732,1e-06,23,1024
72,21.429046,891377,1e-06,23,1024
73,21.698701,900997,1e-06,23,1024
74,21.977754,910624,1e-06,23,1024
75,22.25028,919210,1e-06,23,1024
76,22.538809,928822,1e-06,23,1024
77,22.831454,938464,1e-06,23,1024
78,23.130932,949118,1e-06,23,1024
79,23.432936,959774,1e-06,23,1024
80,23.738355,970441,1e-06,23,1024
81,24.04911,981088,1e-06,23,1024
82,24.360692,991746,1e-06,23,1024
83,24.66987,1002381,1e-06,23,1024
