gen,time,evals,best_fit,best_size,pop_size
1,0.501507,23333,1.3e-05,24,1024
2,0.997584,59411,1.3e-05,14,1024
3,1.574439,98049,1.2e-05,25,1024
4,2.099763,136287,1.2e-05,24,1024
5,2.657479,169578,8e-06,13,1024
6,3.145021,204751,5e-06,16,1024
7,3.567622,223707,3e-06,15,1024
8,3.937595,237944,3e-06,15,1024
9,4.299212,245672,3e-06,15,1024
10,4.662612,258165,3e-06,15,1024
11,5.030336,274715,3e-06,15,1024
12,5.393973,289172,3e-06,15,1024
13,5.776824,302815,3e-06,15,1024
14,6.106277,312018,3e-06,15,1024
15,6.454756,319140,3e-06,15,1024
16,6.848839,335787,3e-06,15,1024
17,7.188682,340220,3e-06,15,1024
18,7.530467,348875,3e-06,15,1024
19,7.924268,362515,2e-06,15,1024
20,8.35521,383740,2e-06,15,1024
21,8.765972,405450,2e-06,15,1024
22,9.146761,421922,2e-06,15,1024
23,9.508122,437245,1e-06,15,1024
24,9.844927,446141,1e-06,15,1024
25,10.177829,455175,1e-06,15,1024
26,10.513128,464861,1e-06,15,1024
27,10.878288,478638,1e-06,15,1024
28,11.231547,489102,1e-06,15,1024
29,11.539356,496595,1e-06,15,1024
30,11.841347,503870,1e-06,15,1024
31,12.183959,512140,1e-06,15,1024
32,12.511035,520189,1e-06,15,1024
33,12.848521,531006,1e-06,15,1024
34,13.21106,545811,1e-06,15,1024
35,13.624977,568559,1e-06,17,1024
36,14.027751,593187,1e-06,17,1024
37,14.417813,612318,1e-06,17,1024
38,14.788329,632265,1e-06,17,1024
39,15.19293,650675,1e-06,17,1024
40,15.512929,661900,1e-06,17,1024
41,15.856136,679101,1e-06,17,1024
42,16.225065,693288,1e-06,17,1024
43,16.595751,709448,1e-06,17,1024
44,16.951367,724920,1e-06,17,1024
45,17.274711,731729,1e-06,17,1024
46,17.572618,739802,1e-06,17,1024
47,17.916576,755642,1e-06,17,1024
48,18.249444,763702,1e-06,17,1024
49,18.549904,770743,1e-06,17,1024
50,18.861878,779341,1e-06,17,1024
51,19.223319,792709,1e-06,17,1024
52,19.576554,804500,1e-06,17,1024
53,19.876664,811182,1e-06,17,1024
54,20.199409,818539,1e-06,17,1024
55,20.552128,828146,1e-06,17,1024
56,20.874165,837394,1e-06,17,1024
57,21.217654,846355,1e-06,17,1024
58,21.582701,864731,1e-06,17,1024
59,21.900724,874128,1e-06,17,1024
60,22.237334,884897,1e-06,17,1024
61,22.616851,903268,1e-06,17,1024
62,22.973984,921509,1e-06,17,1024
63,23.333541,931145,1e-06,17,1024
64,23.66818,942049,1e-06,17,1024
65,24.053054,958446,1e-06,17,1024
66,24.424709,969100,1e-06,17,1024
67,24.764339,980676,1e-06,17,1024
68,25.117025,993316,1e-06,17,1024
69,25.475632,1006006,1e-06,17,1024
