gen,time,evals,best_fit,best_size,pop_size
1,0.563473,21816,6.6e-05,7,1024
2,1.10241,56248,2.1e-05,15,1024
3,1.667858,94301,1.3e-05,12,1024
4,2.245842,131559,5e-06,17,1024
5,2.79169,167541,5e-06,17,1024
6,3.263808,194942,5e-06,19,1024
7,3.613515,201454,5e-06,19,1024
8,3.943255,207643,5e-06,17,1024
9,4.28861,214307,4e-06,17,1024
10,4.655234,221048,4e-06,17,1024
11,5.011074,227891,4e-06,17,1024
12,5.387228,234410,4e-06,17,1024
13,5.736807,240512,4e-06,17,1024
14,6.094952,249129,4e-06,17,1024
15,6.450875,256603,4e-06,17,1024
16,6.809049,264049,4e-06,17,1024
17,7.171336,272451,4e-06,17,1024
18,7.530971,280924,4e-06,17,1024
19,7.896908,289284,4e-06,17,1024
20,8.265243,297257,4e-06,17,1024
21,8.62462,305631,4e-06,17,1024
22,8.994832,314659,4e-06,17,1024
23,9.358833,322917,4e-06,17,1024
24,9.712696,330885,4e-06,17,1024
25,10.091146,339891,4e-06,17,1024
26,10.452801,346935,4e-06,17,1024
27,10.833243,358449,4e-06,17,1024
28,11.287864,376865,4e-06,17,1024
29,11.741232,398960,4e-06,17,1024
30,12.115855,409358,4e-06,17,1024
31,12.509344,423992,4e-06,17,1024
32,12.869425,433310,4e-06,17,1024
33,13.252156,444449,4e-06,17,1024
34,13.639245,460637,4e-06,17,1024
35,14.033477,479649,4e-06,17,1024
36,14.366726,488790,4e-06,17,1024
37,14.70493,496947,4e-06,17,1024
38,15.034467,503917,4e-06,17,1024
39,15.355745,509769,4e-06,17,1024
40,15.694303,512323,4e-06,17,1024
41,16.027658,516540,4e-06,17,1024
42,16.372536,523625,4e-06,17,1024
43,16.734864,528042,4e-06,17,1024
44,17.077148,532309,4e-06,17,1024
45,17.431884,537427,4e-06,17,1024
46,17.774665,541164,4e-06,17,1024
47,18.13867,546323,4e-06,17,1024
48,18.46984,550488,4e-06,17,1024
49,18.786005,552829,4e-06,17,1024
50,19.097686,554889,4e-06,17,1024
51,19.399157,556937,4e-06,17,1024
52,19.701746,558985,4e-06,17,1024
53,20.01177,561033,4e-06,17,1024
54,20.321176,563081,4e-06,17,1024
55,20.630926,565129,4e-06,17,1024
56,20.933566,567177,4e-06,17,1024
57,21.263477,569225,4e-06,17,1024
58,21.587194,571273,4e-06,17,1024
59,21.925276,573321,4e-06,17,1024
60,22.272276,575369,4e-06,17,1024
61,22.627421,577417,4e-06,17,1024
62,22.943336,579465,4e-06,17,1024
63,23.252255,581513,4e-06,17,1024
64,23.55942,583561,4e-06,17,1024
65,23.861363,585609,4e-06,17,1024
66,24.154019,587657,4e-06,17,1024
67,24.453057,589705,4e-06,17,1024
68,24.742354,591753,4e-06,17,1024
69,25.03593,593801,4e-06,17,1024
70,25.333463,595849,4e-06,17,1024
71,25.630351,597897,4e-06,17,1024
72,25.923797,599972,4e-06,17,1024
73,26.22323,602150,4e-06,17,1024
74,26.547101,605151,4e-06,17,1024
75,26.879567,610439,4e-06,17,1024
76,27.230012,613831,4e-06,17,1024
77,27.556585,615879,4e-06,17,1024
78,27.883225,617927,4e-06,17,1024
79,28.227896,619975,4e-06,17,1024
80,28.548326,622023,4e-06,17,1024
81,28.855719,624071,4e-06,17,1024
82,29.168036,626119,4e-06,17,1024
83,29.486939,628167,4e-06,17,1024
84,29.804462,630215,4e-06,17,1024
85,30.097117,632263,4e-06,17,1024
86,30.390937,634311,4e-06,17,1024
87,30.675974,636359,4e-06,17,1024
88,30.985644,638407,4e-06,17,1024
89,31.285838,640455,4e-06,17,1024
90,31.58943,642503,4e-06,17,1024
91,31.900547,644551,4e-06,17,1024
92,32.220563,646599,4e-06,17,1024
93,32.516468,648647,4e-06,17,1024
94,32.847205,650695,4e-06,17,1024
95,33.175954,652754,4e-06,17,1024
96,33.493293,654809,4e-06,17,1024
97,33.830771,656869,4e-06,17,1024
98,34.159858,658947,4e-06,17,1024
99,34.470986,661240,4e-06,17,1024
100,34.776269,664294,4e-06,17,1024
101,35.088648,668561,4e-06,17,1024
102,35.395108,672315,4e-06,17,1024
103,35.712695,676941,4e-06,17,1024
104,36.01563,681289,4e-06,17,1024
105,36.320448,683352,4e-06,17,1024
106,36.623698,685405,4e-06,17,1024
107,36.916646,687453,4e-06,17,1024
108,37.201813,689501,4e-06,17,1024
