gen,time,evals,best_fit,best_size,pop_size
1,0.515445,21082,2.4e-05,8,1024
2,1.085126,55522,8e-06,11,1024
3,1.639954,91806,6e-06,15,1024
4,2.222044,130373,6e-06,19,1024
5,2.839987,168439,4e-06,15,1024
6,3.393018,205948,2e-06,14,1024
7,3.958085,241842,2e-06,14,1024
8,4.522909,277355,2e-06,23,1024
9,5.038857,307902,2e-06,23,1024
10,5.501404,329345,2e-06,23,1024
11,5.906374,342566,2e-06,23,1024
12,6.401011,368678,1e-06,22,1024
13,6.865362,398317,1e-06,22,1024
14,7.259611,414337,1e-06,22,1024
15,7.619876,425557,1e-06,22,1024
16,7.986158,435300,1e-06,22,1024
17,8.303907,437348,1e-06,22,1024
18,8.612976,439263,1e-06,22,1024
19,8.922752,443078,1e-06,22,1024
20,9.19859,444930,1e-06,22,1024
21,9.550628,445954,1e-06,22,1024
22,9.875373,446978,1e-06,22,1024
23,10.195702,448002,1e-06,22,1024
24,10.526077,449026,1e-06,22,1024
25,10.816471,450050,1e-06,22,1024
26,11.078035,451074,1e-06,22,1024
27,11.370297,452098,1e-06,22,1024
28,11.658031,453122,1e-06,22,1024
29,11.937566,454146,1e-06,22,1024
30,12.225999,455170,1e-06,22,1024
31,12.502174,456194,1e-06,22,1024
32,12.800918,457218,1e-06,22,1024
33,13.134343,458242,1e-06,22,1024
34,13.470358,459266,1e-06,22,1024
35,13.774951,460290,1e-06,22,1024
36,14.070333,461314,1e-06,22,1024
37,14.393479,462338,1e-06,22,1024
38,14.728338,463362,1e-06,22,1024
39,15.052129,464386,1e-06,22,1024
40,15.387356,465410,1e-06,22,1024
41,15.662195,466434,1e-06,22,1024
42,15.943519,467458,1e-06,22,1024
43,16.237791,468482,1e-06,22,1024
44,16.535244,469506,1e-06,22,1024
45,16.826308,470530,1e-06,22,1024
46,17.104134,471554,1e-06,22,1024
47,17.383942,472578,1e-06,22,1024
48,17.665647,473602,1e-06,22,1024
49,17.981277,474626,1e-06,22,1024
50,18.266231,475650,1e-06,22,1024
51,18.57845,476674,1e-06,22,1024
52,18.913944,477698,1e-06,22,1024
53,19.207064,478722,1e-06,22,1024
54,19.5272,479746,1e-06,22,1024
55,19.813861,480770,1e-06,22,1024
56,20.142969,481794,1e-06,22,1024
57,20.443247,482818,1e-06,22,1024
58,20.735078,483842,1e-06,22,1024
59,21.037309,484866,1e-06,22,1024
60,21.332247,485890,1e-06,22,1024
61,21.647,486914,1e-06,22,1024
62,21.946348,487938,1e-06,22,1024
63,22.233951,488962,1e-06,22,1024
64,22.514266,489986,1e-06,22,1024
65,22.824387,491010,1e-06,22,1024
66,23.107166,492034,1e-06,22,1024
67,23.368595,493058,1e-06,22,1024
68,23.653546,494082,1e-06,22,1024
69,23.941837,495106,1e-06,22,1024
70,24.224345,496130,1e-06,22,1024
71,24.530414,497154,1e-06,22,1024
72,24.839254,498178,1e-06,22,1024
73,25.167872,499202,1e-06,22,1024
74,25.475164,500226,1e-06,22,1024
75,25.778655,501250,1e-06,22,1024
76,26.085071,502274,1e-06,22,1024
77,26.399867,503298,1e-06,22,1024
78,26.692312,504322,1e-06,22,1024
79,26.98446,505346,1e-06,22,1024
80,27.308675,506370,1e-06,22,1024
81,27.630159,507394,1e-06,22,1024
82,27.888037,508418,1e-06,22,1024
83,28.149282,509442,1e-06,22,1024
84,28.414678,510466,1e-06,22,1024
85,28.686396,511490,1e-06,22,1024
86,28.946986,512514,1e-06,22,1024
87,29.248971,513538,1e-06,22,1024
88,29.561466,514562,1e-06,22,1024
89,29.885554,515586,1e-06,22,1024
90,30.200182,516610,1e-06,22,1024
91,30.504193,517634,1e-06,22,1024
92,30.810423,518658,1e-06,22,1024
93,31.108583,519682,1e-06,22,1024
94,31.420986,520706,1e-06,22,1024
95,31.726622,521730,1e-06,22,1024
96,32.028146,522754,1e-06,22,1024
97,32.32944,523778,1e-06,22,1024
98,32.618883,524802,1e-06,22,1024
99,32.922439,525826,1e-06,22,1024
100,33.218502,526850,1e-06,22,1024
101,33.510889,527874,1e-06,22,1024
102,33.802995,528898,1e-06,22,1024
103,34.095381,529922,1e-06,22,1024
104,34.400054,530946,1e-06,22,1024
105,34.701113,531970,1e-06,22,1024
106,34.978093,532994,1e-06,22,1024
107,35.278568,534018,1e-06,22,1024
108,35.576994,535042,1e-06,22,1024
109,35.877023,536066,1e-06,22,1024
110,36.210039,537090,1e-06,22,1024
111,36.508129,538114,1e-06,22,1024
112,36.782185,539138,1e-06,22,1024
113,37.056941,540162,1e-06,22,1024
114,37.362959,541186,1e-06,22,1024
115,37.675088,542210,1e-06,22,1024
116,37.993718,543234,1e-06,22,1024
117,38.302361,544258,1e-06,22,1024
118,38.589669,545282,1e-06,22,1024
119,38.899991,546306,1e-06,22,1024
120,39.199225,547330,1e-06,22,1024
121,39.494095,548354,1e-06,22,1024
122,39.794459,549378,1e-06,22,1024
123,40.092092,550402,1e-06,22,1024
124,40.379995,551426,1e-06,22,1024
125,40.645966,552450,1e-06,22,1024
126,40.91142,553474,1e-06,22,1024
127,41.214969,554498,1e-06,22,1024
128,41.497192,555522,1e-06,22,1024
129,41.780866,556546,1e-06,22,1024
130,42.081013,557570,1e-06,22,1024
131,42.376411,558594,1e-06,22,1024
132,42.674119,559618,1e-06,22,1024
133,42.972787,560642,1e-06,22,1024
134,43.274322,561666,1e-06,22,1024
135,43.595461,562690,1e-06,22,1024
136,43.896881,563714,1e-06,22,1024
137,44.220916,564738,1e-06,22,1024
138,44.555457,565762,1e-06,22,1024
139,44.879041,566786,1e-06,22,1024
140,45.144022,567810,1e-06,22,1024
141,45.416824,568834,1e-06,22,1024
142,45.650998,569858,1e-06,22,1024
143,45.896553,570882,1e-06,22,1024
144,46.139914,571906,1e-06,22,1024
145,46.395041,572930,1e-06,22,1024
146,46.662842,573954,1e-06,22,1024
147,46.974644,574978,1e-06,22,1024
148,47.265298,576002,1e-06,22,1024
149,47.562866,577026,1e-06,22,1024
150,47.884157,578050,1e-06,22,1024
151,48.168865,579074,1e-06,22,1024
152,48.49159,580098,1e-06,22,1024
153,48.82335,581122,1e-06,22,1024
154,49.16527,582146,1e-06,22,1024
155,49.451027,583170,1e-06,22,1024
156,49.743795,584194,1e-06,22,1024
157,50.05006,585218,1e-06,22,1024
158,50.337402,586242,1e-06,22,1024
159,50.605059,587266,1e-06,22,1024
160,50.881537,588290,1e-06,22,1024
161,51.158404,589314,1e-06,22,1024
162,51.433732,590338,1e-06,22,1024
163,51.702901,591362,1e-06,22,1024
164,51.985136,592386,1e-06,22,1024
165,52.279224,593410,1e-06,22,1024
166,52.552292,594434,1e-06,22,1024
167,52.860094,595458,1e-06,22,1024
168,53.150413,596482,1e-06,22,1024
169,53.396952,597506,1e-06,22,1024
170,53.682273,598530,1e-06,22,1024
171,53.998609,599554,1e-06,22,1024
172,54.280087,600578,1e-06,22,1024
173,54.597856,601602,1e-06,22,1024
174,54.927193,602626,1e-06,22,1024
175,55.207136,603650,1e-06,22,1024
176,55.466932,604674,1e-06,22,1024
177,55.796101,605698,1e-06,22,1024
178,56.11084,606722,1e-06,22,1024
179,56.376174,607746,1e-06,22,1024
180,56.578085,608770,1e-06,22,1024
181,56.805806,609794,1e-06,22,1024
182,57.034846,610818,1e-06,22,1024
183,57.279851,611842,1e-06,22,1024
184,57.532705,612866,1e-06,22,1024
185,57.803282,613890,1e-06,22,1024
186,58.067664,614914,1e-06,22,1024
187,58.347071,615938,1e-06,22,1024
188,58.640985,616962,1e-06,22,1024
189,58.929976,617986,1e-06,22,1024
190,59.240406,619010,1e-06,22,1024
191,59.589141,620034,1e-06,22,1024
192,59.874174,621058,1e-06,22,1024
193,60.062135,622082,1e-06,22,1024
194,60.289227,623106,1e-06,22,1024
195,60.566913,624130,1e-06,22,1024
196,60.830832,625154,1e-06,22,1024
197,61.12846,626178,1e-06,22,1024
198,61.436223,627202,1e-06,22,1024
199,61.716059,628226,1e-06,22,1024
200,61.97377,629250,1e-06,22,1024
201,62.216787,630274,1e-06,22,1024
202,62.513039,631298,1e-06,22,1024
203,62.808713,632322,1e-06,22,1024
204,63.072476,633346,1e-06,22,1024
205,63.343211,634370,1e-06,22,1024
206,63.595379,635394,1e-06,22,1024
207,63.850228,636418,1e-06,22,1024
208,64.098809,637442,1e-06,22,1024
209,64.410592,638466,1e-06,22,1024
210,64.704739,639490,1e-06,22,1024
211,64.982415,640514,1e-06,22,1024
212,65.287335,641538,1e-06,22,1024
213,65.604725,642562,1e-06,22,1024
214,65.897138,643586,1e-06,22,1024
215,66.197347,644610,1e-06,22,1024
216,66.480452,645634,1e-06,22,1024
217,66.771415,646658,1e-06,22,1024
218,67.0819,647682,1e-06,22,1024
219,67.359493,648706,1e-06,22,1024
220,67.602947,649730,1e-06,22,1024
221,67.84479,650754,1e-06,22,1024
222,68.08996,651778,1e-06,22,1024
223,68.32847,652802,1e-06,22,1024
224,68.577116,653826,1e-06,22,1024
225,68.883705,654850,1e-06,22,1024
226,69.17991,655874,1e-06,22,1024
227,69.454906,656898,1e-06,22,1024
228,69.689387,657922,1e-06,22,1024
229,69.945107,658946,1e-06,22,1024
230,70.25213,659970,1e-06,22,1024
231,70.540051,660994,1e-06,22,1024
232,70.819631,662018,1e-06,22,1024
233,71.127985,663042,1e-06,22,1024
234,71.376798,664066,1e-06,22,1024
235,71.649969,665090,1e-06,22,1024
236,71.965497,666114,1e-06,22,1024
237,72.274214,667138,1e-06,22,1024
238,72.591349,668162,1e-06,22,1024
239,72.886617,669186,1e-06,22,1024
240,73.124811,670210,1e-06,22,1024
241,73.339735,671234,1e-06,22,1024
242,73.547197,672258,1e-06,22,1024
243,73.864462,673282,1e-06,22,1024
244,74.146938,674306,1e-06,22,1024
245,74.440041,675330,1e-06,22,1024
246,74.713439,676354,1e-06,22,1024
247,74.938966,677378,1e-06,22,1024
248,75.186776,678402,1e-06,22,1024
249,75.466706,679426,1e-06,22,1024
250,75.738341,680450,1e-06,22,1024
251,76.028782,681474,1e-06,22,1024
252,76.290842,682498,1e-06,22,1024
253,76.558046,683522,1e-06,22,1024
254,76.852707,684546,1e-06,22,1024
255,77.163127,685570,1e-06,22,1024
256,77.499863,686594,1e-06,22,1024
257,77.798589,687618,1e-06,22,1024
258,78.090833,688642,1e-06,22,1024
259,78.417971,689666,1e-06,22,1024
260,78.736918,690690,1e-06,22,1024
261,79.01953,691714,1e-06,22,1024
262,79.289206,692738,1e-06,22,1024
263,79.53642,693762,1e-06,22,1024
264,79.77125,694786,1e-06,22,1024
