gen,time,evals,best_fit,best_size,pop_size
1,0.493246,22612,2.1e-05,8,1024
2,0.952585,55494,2e-05,8,1024
3,1.488937,95753,3e-06,18,1024
4,2.025978,134783,3e-06,18,1024
5,2.525911,172064,3e-06,18,1024
6,3.028096,205395,3e-06,18,1024
7,3.484642,235517,3e-06,18,1024
8,3.969722,270612,3e-06,18,1024
9,4.430463,303315,3e-06,18,1024
10,4.764732,313625,3e-06,18,1024
11,5.100647,323096,3e-06,18,1024
12,5.429195,328975,3e-06,18,1024
13,5.750615,334946,3e-06,18,1024
14,6.099771,343252,3e-06,18,1024
15,6.455097,354626,3e-06,18,1024
16,6.84585,371481,3e-06,18,1024
17,7.285537,396651,3e-06,18,1024
18,7.758074,427674,1e-06,20,1024
19,8.241152,460572,1e-06,21,1024
20,8.700398,490760,1e-06,21,1024
21,9.161209,522745,1e-06,20,1024
22,9.609803,551832,1e-06,21,1024
23,10.078809,578974,1e-06,21,1024
24,10.517111,603180,1e-06,23,1024
25,10.949097,627557,1e-06,23,1024
26,11.383554,650825,1e-06,23,1024
27,11.830975,676400,1e-06,23,1024
28,12.270567,699273,1e-06,21,1024
29,12.709175,722303,1e-06,23,1024
30,13.125678,743600,1e-06,23,1024
31,13.552208,765619,1e-06,23,1024
32,13.958045,785355,1e-06,23,1024
33,14.319405,800098,1e-06,23,1024
34,14.698669,814853,1e-06,23,1024
35,15.088192,831121,1e-06,23,1024
36,15.458708,844831,1e-06,23,1024
37,15.850173,861102,1e-06,23,1024
38,16.234167,876922,1e-06,23,1024
39,16.59988,888475,1e-06,23,1024
40,16.96564,898448,1e-06,23,1024
41,17.381627,917034,1e-06,23,1024
42,17.780415,939149,1e-06,23,1024
43,18.213445,964568,1e-06,23,1024
44,18.648418,989329,1e-06,23,1024
45,19.105353,1016041,1e-06,23,1024
