gen,time,evals,best_fit,best_size,pop_size
1,0.509608,21660,8.4e-05,17,1024
2,1.005594,54193,2.6e-05,17,1024
3,1.535415,93218,1.3e-05,9,1024
4,2.135626,132721,9e-06,22,1024
5,2.725342,166215,6e-06,16,1024
6,3.214712,192876,4e-06,22,1024
7,3.718551,223117,4e-06,22,1024
8,4.083826,232492,4e-06,22,1024
9,4.475377,241537,4e-06,22,1024
10,4.909911,255202,4e-06,22,1024
11,5.455799,279339,2e-06,17,1024
12,5.936868,307592,2e-06,17,1024
13,6.363939,330485,2e-06,17,1024
14,6.80748,353925,2e-06,17,1024
15,7.247586,377451,2e-06,17,1024
16,7.711315,403413,2e-06,17,1024
17,8.190806,432015,2e-06,17,1024
18,8.635194,458646,2e-06,17,1024
19,9.049523,476347,2e-06,17,1024
20,9.438932,490511,2e-06,17,1024
21,9.845825,508643,2e-06,17,1024
22,10.321779,536844,2e-06,17,1024
23,10.808177,564473,2e-06,17,1024
24,11.240461,590234,2e-06,17,1024
25,11.656748,610813,2e-06,17,1024
26,12.081806,632785,2e-06,17,1024
27,12.513076,659158,2e-06,17,1024
28,12.938272,686544,2e-06,17,1024
29,13.368869,710655,2e-06,17,1024
30,13.765244,734659,2e-06,17,1024
31,14.214753,763809,2e-06,17,1024
32,14.648311,791012,2e-06,17,1024
33,15.048455,815507,2e-06,17,1024
34,15.414796,829786,2e-06,17,1024
35,15.759079,838277,2e-06,17,1024
36,16.141581,845280,2e-06,17,1024
37,16.499618,853096,2e-06,17,1024
38,16.853445,860855,2e-06,17,1024
39,17.187145,866158,2e-06,17,1024
40,17.484784,869504,2e-06,17,1024
41,17.744671,873072,2e-06,17,1024
42,17.985845,875166,2e-06,17,1024
43,18.26462,877232,2e-06,17,1024
44,18.562013,879297,2e-06,17,1024
45,18.865343,881359,2e-06,17,1024
46,19.172658,883422,2e-06,17,1024
47,19.460812,885487,2e-06,17,1024
48,19.735003,887553,2e-06,17,1024
49,20.04834,889621,2e-06,17,1024
50,20.312976,891687,2e-06,17,1024
51,20.524951,893751,2e-06,17,1024
52,20.877118,895813,2e-06,17,1024
53,21.227939,897872,2e-06,17,1024
54,21.562771,899941,2e-06,17,1024
55,21.88577,901999,2e-06,17,1024
56,22.180213,904065,2e-06,17,1024
57,22.433644,906129,2e-06,17,1024
58,22.712449,908191,2e-06,17,1024
59,23.004742,910259,2e-06,17,1024
60,23.253041,912320,2e-06,17,1024
61,23.529548,914383,2e-06,17,1024
62,23.791807,916452,2e-06,17,1024
63,24.076701,918512,2e-06,17,1024
64,24.373145,920578,2e-06,17,1024
65,24.669432,922642,2e-06,17,1024
66,24.949647,924705,2e-06,17,1024
67,25.20069,926772,2e-06,17,1024
68,25.518542,928833,2e-06,17,1024
69,25.828075,930896,2e-06,17,1024
70,26.191849,932958,2e-06,17,1024
71,26.510261,935025,2e-06,17,1024
72,26.792113,937093,2e-06,17,1024
73,27.126634,939152,2e-06,17,1024
74,27.387076,941218,2e-06,17,1024
75,27.662624,943276,2e-06,17,1024
76,27.9127,945327,2e-06,17,1024
77,28.143505,947382,2e-06,17,1024
78,28.406704,949437,2e-06,17,1024
79,28.712997,951494,2e-06,17,1024
80,29.010117,953553,2e-06,17,1024
81,29.286404,955168,2e-06,17,1024
82,29.588159,956769,2e-06,17,1024
83,29.852407,958359,2e-06,17,1024
84,30.119246,959971,2e-06,17,1024
85,30.379078,961548,2e-06,17,1024
86,30.615894,962588,2e-06,17,1024
87,30.843803,963626,2e-06,17,1024
88,31.080589,964663,2e-06,17,1024
89,31.443282,965703,2e-06,17,1024
90,31.751889,966742,2e-06,17,1024
91,32.038936,967783,2e-06,17,1024
92,32.361665,968822,2e-06,17,1024
93,32.64066,969861,2e-06,17,1024
94,32.927861,970896,2e-06,17,1024
95,33.163207,971934,2e-06,17,1024
96,33.388423,972972,2e-06,17,1024
97,33.615314,974014,2e-06,17,1024
98,33.854517,975054,2e-06,17,1024
99,34.11697,976099,2e-06,17,1024
100,34.405723,977136,2e-06,17,1024
101,34.686425,978179,2e-06,17,1024
102,34.93956,979215,2e-06,17,1024
103,35.181752,980256,2e-06,17,1024
104,35.405947,981292,2e-06,17,1024
105,35.70326,982332,2e-06,17,1024
106,35.983611,983371,2e-06,17,1024
107,36.306301,984406,2e-06,17,1024
108,36.567854,985445,2e-06,17,1024
109,36.906292,986486,2e-06,17,1024
110,37.213333,987522,2e-06,17,1024
111,37.513245,988562,2e-06,17,1024
112,37.803493,989595,2e-06,17,1024
113,38.062427,990634,2e-06,17,1024
114,38.281125,991678,2e-06,17,1024
115,38.496607,992717,2e-06,17,1024
116,38.721142,993751,2e-06,17,1024
117,39.02829,994796,2e-06,17,1024
118,39.340039,995842,2e-06,17,1024
119,39.59738,996885,2e-06,17,1024
120,39.822868,997924,2e-06,17,1024
121,40.095815,998961,2e-06,17,1024
122,40.382114,999997,2e-06,17,1024
123,40.63191,1001039,2e-06,17,1024
