gen,time,evals,best_fit,best_size,pop_size
1,0.576991,21679,2.9e-05,16,1024
2,1.167919,54108,2.9e-05,16,1024
3,1.844716,91770,3e-06,13,1024
4,2.47051,127229,3e-06,13,1024
5,3.092892,154945,3e-06,13,1024
6,3.58216,163002,3e-06,13,1024
7,4.091641,176423,3e-06,13,1024
8,4.669002,196533,3e-06,13,1024
9,5.184977,201915,3e-06,13,1024
10,5.728831,213784,3e-06,13,1024
11,6.265553,236246,3e-06,13,1024
12,6.802069,261408,3e-06,13,1024
13,7.336221,285905,3e-06,13,1024
14,7.854033,307946,3e-06,13,1024
15,8.374123,330772,3e-06,13,1024
16,8.935367,353523,3e-06,13,1024
17,9.506587,377197,3e-06,13,1024
18,10.04633,398326,3e-06,13,1024
19,10.537459,416681,3e-06,13,1024
20,10.938296,428065,3e-06,13,1024
21,11.34186,437856,3e-06,13,1024
22,11.717997,446227,3e-06,13,1024
23,12.089784,454482,3e-06,13,1024
24,12.488002,462748,3e-06,13,1024
25,12.908972,470668,3e-06,13,1024
26,13.353184,478630,3e-06,13,1024
27,13.790045,486470,3e-06,13,1024
28,14.20282,494229,3e-06,13,1024
29,14.608753,501986,3e-06,13,1024
30,15.010399,509619,3e-06,13,1024
31,15.414665,517241,3e-06,13,1024
32,15.806393,524899,3e-06,13,1024
33,16.198941,532528,3e-06,13,1024
34,16.594514,540094,3e-06,13,1024
35,17.056701,549780,3e-06,13,1024
36,17.498908,558458,3e-06,13,1024
37,17.947088,567100,3e-06,13,1024
38,18.365776,575875,3e-06,13,1024
39,18.781375,584627,3e-06,13,1024
40,19.186719,593401,3e-06,13,1024
41,19.612923,602313,3e-06,13,1024
42,20.014705,611265,3e-06,13,1024
43,20.439426,620337,3e-06,13,1024
44,20.85492,629344,3e-06,13,1024
45,21.286942,637558,3e-06,13,1024
46,21.72298,646869,3e-06,13,1024
47,22.118205,654980,3e-06,13,1024
48,22.542151,664578,3e-06,13,1024
49,22.971335,676323,3e-06,13,1024
50,23.423041,689624,3e-06,13,1024
51,23.855832,703489,3e-06,13,1024
52,24.310182,717767,3e-06,13,1024
53,24.797575,733035,3e-06,13,1024
54,25.304457,747652,3e-06,13,1024
55,25.807092,760585,3e-06,13,1024
56,26.28785,773500,3e-06,13,1024
57,26.720697,786347,3e-06,13,1024
58,27.175831,799207,3e-06,13,1024
59,27.646117,812052,3e-06,13,1024
60,28.105931,824885,3e-06,13,1024
61,28.562548,837690,3e-06,13,1024
62,29.051531,850542,3e-06,13,1024
63,29.546081,863397,3e-06,13,1024
64,30.039033,876225,3e-06,13,1024
65,30.507383,889003,3e-06,13,1024
66,30.951328,901747,3e-06,13,1024
67,31.383496,914535,3e-06,13,1024
68,31.84086,927297,3e-06,13,1024
69,32.323592,940139,3e-06,13,1024
70,32.769086,953007,3e-06,13,1024
71,33.236773,965889,3e-06,13,1024
72,33.702627,978712,3e-06,13,1024
73,34.191108,991530,3e-06,13,1024
74,34.661482,1004367,3e-06,13,1024
