gen,time,evals,best_fit,best_size,pop_size
1,0.831116,47515,5e-06,7,1024
2,1.785705,119720,2e-06,15,1024
3,2.881382,199352,1e-06,15,1024
4,4.046654,280536,1e-06,15,1024
5,5.116797,350666,1e-06,15,1024
6,6.116443,416232,1e-06,15,1024
7,7.113741,484766,1e-06,15,1024
8,8.240767,562899,1e-06,15,1024
9,9.349323,641623,1e-06,15,1024
10,10.437103,718144,1e-06,15,1024
11,11.535295,796997,1e-06,15,1024
12,12.771668,878444,1e-06,15,1024
13,13.968552,959994,1e-06,15,1024
14,15.171042,1040312,1e-06,15,1024
