gen,time,evals,best_fit,best_size,pop_size
1,0.854243,51169,1.4e-05,16,1024
2,1.824749,126314,1e-06,13,1024
3,2.851186,204150,0.0,13,1024
4,3.934633,282224,0.0,13,1024
5,4.979212,360598,0.0,13,1024
6,5.978261,430238,0.0,13,1024
7,6.878221,484224,0.0,13,1024
8,7.787215,537032,0.0,13,1024
9,8.705515,589927,0.0,13,1024
10,9.61657,643048,0.0,13,1024
11,10.553106,698992,0.0,13,1024
12,11.558508,768617,0.0,13,1024
13,12.55719,830356,0.0,13,1024
14,13.549547,892140,0.0,13,1024
15,14.5356,953921,0.0,13,1024
16,15.510711,1015713,0.0,13,1024
