gen,time,evals,best_fit,best_size,pop_size
1,0.517809,23423,5.8e-05,16,1024
2,1.020257,57779,3.7e-05,14,1024
3,1.556975,93996,1.2e-05,23,1024
4,2.074012,130977,6e-06,12,1024
5,2.628064,164451,6e-06,12,1024
6,2.948979,172380,6e-06,12,1024
7,3.306946,179111,6e-06,12,1024
8,3.658567,185841,6e-06,12,1024
9,4.00648,190848,4e-06,11,1024
10,4.34062,195974,2e-06,11,1024
11,4.646965,200378,2e-06,11,1024
12,4.937486,203233,1e-06,11,1024
13,5.28928,206371,1e-06,11,1024
14,5.662628,209619,1e-06,11,1024
15,6.014733,212946,1e-06,11,1024
16,6.365967,216472,1e-06,11,1024
17,6.689481,220790,1e-06,11,1024
18,7.012449,226881,1e-06,11,1024
19,7.387533,232650,1e-06,11,1024
20,7.771569,237794,1e-06,11,1024
21,8.133841,243067,1e-06,11,1024
22,8.511579,248561,1e-06,11,1024
23,8.864778,253431,1e-06,11,1024
24,9.206298,257435,1e-06,11,1024
25,9.579005,261019,1e-06,11,1024
26,9.947884,264540,1e-06,11,1024
27,10.298332,268113,1e-06,11,1024
28,10.651831,271655,1e-06,11,1024
29,11.014664,275191,1e-06,11,1024
30,11.340428,278784,1e-06,11,1024
31,11.698638,282379,1e-06,11,1024
32,12.042053,285964,1e-06,11,1024
33,12.406969,289542,1e-06,11,1024
34,12.772974,293023,1e-06,11,1024
35,13.152557,296539,1e-06,11,1024
36,13.496969,300099,1e-06,11,1024
37,13.858655,303666,1e-06,11,1024
38,14.223939,307176,1e-06,11,1024
39,14.581541,310782,1e-06,11,1024
40,14.91365,314321,1e-06,11,1024
41,15.247113,317878,1e-06,11,1024
42,15.599182,321409,1e-06,11,1024
43,15.953945,325043,1e-06,11,1024
44,16.307402,328733,1e-06,11,1024
45,16.66161,332581,1e-06,11,1024
46,17.023365,336720,1e-06,11,1024
47,17.389386,341240,1e-06,11,1024
48,17.788033,346386,1e-06,11,1024
49,18.152044,351916,1e-06,11,1024
50,18.503352,357216,1e-06,11,1024
51,18.848384,361607,1e-06,11,1024
52,19.192661,365281,1e-06,11,1024
53,19.565851,368916,1e-06,11,1024
54,19.931247,372543,1e-06,11,1024
55,20.292831,376059,1e-06,11,1024
56,20.647408,379635,1e-06,11,1024
57,21.026115,383195,1e-06,11,1024
58,21.37359,386749,1e-06,11,1024
59,21.736257,390369,1e-06,11,1024
60,22.106568,393958,1e-06,11,1024
61,22.497885,397506,1e-06,11,1024
62,22.87181,401070,1e-06,11,1024
63,23.215277,404618,1e-06,11,1024
64,23.537391,408152,1e-06,11,1024
65,23.869474,411706,1e-06,11,1024
66,24.208037,415296,1e-06,11,1024
67,24.574371,418916,1e-06,11,1024
68,24.951365,422539,1e-06,11,1024
69,25.295095,426126,1e-06,11,1024
70,25.649808,429700,1e-06,11,1024
71,25.995795,433276,1e-06,11,1024
72,26.370669,436879,1e-06,11,1024
73,26.748927,440465,1e-06,11,1024
74,27.148688,444056,1e-06,11,1024
75,27.470674,447629,1e-06,11,1024
76,27.778947,451222,1e-06,11,1024
77,28.131448,454796,1e-06,11,1024
78,28.478617,458330,1e-06,11,1024
79,28.825384,461876,1e-06,11,1024
80,29.182487,465434,1e-06,11,1024
81,29.545987,468968,1e-06,11,1024
82,29.915834,472580,1e-06,11,1024
83,30.299243,476202,1e-06,11,1024
84,30.631122,479748,1e-06,11,1024
85,31.00963,483350,1e-06,11,1024
86,31.392254,486935,1e-06,11,1024
87,31.774733,490524,1e-06,11,1024
88,32.112227,494110,1e-06,11,1024
89,32.436742,497663,1e-06,11,1024
90,32.755082,501206,1e-06,11,1024
91,33.095096,504722,1e-06,11,1024
92,33.462435,508271,1e-06,11,1024
93,33.798065,511776,1e-06,11,1024
94,34.159581,515343,1e-06,11,1024
95,34.523817,518912,1e-06,11,1024
96,34.869253,522524,1e-06,11,1024
97,35.249072,526041,1e-06,11,1024
98,35.642357,529572,1e-06,11,1024
99,35.989991,533162,1e-06,11,1024
100,36.392419,536851,1e-06,11,1024
101,36.76743,540781,1e-06,11,1024
102,37.10693,545034,1e-06,11,1024
103,37.47234,550166,1e-06,11,1024
104,37.841426,556844,1e-06,11,1024
105,38.229887,566785,1e-06,11,1024
106,38.650275,583816,1e-06,11,1024
107,39.134337,611954,1e-06,11,1024
108,39.613599,637154,1e-06,11,1024
109,40.043436,657620,1e-06,11,1024
110,40.492504,681115,1e-06,11,1024
111,40.931779,705678,1e-06,11,1024
112,41.325641,731990,1e-06,11,1024
113,41.668539,753417,1e-06,11,1024
114,42.001253,764113,1e-06,11,1024
115,42.268196,766695,1e-06,11,1024
116,42.565446,768743,1e-06,11,1024
117,42.85593,770791,1e-06,11,1024
118,43.130458,772839,1e-06,11,1024
119,43.393572,774887,1e-06,11,1024
120,43.696885,776995,1e-06,11,1024
121,44.021446,779549,1e-06,11,1024
122,44.310729,784857,1e-06,11,1024
123,44.574822,790828,1e-06,11,1024
124,44.895656,792876,1e-06,11,1024
125,45.178659,794924,1e-06,11,1024
126,45.468255,796972,1e-06,11,1024
127,45.777182,799020,1e-06,11,1024
128,46.087658,801068,1e-06,11,1024
129,46.344456,803116,1e-06,11,1024
130,46.588562,805164,1e-06,11,1024
131,46.85408,807212,1e-06,11,1024
132,47.117806,809260,1e-06,11,1024
133,47.390134,811308,1e-06,11,1024
134,47.700509,813356,1e-06,11,1024
135,47.987985,815404,1e-06,11,1024
136,48.306863,817452,1e-06,11,1024
137,48.568707,819500,1e-06,11,1024
138,48.824901,821548,1e-06,11,1024
139,49.074754,823596,1e-06,11,1024
140,49.373608,825644,1e-06,11,1024
141,49.688185,827692,1e-06,11,1024
142,49.983579,829740,1e-06,11,1024
143,50.277144,831788,1e-06,11,1024
144,50.556944,833836,1e-06,11,1024
145,50.797296,835884,1e-06,11,1024
146,51.064587,837932,1e-06,11,1024
147,51.343581,839980,1e-06,11,1024
148,51.651181,842028,1e-06,11,1024
149,51.934848,844076,1e-06,11,1024
150,52.120304,846124,1e-06,11,1024
151,52.309254,848172,1e-06,11,1024
152,52.525572,850220,1e-06,11,1024
153,52.665431,852268,1e-06,11,1024
154,52.840009,854316,1e-06,11,1024
155,53.008742,856364,1e-06,11,1024
156,53.192253,858412,1e-06,11,1024
157,53.382217,860460,1e-06,11,1024
158,53.552461,862508,1e-06,11,1024
159,53.684446,864556,1e-06,11,1024
160,53.86353,866604,1e-06,11,1024
161,54.044569,868652,1e-06,11,1024
162,54.221237,870700,1e-06,11,1024
163,54.411003,872748,1e-06,11,1024
164,54.629324,874796,1e-06,11,1024
165,54.804839,876844,1e-06,11,1024
166,54.963506,878892,1e-06,11,1024
167,55.135469,880940,1e-06,11,1024
168,55.310766,882988,1e-06,11,1024
169,55.479049,885036,1e-06,11,1024
170,55.64631,887084,1e-06,11,1024
171,55.803945,889132,1e-06,11,1024
172,55.944852,891180,1e-06,11,1024
173,56.141684,893228,1e-06,11,1024
174,56.338395,895276,1e-06,11,1024
175,56.543985,897324,1e-06,11,1024
176,56.763075,899372,1e-06,11,1024
177,56.903184,901420,1e-06,11,1024
178,57.038654,903468,1e-06,11,1024
179,57.184876,905516,1e-06,11,1024
180,57.35287,907564,1e-06,11,1024
181,57.515549,909612,1e-06,11,1024
182,57.676169,911660,1e-06,11,1024
183,57.832723,913708,1e-06,11,1024
184,57.996725,915756,1e-06,11,1024
185,58.15649,917804,1e-06,11,1024
186,58.351296,919852,1e-06,11,1024
187,58.543078,921900,1e-06,11,1024
188,58.753735,923948,1e-06,11,1024
189,58.941701,925996,1e-06,11,1024
190,59.151064,928044,1e-06,11,1024
191,59.31618,930092,1e-06,11,1024
192,59.472906,932140,1e-06,11,1024
193,59.628958,934188,1e-06,11,1024
194,59.774408,936236,1e-06,11,1024
195,59.931991,938284,1e-06,11,1024
196,60.126549,940332,1e-06,11,1024
197,60.329173,942380,1e-06,11,1024
198,60.512247,944428,1e-06,11,1024
199,60.674815,946476,1e-06,11,1024
200,60.891578,948524,1e-06,11,1024
201,61.057585,950572,1e-06,11,1024
202,61.193846,952620,1e-06,11,1024
203,61.334291,954668,1e-06,11,1024
204,61.490729,956716,1e-06,11,1024
205,61.656838,958764,1e-06,11,1024
206,61.825069,960812,1e-06,11,1024
207,62.019218,962860,1e-06,11,1024
208,62.190548,964908,1e-06,11,1024
209,62.344016,966956,1e-06,11,1024
210,62.499885,969004,1e-06,11,1024
211,62.650188,971052,1e-06,11,1024
212,62.859608,973100,1e-06,11,1024
213,63.072695,975148,1e-06,11,1024
214,63.247975,977196,1e-06,11,1024
215,63.429332,979244,1e-06,11,1024
216,63.657797,981292,1e-06,11,1024
217,63.85324,983340,1e-06,11,1024
218,64.029298,985388,1e-06,11,1024
219,64.177735,987436,1e-06,11,1024
220,64.313975,989484,1e-06,11,1024
221,64.466868,991532,1e-06,11,1024
