gen,time,evals,best_fit,best_size,pop_size
1,0.479669,21052,3.8e-05,12,1024
2,1.015094,56184,5e-06,11,1024
3,1.547608,95711,5e-06,11,1024
4,2.063772,134573,5e-06,14,1024
5,2.588177,174710,4e-06,18,1024
6,3.16125,215248,2e-06,18,1024
7,3.740347,252466,2e-06,18,1024
8,4.318832,288562,2e-06,18,1024
9,4.836324,317814,2e-06,18,1024
10,5.253404,332988,1e-06,13,1024
11,5.62796,343387,1e-06,13,1024
12,6.039653,365040,1e-06,13,1024
13,6.426553,382739,1e-06,13,1024
14,6.78503,398369,1e-06,13,1024
15,7.173715,414527,1e-06,13,1024
16,7.572234,429701,1e-06,13,1024
17,7.96891,444289,1e-06,13,1024
18,8.341696,459184,1e-06,13,1024
19,8.719299,473903,1e-06,13,1024
20,9.093896,488446,1e-06,11,1024
21,9.454519,502962,1e-06,11,1024
22,9.823962,518472,1e-06,11,1024
23,10.190678,533857,1e-06,11,1024
24,10.552657,548532,1e-06,11,1024
25,10.918824,562890,1e-06,11,1024
26,11.279018,577126,1e-06,11,1024
27,11.661195,591348,1e-06,11,1024
28,12.053294,605994,1e-06,11,1024
29,12.435123,621500,1e-06,11,1024
30,12.817285,637788,1e-06,11,1024
31,13.171755,653192,1e-06,11,1024
32,13.539519,668318,1e-06,11,1024
33,13.900307,683246,1e-06,11,1024
34,14.255751,698276,1e-06,11,1024
35,14.616308,714158,1e-06,11,1024
36,14.99964,730921,1e-06,11,1024
37,15.379866,744931,1e-06,11,1024
38,15.721444,749922,1e-06,11,1024
39,16.069397,753108,1e-06,11,1024
40,16.433809,758950,1e-06,11,1024
41,16.787491,767490,1e-06,11,1024
42,17.119722,776009,1e-06,11,1024
43,17.439955,784537,1e-06,11,1024
44,17.769888,793071,1e-06,11,1024
45,18.111222,801624,1e-06,11,1024
46,18.458315,810150,1e-06,11,1024
47,18.798189,818739,1e-06,11,1024
48,19.166343,827719,1e-06,11,1024
49,19.535234,837141,1e-06,11,1024
50,19.912035,846625,1e-06,11,1024
51,20.265349,855324,1e-06,11,1024
52,20.641165,863826,1e-06,11,1024
53,21.011324,872498,1e-06,11,1024
54,21.342615,881594,1e-06,11,1024
55,21.681549,891458,0.0,11,1024
56,22.039442,903864,0.0,11,1024
57,22.402053,918570,0.0,11,1024
58,22.782624,933459,0.0,11,1024
59,23.158432,947982,0.0,11,1024
60,23.547625,962395,0.0,11,1024
61,23.945598,976786,0.0,11,1024
62,24.351223,993384,0.0,11,1024
63,24.744469,1007436,0.0,11,1024
