gen,time,evals,best_fit,best_size,pop_size
1,0.345231,22752,1e-05,10,1024
2,0.729808,59342,1e-05,10,1024
3,1.089917,97472,1e-05,7,1024
4,1.472685,134262,8e-06,10,1024
5,1.856337,168728,4e-06,19,1024
6,2.211609,200351,2e-06,18,1024
7,2.502349,220336,2e-06,18,1024
8,2.724208,230301,2e-06,18,1024
9,2.980848,244271,2e-06,18,1024
10,3.250956,258846,2e-06,18,1024
11,3.547172,275965,2e-06,18,1024
12,3.888251,306676,2e-06,18,1024
13,4.187793,326903,2e-06,18,1024
14,4.491776,349485,2e-06,18,1024
15,4.801735,371512,2e-06,18,1024
16,5.121164,393768,2e-06,18,1024
17,5.391392,415120,2e-06,18,1024
18,5.646449,436547,2e-06,18,1024
19,5.913286,459014,2e-06,18,1024
20,6.183083,480474,2e-06,18,1024
21,6.469098,501934,2e-06,18,1024
22,6.749567,523402,2e-06,18,1024
23,7.033435,544876,2e-06,18,1024
24,7.32365,567363,2e-06,18,1024
25,7.608712,588830,2e-06,18,1024
26,7.887957,611301,2e-06,18,1024
27,8.182962,633737,2e-06,18,1024
28,8.483893,656166,2e-06,18,1024
29,8.768508,676544,2e-06,18,1024
30,9.035364,697845,2e-06,18,1024
31,9.318256,720055,2e-06,18,1024
32,9.609229,741158,2e-06,18,1024
33,9.891851,761142,2e-06,18,1024
34,10.176899,781747,2e-06,18,1024
35,10.468032,801815,2e-06,18,1024
36,10.739311,822636,2e-06,18,1024
37,11.007982,841829,2e-06,18,1024
38,11.264251,858643,2e-06,18,1024
39,11.538939,876090,2e-06,18,1024
40,11.787115,890829,2e-06,18,1024
41,12.003771,896680,2e-06,18,1024
42,12.197899,898872,2e-06,18,1024
43,12.380406,900944,2e-06,18,1024
44,12.538699,903020,2e-06,18,1024
45,12.716451,905100,2e-06,18,1024
46,12.904896,907165,2e-06,18,1024
47,13.099895,909213,2e-06,18,1024
48,13.300941,911261,2e-06,18,1024
49,13.505185,913309,2e-06,18,1024
50,13.706491,915357,2e-06,18,1024
51,13.903707,917405,2e-06,18,1024
52,14.100695,919453,2e-06,18,1024
53,14.286839,921501,2e-06,18,1024
54,14.467649,923549,2e-06,18,1024
55,14.683934,925597,2e-06,18,1024
56,14.910426,927645,2e-06,18,1024
57,15.099547,929693,2e-06,18,1024
58,15.304146,931741,2e-06,18,1024
59,15.520401,933789,2e-06,18,1024
60,15.724498,935837,2e-06,18,1024
61,15.906033,937885,2e-06,18,1024
62,16.084878,939933,2e-06,18,1024
63,16.279616,941981,2e-06,18,1024
64,16.464698,944029,2e-06,18,1024
65,16.66949,946077,2e-06,18,1024
66,16.867466,948125,2e-06,18,1024
67,17.057343,950173,2e-06,18,1024
68,17.25934,952221,2e-06,18,1024
69,17.433287,954269,2e-06,18,1024
70,17.619394,956317,2e-06,18,1024
71,17.802992,958365,2e-06,18,1024
72,18.019614,960413,2e-06,18,1024
73,18.238938,962461,2e-06,18,1024
74,18.426133,964509,2e-06,18,1024
75,18.620393,966557,2e-06,18,1024
76,18.827296,968522,2e-06,18,1024
77,19.038245,970487,2e-06,18,1024
78,19.229307,972461,2e-06,18,1024
79,19.421997,974432,2e-06,18,1024
80,19.594828,976393,2e-06,18,1024
81,19.768954,977417,2e-06,18,1024
82,19.973587,978441,2e-06,18,1024
83,20.173727,979465,2e-06,18,1024
84,20.380022,980489,2e-06,18,1024
85,20.586988,981513,2e-06,18,1024
86,20.803673,982537,2e-06,18,1024
87,21.014469,983561,2e-06,18,1024
88,21.20669,984585,2e-06,18,1024
89,21.402741,985609,2e-06,18,1024
90,21.603136,986633,2e-06,18,1024
91,21.783537,987657,2e-06,18,1024
92,21.947441,988681,2e-06,18,1024
93,22.101666,989705,2e-06,18,1024
94,22.301963,990729,2e-06,18,1024
95,22.477129,991753,2e-06,18,1024
96,22.662644,992777,2e-06,18,1024
97,22.84283,993801,2e-06,18,1024
98,23.017392,994825,2e-06,18,1024
99,23.214116,995849,2e-06,18,1024
100,23.404244,996873,2e-06,18,1024
101,23.600809,997897,2e-06,18,1024
102,23.794773,998921,2e-06,18,1024
103,23.990769,999945,2e-06,18,1024
104,24.182437,1000969,2e-06,18,1024
