dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
nguyen-7,5,2.376414170283674e-06,5.820917273156473e-06,0.9999999999895366,0.9999999999372216,-0.447309+-1.000022*(log((((-1.081429+1.720848)/(x0+1.000142))/((x0*x0)+(x0/x0))))),-1.000022*log(1/((x0 + 1.000142)*(x0**2 + 1))) - 0.000103834263056102,16,18,14.607754468917847,1.0_0.1_0.9_5,interleaved,False,True,False,False
