gen,time,evals,best_fit,best_size,pop_size
1,0.529195,22727,2.4e-05,23,1024
2,1.126116,57032,2.4e-05,23,1024
3,1.758963,94764,1.3e-05,13,1024
4,2.409628,130298,7e-06,13,1024
5,3.035879,166481,6e-06,15,1024
6,3.644766,191045,2e-06,13,1024
7,4.170914,217467,2e-06,13,1024
8,4.7351,248542,1e-06,13,1024
9,5.295511,280791,1e-06,13,1024
10,5.852828,312108,1e-06,13,1024
11,6.394155,342273,1e-06,13,1024
12,6.880189,362877,1e-06,13,1024
13,7.267011,369534,1e-06,13,1024
14,7.657158,376444,1e-06,13,1024
15,8.064993,386784,1e-06,13,1024
16,8.509466,403221,1e-06,15,1024
17,8.93594,415906,1e-06,15,1024
18,9.322904,424853,1e-06,15,1024
19,9.717009,432818,1e-06,15,1024
20,10.08078,439831,1e-06,15,1024
21,10.488288,446878,1e-06,15,1024
22,10.859821,453958,1e-06,15,1024
23,11.241887,461078,1e-06,15,1024
24,11.627154,468265,1e-06,15,1024
25,12.019267,476015,1e-06,15,1024
26,12.416794,484320,1e-06,15,1024
27,12.797819,493646,1e-06,15,1024
28,13.213608,503886,1e-06,15,1024
29,13.623382,514717,1e-06,15,1024
30,14.01149,525551,1e-06,15,1024
31,14.416624,536493,1e-06,15,1024
32,14.815619,547515,1e-06,15,1024
33,15.210848,558701,1e-06,15,1024
34,15.623506,569872,1e-06,15,1024
35,16.03507,581070,1e-06,15,1024
36,16.416118,592295,1e-06,15,1024
37,16.803045,603358,1e-06,15,1024
38,17.210771,614475,1e-06,15,1024
39,17.620106,625592,1e-06,15,1024
40,18.004717,636725,1e-06,15,1024
41,18.417834,647775,1e-06,15,1024
42,18.814715,658943,1e-06,15,1024
43,19.219125,670028,1e-06,15,1024
44,19.624698,681168,1e-06,15,1024
45,20.024319,692358,1e-06,15,1024
46,20.403748,703528,1e-06,15,1024
47,20.809321,714229,1e-06,15,1024
48,21.227278,724859,1e-06,15,1024
49,21.601366,736053,1e-06,15,1024
50,21.960555,747143,1e-06,15,1024
51,22.343045,758240,1e-06,15,1024
52,22.716795,769512,1e-06,15,1024
53,23.099366,780569,1e-06,15,1024
54,23.477809,791632,1e-06,15,1024
55,23.864034,802740,1e-06,15,1024
56,24.229094,813928,1e-06,15,1024
57,24.582347,824928,1e-06,15,1024
58,24.993915,836022,1e-06,15,1024
59,25.398018,847156,1e-06,15,1024
60,25.772867,858390,1e-06,15,1024
61,26.156876,869539,1e-06,15,1024
62,26.544258,880695,1e-06,15,1024
63,26.926027,891343,1e-06,15,1024
64,27.303273,902434,1e-06,15,1024
65,27.684681,913484,1e-06,15,1024
66,28.065494,924494,1e-06,15,1024
67,28.428585,935589,1e-06,15,1024
68,28.842268,946713,1e-06,15,1024
69,29.236418,957722,1e-06,15,1024
70,29.592747,968819,1e-06,15,1024
71,29.982661,980053,1e-06,15,1024
72,30.367374,991165,1e-06,15,1024
73,30.759194,1002196,1e-06,15,1024
