gen,time,evals,best_fit,best_size,pop_size
1,0.878161,49675,6e-06,20,1024
2,1.810673,118370,6e-06,20,1024
3,2.86113,200518,1e-06,12,1024
4,3.951364,275788,1e-06,12,1024
5,5.075215,356622,1e-06,12,1024
6,6.292831,443355,1e-06,12,1024
7,7.41896,522884,1e-06,12,1024
8,8.488294,592662,1e-06,13,1024
9,9.5991,661981,1e-06,13,1024
10,10.656876,731329,1e-06,13,1024
11,11.679679,798611,1e-06,22,1024
12,12.630999,858335,1e-06,22,1024
13,13.517376,906063,1e-06,23,1024
14,14.320979,944064,1e-06,23,1024
15,15.112553,981244,1e-06,23,1024
16,15.872165,1016134,1e-06,23,1024
