gen,time,evals,best_fit,best_size,pop_size
1,0.587164,49687,0.728675,14,1024
2,1.232528,107049,0.352779,11,1024
3,1.895169,169321,0.34562,11,1024
4,2.575945,233620,0.345566,11,1024
5,3.270557,298286,0.345566,11,1024
6,3.86317,350497,0.345566,11,1024
7,4.540927,416010,0.345565,11,1024
8,5.213435,479363,0.345565,11,1024
9,5.870857,538710,0.345565,11,1024
10,6.557228,603998,0.345565,11,1024
11,7.174257,656520,0.345565,11,1024
12,7.782165,707222,0.345565,11,1024
13,8.39473,757226,0.345565,11,1024
14,9.00075,806237,0.345565,11,1024
15,9.591494,853369,0.345565,11,1024
16,10.19374,900465,0.345565,11,1024
17,10.794029,947568,0.345565,11,1024
18,11.380748,994636,0.345565,11,1024
19,11.981045,1042324,0.345565,11,1024
