gen,time,evals,best_fit,best_size,pop_size
1,1.07289,60307,0.693262,18,1024
2,2.082179,128047,0.691764,18,1024
3,3.331858,207143,0.502002,15,1024
4,4.701583,295775,0.260454,10,1024
5,6.275365,386218,0.229777,13,1024
6,7.745522,476387,0.225326,13,1024
7,9.098556,546306,0.225303,13,1024
8,10.345735,613658,0.225302,13,1024
9,11.665248,681748,0.225301,13,1024
10,12.94223,753577,0.223786,16,1024
11,14.337837,830756,0.223786,16,1024
12,15.749797,916099,0.223621,16,1024
13,17.068949,982750,0.223621,16,1024
14,18.300488,1046088,0.223621,16,1024
