gen,time,evals,best_fit,best_size,pop_size
1,0.725704,59639,0.807549,18,1024
2,1.509071,128322,0.688559,17,1024
3,2.343015,208911,0.553933,9,1024
4,3.286231,294903,0.438413,10,1024
5,4.195023,371013,0.378314,12,1024
6,5.038241,433697,0.301109,13,1024
7,6.092617,524386,0.299461,13,1024
8,7.139361,607230,0.166888,11,1024
9,8.136312,682544,0.166888,11,1024
10,9.092035,752029,0.112654,16,1024
11,10.056643,822699,0.112654,16,1024
12,11.011948,895180,0.108645,16,1024
13,11.964765,969258,0.108645,16,1024
14,12.882328,1039350,0.108645,16,1024
