gen,time,evals,best_fit,best_size,pop_size
1,0.85915,46622,0.516736,9,1024
2,1.669998,100651,0.468709,9,1024
3,2.64031,161398,0.465408,9,1024
4,3.473413,214858,0.419893,9,1024
5,4.402319,274964,0.261646,9,1024
6,5.089705,314291,0.261646,9,1024
7,5.974979,363924,0.261646,9,1024
8,6.696924,402660,0.260387,9,1024
9,7.524331,443422,0.260387,9,1024
10,8.320464,488946,0.258856,11,1024
11,9.121563,526916,0.256324,11,1024
12,9.852919,563883,0.256196,11,1024
13,10.646997,601792,0.256181,11,1024
14,11.395303,641785,0.256181,11,1024
15,12.234415,682844,0.256181,11,1024
16,12.994211,720239,0.256181,11,1024
17,13.768344,754994,0.256181,11,1024
18,14.483992,789443,0.256181,11,1024
19,15.271456,824185,0.256181,11,1024
20,16.014267,858510,0.256181,11,1024
21,16.801856,892688,0.256181,11,1024
22,17.514871,925344,0.256181,11,1024
23,18.268231,957190,0.256181,11,1024
24,19.00182,988835,0.256181,11,1024
25,19.784842,1021014,0.256181,11,1024
