gen,time,evals,best_fit,best_size,pop_size
1,0.59265,23965,0.853457,11,1024
2,1.144734,56541,0.692923,7,1024
3,1.816091,93903,0.421359,9,1024
4,2.450642,129720,0.390501,11,1024
5,3.083191,157681,0.263186,10,1024
6,3.578352,178837,0.263186,10,1024
7,4.077151,197799,0.263186,10,1024
8,4.481506,209459,0.263186,10,1024
9,4.92008,221103,0.263186,10,1024
10,5.338861,234833,0.263186,10,1024
11,5.886749,257688,0.260761,10,1024
12,6.403159,282072,0.260698,10,1024
13,6.853947,294886,0.260698,10,1024
14,7.263644,305511,0.260621,10,1024
15,7.744592,317990,0.260621,10,1024
16,8.181249,330535,0.260621,10,1024
17,8.646231,343102,0.260621,10,1024
18,9.109158,356351,0.260621,10,1024
19,9.590903,369356,0.260621,10,1024
20,10.040487,382351,0.260385,10,1024
21,10.540939,394927,0.260385,10,1024
22,10.994306,407312,0.260385,10,1024
23,11.470447,420011,0.260385,10,1024
24,11.913766,432461,0.260385,10,1024
25,12.407435,445133,0.260385,10,1024
26,12.850742,457838,0.260385,10,1024
27,13.331209,470369,0.260385,10,1024
28,13.777468,482779,0.260385,10,1024
29,14.289631,495584,0.260385,10,1024
30,14.767521,508366,0.260385,10,1024
31,15.282327,521165,0.260385,10,1024
32,15.726988,533894,0.260385,10,1024
33,16.208044,545882,0.260385,10,1024
34,16.666936,558254,0.260385,10,1024
35,17.15665,570371,0.260385,10,1024
36,17.622915,582694,0.260385,10,1024
37,18.139148,594845,0.260385,10,1024
38,18.619885,607025,0.260385,10,1024
39,19.119399,619421,0.260385,10,1024
40,19.581564,631977,0.260385,10,1024
41,20.08386,644529,0.260385,10,1024
42,20.551183,657031,0.260385,10,1024
43,21.0602,669602,0.260385,10,1024
44,21.547187,682162,0.260385,10,1024
45,22.043769,694097,0.260385,10,1024
46,22.514205,706465,0.260384,10,1024
47,23.01971,718655,0.260384,10,1024
48,23.48445,730681,0.260384,10,1024
49,23.978675,742698,0.260384,10,1024
50,24.442256,754540,0.260384,10,1024
51,24.951982,766309,0.260384,10,1024
52,25.430923,778355,0.260384,10,1024
53,25.93793,790406,0.260384,10,1024
54,26.418069,802438,0.260384,10,1024
55,26.927007,814589,0.260384,10,1024
56,27.390247,826525,0.260384,10,1024
57,27.901983,838504,0.260384,10,1024
58,28.372424,850502,0.260384,10,1024
59,28.872879,861932,0.260384,10,1024
60,29.359358,874086,0.260384,10,1024
61,29.870303,886115,0.260384,10,1024
62,30.333366,898250,0.260384,10,1024
63,30.825725,910475,0.260384,10,1024
64,31.298925,922515,0.260384,10,1024
65,31.786326,934734,0.260384,10,1024
66,32.266188,947418,0.260384,10,1024
67,32.779529,959814,0.260384,10,1024
68,33.26308,972445,0.260384,10,1024
69,33.765939,984934,0.260384,10,1024
70,34.228666,996818,0.260384,10,1024
71,34.723041,1008869,0.260384,10,1024
