gen,time,evals,best_fit,best_size,pop_size
1,0.647631,25459,0.707958,10,1024
2,1.283639,58135,0.707958,10,1024
3,1.944201,92190,0.576473,11,1024
4,2.624382,128548,0.553933,9,1024
5,3.298992,162105,0.533896,13,1024
6,3.879735,187275,0.398173,14,1024
7,4.316929,194151,0.397224,14,1024
8,4.69935,199419,0.397224,14,1024
9,5.204467,210203,0.397224,14,1024
10,5.635308,222625,0.392583,18,1024
11,6.141141,236347,0.308495,16,1024
12,6.649171,252489,0.305896,16,1024
13,7.212984,268928,0.305896,16,1024
14,7.618456,279450,0.275993,17,1024
15,8.059499,288641,0.275993,17,1024
16,8.458678,297773,0.275993,17,1024
17,8.897025,307099,0.275993,17,1024
18,9.321137,316656,0.275993,17,1024
19,9.788615,326244,0.275993,17,1024
20,10.26717,336198,0.275993,17,1024
21,10.776477,347382,0.265503,17,1024
22,11.223453,359084,0.265503,17,1024
23,11.701144,371218,0.265503,17,1024
24,12.152706,383789,0.265503,17,1024
25,12.657551,397359,0.260645,17,1024
26,13.132611,411367,0.260392,17,1024
27,13.686714,426377,0.260392,17,1024
28,14.181031,441838,0.260392,17,1024
29,14.711926,455303,0.260392,17,1024
30,15.120805,464777,0.257338,17,1024
31,15.564662,472810,0.257338,17,1024
32,15.956205,480203,0.257338,17,1024
33,16.394422,487229,0.251456,17,1024
34,16.834908,495346,0.251456,17,1024
35,17.322018,505008,0.251456,17,1024
36,17.745822,514407,0.251332,17,1024
37,18.220646,522690,0.251303,17,1024
38,18.647213,530504,0.251299,17,1024
39,19.103302,538084,0.251299,17,1024
40,19.497895,545556,0.251298,17,1024
41,19.946808,552977,0.25129,17,1024
42,20.374208,560382,0.25129,17,1024
43,20.824261,567736,0.25129,17,1024
44,21.233896,575035,0.25129,17,1024
45,21.668864,582321,0.25129,17,1024
46,22.079484,589601,0.25129,17,1024
47,22.546425,596881,0.25129,17,1024
48,22.962142,604164,0.25129,17,1024
49,23.437439,611447,0.25129,17,1024
50,23.835687,617734,0.25129,17,1024
51,24.26407,624009,0.25129,17,1024
52,24.648499,630296,0.251288,17,1024
53,25.08107,637559,0.251288,17,1024
54,25.48908,644832,0.251288,17,1024
55,25.937861,652099,0.251288,17,1024
56,26.342036,659392,0.251288,17,1024
57,26.804487,665679,0.251288,17,1024
58,27.226553,671971,0.251288,17,1024
59,27.69373,678263,0.251288,17,1024
60,28.082422,684540,0.251288,17,1024
61,28.502438,690830,0.251288,17,1024
62,28.880273,697116,0.251288,17,1024
63,29.298098,703391,0.251288,17,1024
64,29.696312,709673,0.251288,17,1024
65,30.148286,715949,0.251288,17,1024
66,30.561261,722228,0.251288,17,1024
67,31.017285,728494,0.251288,17,1024
68,31.402644,734748,0.251288,17,1024
69,31.855342,741010,0.251288,17,1024
70,32.256492,747252,0.251288,17,1024
71,32.688375,753506,0.251288,17,1024
72,33.080959,759760,0.251288,17,1024
73,33.522705,766011,0.251288,17,1024
74,33.954959,772262,0.251288,17,1024
75,34.399129,778498,0.251288,17,1024
76,34.787079,784732,0.251288,17,1024
77,35.224777,790979,0.251288,17,1024
78,35.628123,797221,0.251288,17,1024
79,36.070038,803452,0.251288,17,1024
80,36.474333,809695,0.251288,17,1024
81,36.91772,815957,0.251288,17,1024
82,37.364185,823234,0.251288,17,1024
83,37.831328,830511,0.251288,17,1024
84,38.223257,836761,0.251288,17,1024
85,38.671732,844043,0.251288,17,1024
86,39.089188,852343,0.251288,17,1024
87,39.563388,860644,0.251288,17,1024
88,39.973137,866896,0.251288,17,1024
89,40.489362,875195,0.251288,17,1024
90,40.940693,883515,0.251288,17,1024
91,41.412414,891813,0.251288,17,1024
92,41.840041,900106,0.251288,17,1024
93,42.304368,908409,0.251288,17,1024
94,42.733111,916704,0.251287,17,1024
95,43.197032,924999,0.251287,17,1024
96,43.630786,933286,0.251287,17,1024
97,44.145322,941590,0.251287,17,1024
98,44.587537,949884,0.251287,17,1024
99,45.081515,958181,0.251287,17,1024
100,45.511223,966471,0.251287,17,1024
101,45.975204,974760,0.251287,17,1024
102,46.389336,983055,0.251287,17,1024
103,46.86524,991342,0.251287,17,1024
104,47.322507,999635,0.251287,17,1024
105,47.810948,1007921,0.251287,17,1024
