gen,time,evals,best_fit,best_size,pop_size
1,0.978969,55588,0.750115,10,1024
2,1.971833,122269,0.553933,9,1024
3,3.140812,198103,0.352695,11,1024
4,4.335032,273728,0.260386,9,1024
5,5.471477,337768,0.195488,19,1024
6,6.690151,421244,0.176183,17,1024
7,8.057425,508285,0.176148,17,1024
8,9.280229,582960,0.176148,17,1024
9,10.552077,653316,0.114469,21,1024
10,11.898715,733015,0.101519,21,1024
11,13.410616,819811,0.10056,21,1024
12,15.042337,910126,0.100269,21,1024
13,16.678661,991038,0.081695,21,1024
14,18.233148,1067855,0.081245,21,1024
