gen,time,evals,best_fit,best_size,pop_size
1,0.905804,45709,0.645659,18,1024
2,1.767004,99859,0.412723,12,1024
3,2.766287,160017,0.412673,12,1024
4,3.722002,221947,0.354178,11,1024
5,4.801672,287014,0.28222,13,1024
6,5.620011,337484,0.281978,13,1024
7,6.411877,377412,0.281975,13,1024
8,7.135648,414191,0.281975,13,1024
9,7.907729,450246,0.281975,13,1024
10,8.647068,486266,0.27211,13,1024
11,9.439899,522584,0.27211,13,1024
12,10.151978,558684,0.271915,13,1024
13,10.929739,594520,0.271781,13,1024
14,11.651707,630394,0.271769,13,1024
15,12.469441,669408,0.271769,13,1024
16,13.286675,714688,0.271768,13,1024
17,14.278324,771838,0.271768,13,1024
18,15.238018,829343,0.271768,13,1024
19,16.248072,883550,0.271768,13,1024
20,17.182554,937720,0.271768,13,1024
21,18.17128,991835,0.271768,13,1024
22,19.108538,1046598,0.271768,13,1024
