gen,time,evals,best_fit,best_size,pop_size
1,0.705593,24793,0.882502,12,1024
2,1.316932,57529,0.732812,12,1024
3,2.058637,93276,0.427238,10,1024
4,2.74696,128941,0.427238,10,1024
5,3.525495,163987,0.419864,9,1024
6,4.151251,192226,0.390751,19,1024
7,4.795661,207397,0.351079,11,1024
8,5.370389,230707,0.351079,11,1024
9,5.897071,246054,0.350575,11,1024
10,6.363851,261653,0.348055,11,1024
11,6.965661,281959,0.330272,19,1024
12,7.441162,296751,0.330272,19,1024
13,7.965256,308009,0.330272,19,1024
14,8.406968,318825,0.330272,19,1024
15,8.902116,328934,0.330272,19,1024
16,9.316593,338741,0.32915,19,1024
17,9.811856,348294,0.32915,19,1024
18,10.22298,357384,0.32915,19,1024
19,10.729205,366318,0.32915,19,1024
20,11.199326,377153,0.32915,19,1024
21,11.750866,388989,0.328906,19,1024
22,12.266789,403378,0.291245,20,1024
23,12.88477,420410,0.245679,20,1024
24,13.440047,441286,0.242291,20,1024
25,14.136511,465420,0.240733,20,1024
26,14.716749,486568,0.240146,20,1024
27,15.234943,497136,0.240146,20,1024
28,15.702379,507815,0.240146,20,1024
29,16.233954,518996,0.240146,20,1024
30,16.717037,530154,0.240146,20,1024
31,17.270449,541249,0.240146,20,1024
32,17.746943,552334,0.240146,20,1024
33,18.287092,563413,0.240146,20,1024
34,18.761459,574540,0.240146,20,1024
35,19.308574,585611,0.240146,20,1024
36,19.792518,596695,0.240146,20,1024
37,20.326581,607781,0.240146,20,1024
38,20.800495,618872,0.240146,20,1024
39,21.339473,629955,0.240146,20,1024
40,21.789184,639994,0.240146,20,1024
41,22.287464,650039,0.240146,20,1024
42,22.75435,659063,0.240146,20,1024
43,23.305058,669092,0.240146,20,1024
44,23.773296,679124,0.240146,20,1024
45,24.253818,688115,0.240146,20,1024
46,24.694166,697106,0.240146,20,1024
47,25.2105,707145,0.240146,20,1024
48,25.642458,716130,0.240146,20,1024
49,26.173112,726132,0.240146,20,1024
50,26.652004,736159,0.240146,20,1024
51,27.155411,745144,0.240146,20,1024
52,27.608121,754108,0.240146,20,1024
53,28.11355,763061,0.240146,20,1024
54,28.578722,773114,0.240146,20,1024
55,29.103292,783139,0.240146,20,1024
56,29.559343,793139,0.240146,20,1024
57,30.080642,803152,0.240146,20,1024
58,30.533857,813152,0.240146,20,1024
59,31.06139,823140,0.240146,20,1024
60,31.500208,833112,0.240146,20,1024
61,32.031852,843094,0.240146,20,1024
62,32.516632,853055,0.240146,20,1024
63,33.038783,863082,0.240146,20,1024
64,33.48733,873073,0.240146,20,1024
65,33.999865,883123,0.240146,20,1024
66,34.448638,893137,0.240146,20,1024
67,34.962973,903109,0.240146,20,1024
68,35.448151,913095,0.240146,20,1024
69,35.956792,923141,0.240146,20,1024
70,36.412267,933136,0.240146,20,1024
71,36.941873,943146,0.240146,20,1024
72,37.414077,953163,0.240146,20,1024
73,37.924339,963180,0.240146,20,1024
74,38.390792,973190,0.240146,20,1024
75,38.92046,983188,0.240146,20,1024
76,39.372844,993207,0.240146,20,1024
77,39.875312,1003210,0.240146,20,1024
