gen,time,evals,best_fit,best_size,pop_size
1,1.028988,61118,0.624545,14,1024
2,2.090566,127418,0.59526,14,1024
3,3.272291,205336,0.465338,14,1024
4,4.726821,293298,0.407418,17,1024
5,6.116875,368701,0.407418,17,1024
6,7.488791,440624,0.407418,17,1024
7,8.823659,507273,0.348633,12,1024
8,9.870675,554918,0.348633,12,1024
9,10.930414,610901,0.299714,16,1024
10,12.056986,676978,0.299714,16,1024
11,13.082958,728564,0.299714,16,1024
12,13.769022,745529,0.299714,16,1024
13,14.326701,749027,0.299714,16,1024
14,14.915265,754135,0.299343,16,1024
15,15.57474,764923,0.299312,16,1024
16,16.350494,789639,0.268933,14,1024
17,17.39585,837915,0.26892,15,1024
18,18.586012,902155,0.262993,15,1024
19,19.820743,969752,0.157865,16,1024
20,21.056579,1038378,0.15678,16,1024
