gen,time,evals,best_fit,best_size,pop_size
1,0.830071,48290,0.473429,9,1024
2,1.666491,99922,0.420706,9,1024
3,2.601402,160775,0.419861,9,1024
4,3.63316,225970,0.396878,13,1024
5,4.551233,285075,0.345567,11,1024
6,5.34627,326209,0.345565,11,1024
7,6.221898,376645,0.345565,11,1024
8,7.165814,436929,0.345565,11,1024
9,8.095369,496741,0.345565,11,1024
10,9.005407,552045,0.345565,11,1024
11,9.906654,606169,0.345565,11,1024
12,10.799792,659594,0.345565,11,1024
13,11.706189,712798,0.345565,11,1024
14,12.592322,765759,0.345565,11,1024
15,13.508266,818686,0.345565,11,1024
16,14.398253,870859,0.345565,11,1024
17,15.285307,920955,0.345565,11,1024
18,16.152561,969042,0.345565,11,1024
19,17.022334,1018089,0.345565,11,1024
