gen,time,evals,best_fit,best_size,pop_size
1,0.934492,50147,0.809073,10,1024
2,1.820445,102724,0.510123,18,1024
3,2.753991,165537,0.327582,15,1024
4,3.685262,224925,0.327291,15,1024
5,4.622796,283336,0.327256,15,1024
6,5.431072,328637,0.327253,15,1024
7,6.14816,361489,0.271073,11,1024
8,6.977381,406595,0.271073,11,1024
9,7.782746,447587,0.271073,11,1024
10,8.591983,489651,0.271073,11,1024
11,9.491834,538872,0.271073,11,1024
12,10.485711,600751,0.271073,11,1024
13,11.502488,662760,0.270962,11,1024
14,12.505343,724616,0.270962,11,1024
15,13.499481,785564,0.270962,11,1024
16,14.501987,846291,0.268646,12,1024
17,15.473044,902439,0.268646,12,1024
18,16.409973,955150,0.268122,12,1024
19,17.360324,1006221,0.268122,12,1024
