gen,time,evals,best_fit,best_size,pop_size
1,1.069254,57397,0.659792,10,1024
2,2.083921,120943,0.645658,10,1024
3,3.388017,203260,0.400143,11,1024
4,4.586975,280393,0.400142,11,1024
5,5.952124,359529,0.328056,16,1024
6,7.144356,435968,0.327854,16,1024
7,8.41337,508882,0.327854,16,1024
8,9.563799,579944,0.327854,16,1024
9,10.784664,647122,0.327854,16,1024
10,11.933307,714815,0.327854,16,1024
11,13.141188,784021,0.327854,16,1024
12,14.258134,856970,0.327854,16,1024
13,15.496263,930635,0.327854,16,1024
14,16.565786,998457,0.327854,16,1024
15,17.711845,1063984,0.327854,16,1024
