gen,time,evals,best_fit,best_size,pop_size
1,1.123053,61903,0.846922,13,1024
2,2.294413,133881,0.533834,13,1024
3,3.516993,210358,0.4201,9,1024
4,4.836281,288902,0.304622,10,1024
5,6.134995,369367,0.304622,10,1024
6,7.605678,461821,0.195962,14,1024
7,8.921326,549517,0.194785,14,1024
8,10.065598,618856,0.18017,16,1024
9,11.302029,694854,0.179347,16,1024
10,12.51556,769900,0.17921,16,1024
11,13.71817,842654,0.17915,16,1024
12,14.9656,920120,0.167406,16,1024
13,16.174866,989165,0.167386,16,1024
14,17.403121,1059820,0.167379,16,1024
