gen,time,evals,best_fit,best_size,pop_size
1,0.528135,25956,0.815051,9,1024
2,1.029871,57893,0.524835,14,1024
3,1.574635,94599,0.433096,10,1024
4,2.137833,131236,0.433096,10,1024
5,2.547871,148929,0.433096,10,1024
6,2.917114,162035,0.423256,22,1024
7,3.311888,180048,0.302145,22,1024
8,3.627736,182646,0.252595,23,1024
9,3.906341,184751,0.252595,23,1024
10,4.180619,186943,0.252595,23,1024
11,4.460813,189307,0.252595,23,1024
12,4.769453,191852,0.252595,23,1024
13,5.089791,194867,0.250035,23,1024
14,5.405289,198555,0.249616,23,1024
15,5.726927,203709,0.249616,23,1024
16,6.059428,213839,0.249616,23,1024
17,6.375824,217879,0.249616,23,1024
18,6.661299,220084,0.249616,23,1024
19,6.9561,222286,0.249616,23,1024
20,7.23552,224493,0.249616,23,1024
21,7.537829,226644,0.249616,23,1024
22,7.822786,228882,0.249616,23,1024
23,8.098908,231134,0.249616,23,1024
24,8.394385,233439,0.249616,23,1024
25,8.697927,235706,0.249616,23,1024
26,9.017908,238042,0.249616,23,1024
27,9.321396,240398,0.249616,23,1024
28,9.607966,242773,0.249616,23,1024
29,9.870447,245138,0.249616,23,1024
30,10.166398,247675,0.249616,23,1024
31,10.492712,250241,0.249616,23,1024
32,10.818328,253050,0.249616,23,1024
33,11.129291,256352,0.249616,23,1024
34,11.445901,260508,0.249616,23,1024
35,11.79497,266875,0.249616,23,1024
36,12.178914,278833,0.249616,23,1024
37,12.597572,295340,0.249616,23,1024
38,12.933119,301214,0.249616,23,1024
39,13.28671,307767,0.245501,18,1024
40,13.65908,319677,0.245501,18,1024
41,14.101687,337786,0.159039,19,1024
42,14.608526,358789,0.158784,19,1024
43,15.043885,373934,0.100845,21,1024
44,15.485407,389716,0.098761,21,1024
45,15.972079,409082,0.098761,21,1024
46,16.397391,423328,0.098738,21,1024
47,16.829436,433052,0.098737,21,1024
48,17.235505,442056,0.098737,21,1024
49,17.60398,451090,0.098737,21,1024
50,17.950595,458920,0.098737,21,1024
51,18.335348,465908,0.098737,21,1024
52,18.690134,471323,0.098737,21,1024
53,19.025654,476953,0.098737,21,1024
54,19.307478,480303,0.098737,21,1024
55,19.650302,482889,0.098737,21,1024
56,19.968109,487199,0.098737,21,1024
57,20.280502,492448,0.098737,21,1024
58,20.609036,496930,0.098737,21,1024
59,20.907394,499080,0.098737,21,1024
60,21.200115,501183,0.098737,21,1024
61,21.496128,503548,0.098737,21,1024
62,21.785416,507090,0.098737,21,1024
63,22.130731,511833,0.098737,21,1024
64,22.443256,514115,0.098737,21,1024
65,22.717899,516163,0.098737,21,1024
66,22.984339,518211,0.098737,21,1024
67,23.28455,520259,0.098737,21,1024
68,23.590005,522307,0.098737,21,1024
69,23.868097,524355,0.098737,21,1024
70,24.167914,526403,0.098737,21,1024
71,24.469534,528464,0.098737,21,1024
72,24.762362,530631,0.098737,21,1024
73,25.073031,533348,0.098737,21,1024
74,25.373343,537724,0.098737,21,1024
75,25.655673,541481,0.098737,21,1024
76,25.967801,543529,0.098737,21,1024
77,26.284538,545577,0.098737,21,1024
78,26.567703,547625,0.098737,21,1024
79,26.846876,549673,0.098737,21,1024
80,27.14594,551721,0.098737,21,1024
81,27.444839,553769,0.098737,21,1024
82,27.721181,555817,0.098737,21,1024
83,28.022812,557865,0.098737,21,1024
84,28.310391,559913,0.098737,21,1024
85,28.599893,561961,0.098737,21,1024
86,28.89892,564009,0.098737,21,1024
87,29.187764,566057,0.098737,21,1024
88,29.461211,568105,0.098737,21,1024
89,29.762247,570153,0.098737,21,1024
90,30.0875,572201,0.098737,21,1024
91,30.371124,574249,0.098737,21,1024
92,30.665293,576297,0.098737,21,1024
93,30.964129,578345,0.098737,21,1024
94,31.231163,580393,0.098737,21,1024
95,31.510623,582441,0.098737,21,1024
96,31.819213,584508,0.098737,21,1024
97,32.113396,586669,0.098737,21,1024
98,32.419458,589638,0.098737,21,1024
99,32.777224,594274,0.098737,21,1024
100,33.075414,597808,0.098737,21,1024
101,33.359176,599856,0.098737,21,1024
102,33.661815,601904,0.098737,21,1024
103,33.971977,603952,0.098737,21,1024
104,34.25165,606000,0.098737,21,1024
105,34.56268,608048,0.098737,21,1024
106,34.874279,610096,0.098737,21,1024
107,35.164589,612144,0.098737,21,1024
108,35.501928,614192,0.098737,21,1024
109,35.798223,616240,0.098737,21,1024
110,36.078121,618288,0.098737,21,1024
111,36.366498,620336,0.098737,21,1024
112,36.669581,622384,0.098737,21,1024
113,36.974616,624432,0.098737,21,1024
114,37.271474,626480,0.098737,21,1024
115,37.585749,628528,0.098737,21,1024
116,37.890744,630576,0.098737,21,1024
117,38.220432,632624,0.098737,21,1024
118,38.518823,634672,0.098737,21,1024
119,38.787037,636720,0.098737,21,1024
120,39.054022,638768,0.098737,21,1024
121,39.365331,640816,0.098737,21,1024
122,39.670651,642864,0.098737,21,1024
123,39.972005,644912,0.098737,21,1024
124,40.258284,646960,0.098737,21,1024
125,40.551931,649008,0.098737,21,1024
126,40.857766,651056,0.098737,21,1024
127,41.166049,653104,0.098737,21,1024
128,41.474344,655152,0.098737,21,1024
129,41.758557,657200,0.098737,21,1024
130,42.07193,659248,0.098737,21,1024
131,42.3782,661351,0.098737,21,1024
132,42.668087,664074,0.098737,21,1024
133,43.078061,675409,0.098737,21,1024
134,43.436987,680266,0.098737,21,1024
135,43.737291,682314,0.098737,21,1024
136,44.03225,684362,0.098737,21,1024
137,44.314876,686410,0.098737,21,1024
138,44.610503,688458,0.098737,21,1024
139,44.932254,690506,0.098737,21,1024
140,45.243908,692554,0.098737,21,1024
141,45.535479,694602,0.098737,21,1024
142,45.83549,696650,0.098737,21,1024
143,46.156932,698698,0.098737,21,1024
144,46.426483,700746,0.098737,21,1024
145,46.720792,702794,0.098737,21,1024
146,47.019897,704842,0.098737,21,1024
147,47.321526,706890,0.098737,21,1024
148,47.62906,708938,0.098737,21,1024
149,47.929015,710986,0.098737,21,1024
150,48.220196,713034,0.098737,21,1024
151,48.514958,715082,0.098737,21,1024
152,48.85065,717130,0.098737,21,1024
153,49.140106,719178,0.098737,21,1024
154,49.442972,721226,0.098737,21,1024
155,49.748544,723274,0.098737,21,1024
156,50.04099,725322,0.098737,21,1024
157,50.332812,727370,0.098737,21,1024
158,50.65089,729418,0.098737,21,1024
159,50.969605,731466,0.098737,21,1024
160,51.273395,733514,0.098737,21,1024
161,51.59008,735562,0.098737,21,1024
162,51.875267,737610,0.098737,21,1024
163,52.152268,739658,0.098737,21,1024
164,52.492021,741706,0.098737,21,1024
165,52.851576,743754,0.098737,21,1024
166,53.169958,745802,0.098737,21,1024
167,53.488483,747850,0.098737,21,1024
168,53.7697,749898,0.098737,21,1024
169,54.062775,751946,0.098737,21,1024
170,54.380679,753994,0.098737,21,1024
171,54.68867,756042,0.098737,21,1024
172,54.978041,758090,0.098737,21,1024
173,55.276939,760138,0.098737,21,1024
174,55.580358,762186,0.098737,21,1024
175,55.872134,764234,0.098737,21,1024
176,56.190837,766282,0.098737,21,1024
177,56.501666,768330,0.098737,21,1024
178,56.800386,770378,0.098737,21,1024
179,57.122337,772426,0.098737,21,1024
180,57.420617,774474,0.098737,21,1024
181,57.697398,776522,0.098737,21,1024
182,57.990141,778570,0.098737,21,1024
183,58.298288,780618,0.098737,21,1024
184,58.60725,782666,0.098737,21,1024
185,58.910141,784714,0.098737,21,1024
186,59.201804,786762,0.098737,21,1024
187,59.503797,788810,0.098737,21,1024
188,59.824236,790858,0.098737,21,1024
189,60.140905,792906,0.098737,21,1024
190,60.42461,794954,0.098737,21,1024
191,60.728427,797002,0.098737,21,1024
192,61.042368,799050,0.098737,21,1024
193,61.340885,801098,0.098737,21,1024
194,61.633554,803146,0.098737,21,1024
195,61.942739,805194,0.098737,21,1024
196,62.260714,807242,0.098737,21,1024
197,62.568001,809290,0.098737,21,1024
198,62.863954,811338,0.098737,21,1024
199,63.151793,813386,0.098737,21,1024
200,63.446302,815434,0.098737,21,1024
201,63.765739,817482,0.098737,21,1024
202,64.07486,819530,0.098737,21,1024
203,64.369796,821578,0.098737,21,1024
204,64.67732,823626,0.098737,21,1024
205,65.002211,825674,0.098737,21,1024
206,65.303619,827722,0.098737,21,1024
207,65.60753,829770,0.098737,21,1024
208,65.907609,831818,0.098737,21,1024
209,66.20465,833866,0.098737,21,1024
210,66.511643,835914,0.098737,21,1024
211,66.815562,837962,0.098737,21,1024
212,67.102956,840010,0.098737,21,1024
213,67.411541,842058,0.098737,21,1024
214,67.734985,844106,0.098737,21,1024
215,68.036305,846154,0.098737,21,1024
216,68.321622,848202,0.098737,21,1024
217,68.626641,850250,0.098737,21,1024
218,68.922808,852298,0.098737,21,1024
219,69.219814,854346,0.098737,21,1024
220,69.535485,856394,0.098737,21,1024
221,69.848882,858442,0.098737,21,1024
222,70.141226,860490,0.098737,21,1024
223,70.459837,862632,0.098737,21,1024
224,70.767089,865357,0.098737,21,1024
225,71.094108,869929,0.098737,21,1024
226,71.441228,875571,0.098737,21,1024
227,71.743303,877619,0.098737,21,1024
228,72.035648,879667,0.098737,21,1024
229,72.350823,881715,0.098737,21,1024
230,72.651679,883763,0.098737,21,1024
231,72.935539,885811,0.098737,21,1024
232,73.26097,887859,0.098737,21,1024
233,73.565723,889907,0.098737,21,1024
234,73.853011,891955,0.098737,21,1024
235,74.144553,894003,0.098737,21,1024
236,74.439315,896068,0.098737,21,1024
237,74.739931,898260,0.098737,21,1024
238,75.073701,901817,0.098737,21,1024
239,75.466708,911524,0.098737,21,1024
240,75.765584,913748,0.098737,21,1024
241,76.089635,915796,0.098737,21,1024
242,76.390216,917844,0.098737,21,1024
243,76.671532,919892,0.098737,21,1024
244,76.968425,921940,0.098737,21,1024
245,77.280487,923988,0.098737,21,1024
246,77.579062,926036,0.098737,21,1024
247,77.882082,928084,0.098737,21,1024
248,78.180278,930132,0.098737,21,1024
249,78.477915,932180,0.098737,21,1024
250,78.80089,934228,0.098737,21,1024
251,79.115111,936276,0.098737,21,1024
252,79.402752,938324,0.098737,21,1024
253,79.690243,940372,0.098737,21,1024
254,80.005101,942420,0.098737,21,1024
255,80.310495,944468,0.098737,21,1024
256,80.590673,946516,0.098737,21,1024
257,80.902847,948564,0.098737,21,1024
258,81.213785,950612,0.098737,21,1024
259,81.522982,952660,0.098737,21,1024
260,81.813686,954708,0.098737,21,1024
261,82.104782,956756,0.098737,21,1024
262,82.386527,958804,0.098737,21,1024
263,82.707853,960852,0.098737,21,1024
264,83.023958,962900,0.098737,21,1024
265,83.32261,964948,0.098737,21,1024
266,83.623814,966996,0.098737,21,1024
267,83.934072,969044,0.098737,21,1024
268,84.241045,971092,0.098737,21,1024
269,84.531388,973140,0.098737,21,1024
270,84.834523,975188,0.098737,21,1024
271,85.128048,977236,0.098737,21,1024
272,85.435139,979284,0.098737,21,1024
273,85.740272,981332,0.098737,21,1024
274,86.040516,983380,0.098737,21,1024
275,86.337426,985428,0.098737,21,1024
276,86.651132,987476,0.098737,21,1024
277,86.981837,989524,0.098737,21,1024
278,87.274762,991572,0.098737,21,1024
279,87.58197,993620,0.098737,21,1024
280,87.885554,995668,0.098737,21,1024
281,88.17304,997716,0.098737,21,1024
282,88.480359,999764,0.098737,21,1024
283,88.786489,1001812,0.098737,21,1024
