gen,time,evals,best_fit,best_size,pop_size
1,0.668169,23450,0.917985,12,1024
2,1.221453,55987,0.767066,9,1024
3,1.865419,91072,0.692923,7,1024
4,2.506401,128842,0.445441,9,1024
5,3.234675,164042,0.412054,19,1024
6,3.825771,192761,0.382093,11,1024
7,4.428827,213415,0.382036,11,1024
8,4.881917,226049,0.282494,12,1024
9,5.493987,245143,0.282494,12,1024
10,5.974707,263921,0.282494,12,1024
11,6.435348,271849,0.268682,12,1024
12,6.817212,278798,0.268682,12,1024
13,7.256708,286866,0.268682,12,1024
14,7.615903,293914,0.268682,12,1024
15,8.053442,301120,0.268682,12,1024
16,8.43145,310412,0.268681,12,1024
17,8.884592,317612,0.268681,12,1024
18,9.255479,323930,0.268681,12,1024
19,9.679271,330409,0.268681,12,1024
20,10.085905,340035,0.268681,12,1024
21,10.592487,349700,0.237169,20,1024
22,11.097791,368610,0.220856,20,1024
23,11.691033,393737,0.211829,20,1024
24,12.122595,405792,0.211352,20,1024
25,12.630975,417678,0.21134,20,1024
26,13.088814,431134,0.21132,20,1024
27,13.607762,442756,0.211296,20,1024
28,14.048179,452831,0.211147,20,1024
29,14.548843,462860,0.211145,20,1024
30,15.020566,472870,0.21114,20,1024
31,15.50234,482839,0.211135,20,1024
32,15.928435,492848,0.211132,20,1024
33,16.374791,502867,0.211131,20,1024
34,16.780597,512812,0.21113,20,1024
35,17.280825,522653,0.21113,20,1024
36,17.705244,532476,0.21113,20,1024
37,18.180424,542104,0.21113,20,1024
38,18.572573,551456,0.21113,20,1024
39,19.068518,560425,0.211129,20,1024
40,19.530453,569587,0.211129,20,1024
41,20.019178,578298,0.211129,20,1024
42,20.437749,585711,0.211129,20,1024
43,20.869126,591394,0.211129,20,1024
44,21.230377,596147,0.211129,20,1024
45,21.605328,599623,0.211129,20,1024
46,22.007006,605940,0.211129,20,1024
47,22.433358,610878,0.211129,20,1024
48,22.758281,613459,0.211129,20,1024
49,23.133428,615415,0.211129,20,1024
50,23.464617,617370,0.211129,20,1024
51,23.867863,619299,0.211129,20,1024
52,24.232982,621219,0.211129,20,1024
53,24.650585,623151,0.211129,20,1024
54,24.990628,625077,0.211129,20,1024
55,25.375719,626986,0.211129,20,1024
56,25.701234,628912,0.211129,20,1024
57,26.1189,630852,0.211129,20,1024
58,26.437144,632795,0.211129,20,1024
59,26.820505,634715,0.211129,20,1024
60,27.169256,636642,0.211129,20,1024
61,27.587005,638549,0.211129,20,1024
62,27.923273,640450,0.211129,20,1024
63,28.304682,642357,0.211129,20,1024
64,28.623013,644276,0.211129,20,1024
65,28.990089,646210,0.211129,20,1024
66,29.362505,648137,0.211129,20,1024
67,29.759309,650053,0.211129,20,1024
68,30.096607,651988,0.211129,20,1024
69,30.479169,653903,0.211129,20,1024
70,30.806296,655815,0.211129,20,1024
71,31.196665,657728,0.211129,20,1024
72,31.529246,659636,0.211129,20,1024
73,31.92197,661547,0.211129,20,1024
74,32.267211,663458,0.211129,20,1024
75,32.635917,665385,0.211129,20,1024
76,32.983733,667252,0.211129,20,1024
77,33.37487,669146,0.211129,20,1024
78,33.700304,671030,0.211129,20,1024
79,34.120883,672930,0.211129,20,1024
80,34.515259,674832,0.211129,20,1024
