gen,time,evals,best_fit,best_size,pop_size
1,0.712163,24013,0.802858,9,1024
2,1.29005,53619,0.793842,15,1024
3,2.022613,90000,0.310451,17,1024
4,2.629353,123611,0.268625,16,1024
5,3.308765,155384,0.268625,16,1024
6,3.935244,185384,0.263916,16,1024
7,4.566467,208417,0.263916,16,1024
8,5.143042,227348,0.263576,16,1024
9,5.836142,251058,0.263338,16,1024
10,6.436025,275621,0.255824,19,1024
11,7.096856,301842,0.19074,20,1024
12,7.679363,325142,0.19074,20,1024
13,8.376638,353046,0.189524,20,1024
14,8.947839,373520,0.165115,18,1024
15,9.471738,381766,0.161812,18,1024
16,9.963076,389720,0.161464,18,1024
17,10.507467,399004,0.160474,18,1024
18,11.035661,413222,0.15927,19,1024
19,11.640518,432273,0.155347,19,1024
20,12.107381,443640,0.150812,19,1024
21,12.628875,452517,0.145926,19,1024
22,13.114881,461707,0.124536,20,1024
23,13.679263,472065,0.12244,20,1024
24,14.273443,490324,0.119296,20,1024
25,14.920888,511315,0.116786,20,1024
26,15.441075,528285,0.114956,20,1024
27,15.939484,536602,0.11464,20,1024
28,16.381409,544794,0.114629,20,1024
29,16.878305,552986,0.114629,20,1024
30,17.319772,561178,0.114628,20,1024
31,17.849068,569370,0.114628,20,1024
32,18.342957,577562,0.114628,20,1024
33,18.836202,585754,0.114628,20,1024
34,19.302494,593946,0.114628,20,1024
35,19.804302,602138,0.114628,20,1024
36,20.257151,610330,0.114628,20,1024
37,20.751335,618522,0.114628,20,1024
38,21.189057,626714,0.114628,20,1024
39,21.701526,634906,0.114628,20,1024
40,22.172276,643098,0.114628,20,1024
41,22.669206,651290,0.114628,20,1024
42,23.141047,659482,0.114628,20,1024
43,23.650193,667674,0.114628,20,1024
44,24.103791,675866,0.114628,20,1024
45,24.597514,684058,0.114628,20,1024
46,25.047347,692250,0.114628,20,1024
47,25.540252,700442,0.114628,20,1024
48,26.000612,708634,0.114628,20,1024
49,26.502167,716826,0.114628,20,1024
50,26.974917,725018,0.114628,20,1024
51,27.481828,733210,0.114628,20,1024
52,27.937704,741402,0.114628,20,1024
53,28.440009,749594,0.114628,20,1024
54,28.900147,757786,0.114628,20,1024
55,29.391059,765978,0.114628,20,1024
56,29.834883,774170,0.114628,20,1024
57,30.356474,782362,0.114628,20,1024
58,30.808204,790554,0.114628,20,1024
59,31.319389,798746,0.114628,20,1024
60,31.780471,806938,0.114628,20,1024
61,32.302302,815130,0.114628,20,1024
62,32.743163,823322,0.114628,20,1024
63,33.238662,831514,0.114628,20,1024
64,33.693819,839706,0.114628,20,1024
65,34.197138,847898,0.114628,20,1024
66,34.662102,856090,0.114628,20,1024
67,35.149122,864282,0.114628,20,1024
68,35.628141,872474,0.114628,20,1024
69,36.153655,880666,0.114628,20,1024
70,36.627914,888858,0.114628,20,1024
71,37.127075,897050,0.114628,20,1024
72,37.566559,905242,0.114628,20,1024
73,38.057185,913434,0.114628,20,1024
74,38.517113,921626,0.114628,20,1024
75,39.016269,929818,0.114628,20,1024
76,39.473536,938010,0.114628,20,1024
77,39.965316,946202,0.114628,20,1024
78,40.45629,954394,0.114628,20,1024
79,40.981496,962586,0.114628,20,1024
80,41.459633,970778,0.114628,20,1024
81,41.937304,978970,0.114628,20,1024
82,42.391627,987162,0.114628,20,1024
83,42.900676,995354,0.114628,20,1024
84,43.347728,1003546,0.114628,20,1024
