gen,time,evals,best_fit,best_size,pop_size
1,0.640569,24653,0.776631,9,1024
2,1.173165,57777,0.692923,9,1024
3,1.868555,94743,0.564153,16,1024
4,2.48244,130363,0.32279,13,1024
5,3.107305,163168,0.32279,13,1024
6,3.646142,193343,0.32279,13,1024
7,4.238665,219391,0.32279,13,1024
8,4.679506,236460,0.32279,13,1024
9,5.09872,242067,0.32279,13,1024
10,5.423411,246029,0.32279,13,1024
11,5.789292,248496,0.318837,13,1024
12,6.13661,251479,0.318837,13,1024
13,6.538599,255081,0.313254,13,1024
14,6.878053,258320,0.313254,13,1024
15,7.248106,261002,0.313254,13,1024
16,7.568663,262789,0.313254,13,1024
17,7.921939,264910,0.313254,13,1024
18,8.268067,267883,0.313254,13,1024
19,8.642243,270878,0.313254,13,1024
20,8.942382,272575,0.313254,13,1024
21,9.283855,274211,0.313254,13,1024
22,9.57738,275874,0.313254,13,1024
23,9.925902,277564,0.313254,13,1024
24,10.249797,279206,0.313254,13,1024
25,10.658728,280882,0.313254,13,1024
26,11.009758,282691,0.313254,13,1024
27,11.380918,285393,0.293454,13,1024
28,11.72535,291039,0.286032,16,1024
29,12.144198,295145,0.280444,13,1024
30,12.495457,298768,0.248821,15,1024
31,12.904023,304003,0.244865,15,1024
32,13.300491,314395,0.239542,15,1024
33,13.800536,330417,0.226122,15,1024
34,14.205689,342509,0.226059,15,1024
35,14.667963,352872,0.226059,15,1024
36,15.09366,362488,0.226059,15,1024
37,15.52391,371902,0.226059,15,1024
38,15.932604,379637,0.226059,15,1024
39,16.332164,384174,0.226059,15,1024
40,16.704756,391222,0.226059,15,1024
41,17.125007,398379,0.226059,15,1024
42,17.450502,400868,0.226059,15,1024
43,17.845268,402377,0.226059,15,1024
44,18.172794,403933,0.226059,15,1024
45,18.538301,405540,0.226059,15,1024
46,18.87456,407323,0.226059,15,1024
47,19.263062,409953,0.226059,15,1024
48,19.580195,413651,0.226059,15,1024
49,19.980303,415585,0.226059,15,1024
50,20.324948,417119,0.226059,15,1024
51,20.70462,418651,0.226059,15,1024
52,21.033967,420201,0.226059,15,1024
53,21.394821,421722,0.226059,15,1024
54,21.725222,423259,0.226059,15,1024
55,22.079242,424797,0.226059,15,1024
56,22.461434,426334,0.226059,15,1024
57,22.844402,427870,0.226059,15,1024
58,23.190041,429387,0.226059,15,1024
59,23.572097,430924,0.226059,15,1024
60,23.915215,432457,0.226059,15,1024
61,24.28786,434007,0.226059,15,1024
62,24.60934,435530,0.226059,15,1024
63,24.967997,437067,0.226059,15,1024
64,25.302363,438577,0.226059,15,1024
65,25.669566,440112,0.226059,15,1024
66,26.008774,441631,0.226059,15,1024
67,26.374459,443183,0.226059,15,1024
68,26.696449,444710,0.226059,15,1024
69,27.047254,446258,0.226059,15,1024
70,27.393935,447795,0.226059,15,1024
71,27.79328,449337,0.226059,15,1024
72,28.146129,450862,0.226059,15,1024
73,28.511545,452389,0.226059,15,1024
74,28.830635,453956,0.226059,15,1024
75,29.177884,455492,0.226059,15,1024
76,29.525122,457033,0.226059,15,1024
77,29.894975,458561,0.226059,15,1024
78,30.222122,460111,0.226059,15,1024
79,30.569831,461651,0.226059,15,1024
80,30.89824,463173,0.226059,15,1024
81,31.250665,464733,0.226059,15,1024
82,31.597313,466268,0.226059,15,1024
83,31.982155,467773,0.226059,15,1024
84,32.325258,469310,0.226059,15,1024
85,32.665182,470842,0.226059,15,1024
86,32.997842,472379,0.226059,15,1024
87,33.3696,473927,0.226059,15,1024
88,33.709919,475464,0.226059,15,1024
89,34.089635,476996,0.226059,15,1024
90,34.426657,478524,0.226059,15,1024
91,34.810268,480035,0.226059,15,1024
92,35.120805,481542,0.226059,15,1024
93,35.453869,483070,0.226059,15,1024
94,35.802782,484589,0.226059,15,1024
95,36.18379,486153,0.226059,15,1024
96,36.536267,487702,0.226059,15,1024
97,36.890609,489242,0.226059,15,1024
98,37.208215,490803,0.226059,15,1024
99,37.550806,492317,0.226059,15,1024
100,37.880415,493831,0.226059,15,1024
101,38.264005,495367,0.226059,15,1024
102,38.611225,496883,0.226059,15,1024
103,38.996302,498389,0.226059,15,1024
104,39.347796,499928,0.226059,15,1024
105,39.704068,501447,0.226059,15,1024
106,40.049554,502991,0.226059,15,1024
107,40.423596,504516,0.226059,15,1024
108,40.762586,506074,0.226059,15,1024
109,41.113157,507585,0.226059,15,1024
110,41.451938,509151,0.226059,15,1024
111,41.812643,510686,0.226059,15,1024
112,42.148089,512249,0.226059,15,1024
113,42.516563,513825,0.226059,15,1024
114,42.846274,515377,0.226059,15,1024
115,43.231935,516900,0.226059,15,1024
116,43.585402,518435,0.226059,15,1024
117,43.984744,519969,0.226059,15,1024
118,44.35264,521495,0.226059,15,1024
119,44.732031,523037,0.226059,15,1024
120,45.069532,524553,0.226059,15,1024
121,45.39699,526050,0.226059,15,1024
122,45.699923,527589,0.226059,15,1024
123,46.038221,529115,0.226059,15,1024
124,46.371596,530655,0.226059,15,1024
125,46.75422,532199,0.226059,15,1024
126,47.098716,533722,0.226059,15,1024
127,47.457497,535236,0.226059,15,1024
128,47.775526,536819,0.226059,15,1024
129,48.132843,538369,0.226059,15,1024
130,48.511506,539905,0.226059,15,1024
131,48.92323,541462,0.226059,15,1024
132,49.288621,542994,0.226059,15,1024
133,49.63408,544542,0.226059,15,1024
134,49.938216,546051,0.226059,15,1024
135,50.2702,547583,0.226059,15,1024
136,50.590898,549113,0.226059,15,1024
137,50.942926,550642,0.226059,15,1024
138,51.27273,552187,0.226059,15,1024
139,51.639882,553706,0.226059,15,1024
140,51.980927,555232,0.226059,15,1024
141,52.340651,556791,0.226059,15,1024
142,52.675558,558302,0.226059,15,1024
143,53.077766,559861,0.226059,15,1024
144,53.422947,561357,0.226059,15,1024
145,53.832023,562868,0.226059,15,1024
146,54.169591,564395,0.226059,15,1024
147,54.539536,565956,0.226059,15,1024
148,54.856352,567510,0.226059,15,1024
149,55.197529,569028,0.226059,15,1024
150,55.52155,570559,0.226059,15,1024
151,55.884262,572110,0.226059,15,1024
152,56.210571,573635,0.226059,15,1024
153,56.566744,575165,0.226059,15,1024
154,56.917718,576694,0.226059,15,1024
