gen,time,evals,best_fit,best_size,pop_size
1,0.859883,45896,0.426777,15,1024
2,1.657766,97426,0.382928,15,1024
3,2.586107,155954,0.380759,15,1024
4,3.453354,211823,0.380612,15,1024
5,4.661963,288087,0.380612,15,1024
6,5.56098,339718,0.345641,11,1024
7,6.489141,389017,0.345565,11,1024
8,7.291015,436662,0.345565,11,1024
9,8.096951,476349,0.33609,19,1024
10,8.924869,519794,0.333684,19,1024
11,9.911375,572263,0.333684,19,1024
12,10.857701,624165,0.333684,19,1024
13,11.832482,675942,0.333599,19,1024
14,12.756335,728016,0.333596,19,1024
15,13.729381,780016,0.333596,19,1024
16,14.668944,831663,0.332914,19,1024
17,15.647198,882190,0.332907,19,1024
18,16.548009,930287,0.332862,19,1024
19,17.471636,978121,0.332862,19,1024
20,18.387319,1027589,0.332862,19,1024
