gen,time,evals,best_fit,best_size,pop_size
1,1.070135,57564,0.686928,11,1024
2,2.15468,127641,0.405554,11,1024
3,3.381751,203346,0.401299,11,1024
4,4.692862,286153,0.229194,14,1024
5,6.09991,369588,0.229176,14,1024
6,7.460989,450932,0.202074,20,1024
7,8.784133,520927,0.194501,20,1024
8,10.081994,592235,0.192602,20,1024
9,11.406466,661763,0.190294,20,1024
10,12.665024,727404,0.190294,20,1024
11,13.936986,793017,0.190272,20,1024
12,15.194648,858618,0.19026,20,1024
13,16.454463,924058,0.19026,20,1024
14,17.673973,989242,0.19026,20,1024
15,18.953036,1054369,0.19026,20,1024
