gen,time,evals,best_fit,best_size,pop_size
1,1.068449,62594,0.717331,22,1024
2,2.166544,129985,0.536242,22,1024
3,3.246802,198247,0.499419,22,1024
4,4.414349,272006,0.465497,9,1024
5,5.646361,358226,0.289285,13,1024
6,6.747303,434797,0.257412,13,1024
7,7.8752,510803,0.257396,13,1024
8,8.986582,584916,0.257396,13,1024
9,10.180026,663012,0.241556,15,1024
10,11.442937,741334,0.196062,17,1024
11,12.686664,818600,0.186481,19,1024
12,13.924105,895500,0.17859,19,1024
13,15.153578,965932,0.158717,19,1024
14,16.349661,1035254,0.144851,19,1024
