gen,time,evals,best_fit,best_size,pop_size
1,0.871147,47799,0.750581,10,1024
2,1.690112,99757,0.47924,21,1024
3,2.716827,165001,0.466965,21,1024
4,3.754766,234127,0.400355,11,1024
5,4.801626,297349,0.226604,14,1024
6,5.838088,358901,0.226604,14,1024
7,6.834715,415489,0.222704,14,1024
8,7.674907,462875,0.221546,14,1024
9,8.590394,509507,0.221546,14,1024
10,9.4409,557135,0.221546,14,1024
11,10.252125,595306,0.221486,14,1024
12,11.003933,629661,0.221486,14,1024
13,11.817493,663943,0.221486,14,1024
14,12.565337,698563,0.221272,14,1024
15,13.355075,732928,0.221272,14,1024
16,14.120379,767289,0.221272,14,1024
17,14.921384,801558,0.22127,14,1024
18,15.666819,835894,0.22127,14,1024
19,16.465644,870401,0.22127,14,1024
20,17.222879,904840,0.22127,14,1024
21,18.048719,939532,0.221205,14,1024
22,18.801206,975503,0.220731,16,1024
23,19.608715,1012668,0.203626,16,1024
