gen,time,evals,best_fit,best_size,pop_size
1,1.052568,58416,0.756482,9,1024
2,2.029971,125021,0.574345,8,1024
3,3.244253,207526,0.373288,11,1024
4,4.423161,288494,0.345733,11,1024
5,5.568239,348426,0.257397,12,1024
6,6.810042,429227,0.257396,12,1024
7,8.169076,520136,0.212857,13,1024
8,9.29595,590083,0.206695,13,1024
9,10.543197,659674,0.20608,13,1024
10,11.690526,728787,0.206079,13,1024
11,12.872595,797043,0.206078,13,1024
12,13.987451,864612,0.206078,13,1024
13,15.211877,931738,0.206078,13,1024
14,16.34398,997990,0.206078,13,1024
15,17.506005,1063951,0.206078,13,1024
