gen,time,evals,best_fit,best_size,pop_size
1,0.948515,47674,0.680509,12,1024
2,1.823556,101968,0.674431,12,1024
3,2.843981,163157,0.423137,16,1024
4,3.905503,231046,0.330709,14,1024
5,5.052825,296916,0.322556,14,1024
6,6.092952,356321,0.279478,14,1024
7,7.015245,395986,0.276658,14,1024
8,7.87386,433170,0.276658,14,1024
9,8.832251,472701,0.255382,17,1024
10,9.715006,508886,0.25514,17,1024
11,10.758773,555379,0.250043,19,1024
12,11.754568,606873,0.236864,21,1024
13,12.868304,663692,0.227546,14,1024
14,14.05879,726089,0.221368,14,1024
15,15.462496,796910,0.221205,14,1024
16,16.866739,869984,0.221205,14,1024
17,18.287111,939809,0.221202,14,1024
18,19.635866,1007821,0.173337,19,1024
