gen,time,evals,best_fit,best_size,pop_size
1,0.993944,59839,0.635032,20,1024
2,2.001243,125186,0.422049,10,1024
3,3.152274,206810,0.419866,10,1024
4,4.414592,292690,0.255615,12,1024
5,5.706118,380533,0.255615,12,1024
6,7.049055,470477,0.229013,19,1024
7,8.39965,556948,0.173337,17,1024
8,9.727522,637298,0.173278,17,1024
9,11.078926,715859,0.173278,17,1024
10,12.444556,796651,0.173278,17,1024
11,13.851099,879609,0.117508,17,1024
12,15.233859,958138,0.11331,17,1024
13,16.56468,1031108,0.112539,17,1024
