gen,time,evals,best_fit,best_size,pop_size
1,0.457453,25108,0.420009,9,1024
2,0.884803,57569,0.420009,9,1024
3,1.385259,91992,0.420009,9,1024
4,1.849022,128756,0.420009,9,1024
5,2.377212,161369,0.378179,12,1024
6,2.667005,169023,0.376618,12,1024
7,2.999383,174270,0.376618,12,1024
8,3.341828,187789,0.376618,12,1024
9,3.818519,209633,0.359104,12,1024
10,4.095988,217184,0.359104,12,1024
11,4.3932,223016,0.317926,14,1024
12,4.663218,228573,0.243609,14,1024
13,4.976511,234060,0.243609,14,1024
14,5.25258,242723,0.227075,14,1024
15,5.650938,260312,0.221709,14,1024
16,6.032723,284347,0.207772,16,1024
17,6.495608,309169,0.139841,19,1024
18,6.867531,329497,0.126232,17,1024
19,7.310588,348173,0.122685,17,1024
20,7.660455,368668,0.12249,17,1024
21,8.114786,392798,0.122427,17,1024
22,8.528305,414695,0.122353,17,1024
23,8.935436,429453,0.122283,17,1024
24,9.280203,441533,0.122283,17,1024
25,9.638421,452577,0.122282,17,1024
26,9.94036,464401,0.122281,17,1024
27,10.254397,475168,0.122281,17,1024
28,10.520457,485814,0.12228,17,1024
29,10.875869,496083,0.12228,17,1024
30,11.175585,505171,0.12228,17,1024
31,11.49634,514242,0.12228,17,1024
32,11.776051,523242,0.12228,17,1024
33,12.104464,532227,0.12228,17,1024
34,12.384299,541340,0.12228,17,1024
35,12.724796,550323,0.12228,17,1024
36,12.996764,559040,0.12228,17,1024
37,13.322078,567518,0.12228,17,1024
38,13.624831,575606,0.12228,17,1024
39,13.993308,583259,0.12228,17,1024
40,14.288438,589810,0.12228,17,1024
41,14.651429,596403,0.12228,17,1024
42,14.95163,603196,0.12228,17,1024
43,15.252839,610123,0.12228,17,1024
44,15.51388,617048,0.12228,17,1024
45,15.785729,623908,0.12228,17,1024
46,16.028253,630591,0.12228,17,1024
47,16.322783,637128,0.12228,17,1024
48,16.578645,643769,0.12228,17,1024
49,16.881049,650510,0.12228,17,1024
50,17.138536,657270,0.12228,17,1024
51,17.444547,663988,0.12228,17,1024
52,17.703544,670617,0.12228,17,1024
53,17.99103,677033,0.12228,17,1024
54,18.263992,683294,0.12228,17,1024
55,18.597958,690236,0.12228,17,1024
56,18.896763,697111,0.12228,17,1024
57,19.197237,703218,0.12228,17,1024
58,19.495493,709262,0.12228,17,1024
59,19.812974,715370,0.12228,17,1024
60,20.087368,721511,0.12228,17,1024
61,20.417211,727729,0.12228,17,1024
62,20.698981,734053,0.12228,17,1024
63,21.015324,740453,0.12228,17,1024
64,21.259841,746974,0.12228,17,1024
65,21.548724,753281,0.12228,17,1024
66,21.796099,759429,0.12228,17,1024
67,22.088787,765496,0.12228,17,1024
68,22.365035,771501,0.12228,17,1024
69,22.6814,777557,0.12228,17,1024
70,22.92778,783651,0.12228,17,1024
71,23.215645,789648,0.12228,17,1024
72,23.475334,796593,0.12228,17,1024
73,23.789087,802646,0.12228,17,1024
74,24.053744,809600,0.12228,17,1024
75,24.368513,816621,0.12228,17,1024
76,24.651057,823707,0.12228,17,1024
77,24.953257,829938,0.12228,17,1024
78,25.269052,836443,0.12228,17,1024
79,25.589295,843138,0.12228,17,1024
80,25.868741,849884,0.12228,17,1024
81,26.217987,856552,0.12228,17,1024
82,26.52955,863177,0.12228,17,1024
83,26.819403,869869,0.12228,17,1024
84,27.078061,876695,0.12228,17,1024
85,27.383507,883619,0.12228,17,1024
86,27.649758,890425,0.12228,17,1024
87,27.95438,896923,0.12228,17,1024
88,28.215976,903206,0.12228,17,1024
89,28.545058,911024,0.12228,17,1024
90,28.805458,917073,0.12228,17,1024
91,29.122252,924024,0.12228,17,1024
92,29.404699,930920,0.12228,17,1024
93,29.741802,938738,0.12228,17,1024
94,30.057667,946545,0.12228,17,1024
95,30.416323,954464,0.12228,17,1024
96,30.726789,962525,0.12228,17,1024
97,31.098138,970723,0.12228,17,1024
98,31.416237,979210,0.12228,17,1024
99,31.771395,986769,0.12228,17,1024
100,32.083405,993117,0.12228,17,1024
101,32.40137,999329,0.12228,17,1024
102,32.681674,1005417,0.12228,17,1024
