gen,time,evals,best_fit,best_size,pop_size
1,1.007318,46286,0.993678,19,1024
2,1.968054,105998,0.737626,20,1024
3,3.086135,170847,0.503014,9,1024
4,4.149718,234145,0.279806,12,1024
5,5.242525,288527,0.248019,16,1024
6,6.361476,353096,0.24267,15,1024
7,7.540114,418213,0.232748,14,1024
8,8.676118,487810,0.230916,19,1024
9,9.80279,547057,0.228542,19,1024
10,10.816539,601909,0.228462,19,1024
11,11.837282,652847,0.226472,16,1024
12,12.652135,693457,0.226423,16,1024
13,13.520189,732035,0.226423,16,1024
14,14.363597,770701,0.226422,16,1024
15,15.348514,816127,0.226422,16,1024
16,16.336382,869461,0.226422,16,1024
17,17.401379,923608,0.226422,16,1024
18,18.391042,976826,0.226422,16,1024
19,19.473406,1029731,0.226422,16,1024
