gen,time,evals,best_fit,best_size,pop_size
1,0.946617,48496,0.794131,14,1024
2,1.80066,103814,0.525933,14,1024
3,2.819208,164915,0.428663,17,1024
4,3.759447,222986,0.420273,9,1024
5,4.774601,279346,0.333563,14,1024
6,5.830351,342869,0.281442,12,1024
7,6.842167,397202,0.268779,12,1024
8,7.718266,442050,0.258125,15,1024
9,8.699045,492469,0.213424,16,1024
10,9.757515,556875,0.200816,16,1024
11,10.901461,621135,0.200713,16,1024
12,12.124182,694670,0.120891,16,1024
13,13.430985,763846,0.100773,16,1024
14,14.665988,831110,0.100765,16,1024
15,15.941398,896952,0.100749,16,1024
16,17.136861,960845,0.100744,16,1024
17,18.382806,1025236,0.100744,16,1024
