gen,time,evals,best_fit,best_size,pop_size
1,0.885724,44539,0.72989,20,1024
2,1.702999,95942,0.456476,19,1024
3,2.664767,153992,0.421029,9,1024
4,3.595705,209616,0.40026,11,1024
5,4.590334,264152,0.226964,11,1024
6,5.485733,315066,0.224896,11,1024
7,6.449365,367171,0.224867,11,1024
8,7.380862,418990,0.224858,11,1024
9,8.264785,471534,0.224858,11,1024
10,8.979929,507970,0.224858,11,1024
11,9.720059,542107,0.224858,11,1024
12,10.47101,576545,0.224858,11,1024
13,11.215899,610618,0.224858,11,1024
14,11.942136,644777,0.224858,11,1024
15,12.696986,678547,0.224858,11,1024
16,13.421986,710360,0.224858,11,1024
17,14.180096,742386,0.224858,11,1024
18,14.889684,774295,0.224858,11,1024
19,15.630426,807120,0.224858,11,1024
20,16.378509,841654,0.224858,11,1024
21,17.131302,873769,0.224858,11,1024
22,17.832861,905699,0.224858,11,1024
23,18.593847,938986,0.224858,11,1024
24,19.321837,973278,0.224858,11,1024
25,20.074848,1005310,0.224858,11,1024
