gen,time,evals,best_fit,best_size,pop_size
1,0.606105,25226,0.823961,16,1024
2,1.149172,57062,0.701942,9,1024
3,1.791881,92499,0.475863,9,1024
4,2.433787,129456,0.332559,9,1024
5,3.082175,164578,0.261325,9,1024
6,3.586405,190823,0.229162,11,1024
7,3.983666,201991,0.227077,11,1024
8,4.352991,213034,0.227077,11,1024
9,4.786773,224894,0.225115,11,1024
10,5.252881,248464,0.22494,11,1024
11,5.637839,254975,0.22494,11,1024
12,5.988358,260625,0.22494,11,1024
13,6.36548,266810,0.22494,11,1024
14,6.700271,272425,0.22494,11,1024
15,7.013561,274276,0.224926,11,1024
16,7.312317,275935,0.224858,11,1024
17,7.673464,277846,0.224858,11,1024
18,8.017062,280974,0.224858,11,1024
19,8.39751,286161,0.224858,11,1024
20,8.752589,293153,0.224858,11,1024
21,9.092033,295663,0.224858,11,1024
22,9.395073,297320,0.224858,11,1024
23,9.749075,298901,0.224858,11,1024
24,10.047147,300557,0.224858,11,1024
25,10.383421,302197,0.224858,11,1024
26,10.671574,303858,0.224858,11,1024
27,11.029199,305539,0.224858,11,1024
28,11.347494,307230,0.224858,11,1024
29,11.711808,308883,0.224858,11,1024
30,12.044396,310586,0.224858,11,1024
31,12.451705,312470,0.224858,11,1024
32,12.80105,314990,0.224858,11,1024
33,13.20985,318827,0.224858,11,1024
34,13.523753,321364,0.224858,11,1024
35,13.857032,323058,0.224858,11,1024
36,14.146454,324727,0.224858,11,1024
37,14.499349,326361,0.224858,11,1024
38,14.816894,328039,0.224858,11,1024
39,15.197066,329704,0.224858,11,1024
40,15.536684,331353,0.224858,11,1024
41,15.917778,333018,0.224858,11,1024
42,16.257196,334659,0.224858,11,1024
43,16.645957,336297,0.224858,11,1024
44,16.993025,337948,0.224858,11,1024
45,17.35473,339614,0.224858,11,1024
46,17.686583,341274,0.224858,11,1024
47,18.038794,342938,0.224858,11,1024
48,18.343967,344590,0.224858,11,1024
49,18.699898,346251,0.224858,11,1024
50,18.997855,347913,0.224858,11,1024
51,19.35529,349646,0.224858,11,1024
52,19.690184,351543,0.224858,11,1024
53,20.067737,354194,0.224858,11,1024
54,20.409233,358183,0.224858,11,1024
55,20.802274,361440,0.224858,11,1024
56,21.129316,365314,0.224858,11,1024
57,21.485883,367350,0.224858,11,1024
58,21.804463,369027,0.224858,11,1024
59,22.180368,370693,0.224858,11,1024
60,22.513495,372340,0.224858,11,1024
61,22.870616,373963,0.224858,11,1024
62,23.202767,375633,0.224858,11,1024
63,23.561403,377261,0.224858,11,1024
64,23.873974,378943,0.224858,11,1024
65,24.246466,380621,0.224858,11,1024
66,24.569102,382288,0.224858,11,1024
67,24.934537,383931,0.224858,11,1024
68,25.242952,385604,0.224858,11,1024
69,25.606194,387280,0.224858,11,1024
70,25.911253,388952,0.224858,11,1024
71,26.284038,390614,0.224858,11,1024
72,26.614881,392247,0.224858,11,1024
73,26.993909,393912,0.224858,11,1024
74,27.344149,395613,0.224858,11,1024
75,27.745764,397265,0.224858,11,1024
76,28.091999,398956,0.224858,11,1024
77,28.456523,400630,0.224858,11,1024
78,28.766866,402297,0.224858,11,1024
79,29.123379,403974,0.224858,11,1024
80,29.458657,405665,0.224858,11,1024
81,29.846303,407347,0.224858,11,1024
82,30.163094,409008,0.224858,11,1024
83,30.528944,410688,0.224858,11,1024
84,30.86982,412332,0.224858,11,1024
85,31.266449,414006,0.224858,11,1024
86,31.6437,415660,0.224858,11,1024
87,32.05568,417374,0.224858,11,1024
88,32.387798,419028,0.224858,11,1024
89,32.75812,420687,0.224858,11,1024
90,33.09324,422341,0.224858,11,1024
91,33.460722,424032,0.224858,11,1024
92,33.777376,425724,0.224858,11,1024
93,34.148655,427423,0.224858,11,1024
94,34.486269,429077,0.224858,11,1024
95,34.877999,430753,0.224858,11,1024
96,35.240927,432444,0.224858,11,1024
97,35.644196,434093,0.224858,11,1024
98,35.961309,435772,0.224858,11,1024
99,36.36733,437448,0.224858,11,1024
100,36.694303,439089,0.224858,11,1024
101,37.077926,440772,0.224858,11,1024
102,37.397561,442514,0.224858,11,1024
103,37.776445,444560,0.224858,11,1024
104,38.104668,447622,0.224858,11,1024
105,38.507972,451330,0.224858,11,1024
106,38.858492,453157,0.224858,11,1024
107,39.262369,454825,0.224858,11,1024
108,39.612627,456491,0.224858,11,1024
109,39.992228,458155,0.224858,11,1024
110,40.313965,459837,0.224858,11,1024
111,40.684192,461458,0.224858,11,1024
112,41.016985,463075,0.224858,11,1024
113,41.416045,464739,0.224858,11,1024
114,41.769387,466393,0.224858,11,1024
115,42.146255,468065,0.224858,11,1024
116,42.486351,469728,0.224858,11,1024
117,42.894035,471371,0.224858,11,1024
118,43.225073,473060,0.224858,11,1024
119,43.58022,474722,0.224858,11,1024
120,43.903298,476433,0.224858,11,1024
121,44.283786,478073,0.224858,11,1024
122,44.614716,479712,0.224858,11,1024
123,44.997131,481353,0.224858,11,1024
124,45.332902,483036,0.224858,11,1024
125,45.699661,484663,0.224858,11,1024
126,46.052465,486334,0.224858,11,1024
127,46.474574,487985,0.224858,11,1024
128,46.825197,489661,0.224858,11,1024
129,47.186518,491305,0.224858,11,1024
130,47.509006,492965,0.224858,11,1024
131,47.883268,494641,0.224858,11,1024
132,48.217402,496373,0.224858,11,1024
133,48.6058,498034,0.224858,11,1024
134,48.94312,499695,0.224858,11,1024
135,49.319598,501383,0.224858,11,1024
136,49.662752,503033,0.224858,11,1024
137,50.061234,504719,0.224858,11,1024
138,50.42649,506456,0.224858,11,1024
139,50.817155,508436,0.224858,11,1024
140,51.173101,511306,0.224858,11,1024
141,51.586183,515144,0.224858,11,1024
142,51.918681,517186,0.224858,11,1024
143,52.287476,518856,0.224858,11,1024
144,52.604983,520521,0.224858,11,1024
145,52.989574,522184,0.224858,11,1024
146,53.311268,523827,0.224858,11,1024
147,53.681104,525484,0.224858,11,1024
148,54.031805,527148,0.224858,11,1024
149,54.439164,528832,0.224858,11,1024
150,54.777276,530510,0.224858,11,1024
151,55.158771,532177,0.224858,11,1024
152,55.49947,533852,0.224858,11,1024
153,55.89313,535518,0.224858,11,1024
154,56.252299,537183,0.224858,11,1024
155,56.633856,538851,0.224858,11,1024
156,56.949804,540508,0.224858,11,1024
157,57.305461,542191,0.224858,11,1024
158,57.645669,543846,0.224858,11,1024
159,58.044796,545507,0.224858,11,1024
160,58.405513,547161,0.224858,11,1024
161,58.792137,548818,0.224858,11,1024
162,59.133724,550511,0.224858,11,1024
163,59.524772,552198,0.224858,11,1024
164,59.871942,553869,0.224858,11,1024
165,60.234682,555549,0.224858,11,1024
166,60.582908,557223,0.224858,11,1024
167,60.965476,558865,0.224858,11,1024
168,61.32197,560517,0.224858,11,1024
169,61.715061,562185,0.224858,11,1024
170,62.048907,563842,0.224858,11,1024
171,62.437267,565497,0.224858,11,1024
172,62.770696,567137,0.224858,11,1024
173,63.164754,568802,0.224858,11,1024
174,63.504077,570436,0.224858,11,1024
175,63.875718,572125,0.224858,11,1024
176,64.206365,573794,0.224858,11,1024
177,64.581901,575424,0.224858,11,1024
178,64.911078,577072,0.224858,11,1024
179,65.301454,578783,0.224858,11,1024
180,65.660355,580445,0.224858,11,1024
181,66.059065,582104,0.224858,11,1024
182,66.410154,583784,0.224858,11,1024
183,66.77815,585454,0.224858,11,1024
184,67.101168,587148,0.224858,11,1024
185,67.463526,588827,0.224858,11,1024
186,67.785058,590510,0.224858,11,1024
187,68.1608,592173,0.224858,11,1024
188,68.490588,593844,0.224858,11,1024
189,68.883933,595519,0.224858,11,1024
190,69.230177,597222,0.224858,11,1024
191,69.611309,598895,0.224858,11,1024
192,69.9706,600556,0.224858,11,1024
193,70.355194,602211,0.224858,11,1024
194,70.699942,603883,0.224858,11,1024
195,71.080317,605554,0.224858,11,1024
196,71.419708,607166,0.224858,11,1024
197,71.781553,608852,0.224858,11,1024
198,72.104539,610474,0.224858,11,1024
199,72.474363,612100,0.224858,11,1024
200,72.809289,613756,0.224858,11,1024
201,73.179094,615420,0.224858,11,1024
202,73.531008,617099,0.224858,11,1024
203,73.915322,618762,0.224858,11,1024
204,74.256981,620441,0.224858,11,1024
205,74.635877,622124,0.224858,11,1024
206,74.991824,623783,0.224858,11,1024
207,75.389343,625483,0.224858,11,1024
208,75.7459,627151,0.224858,11,1024
209,76.122917,628831,0.224858,11,1024
210,76.469609,630507,0.224858,11,1024
211,76.856985,632180,0.224858,11,1024
212,77.170644,633850,0.224858,11,1024
213,77.543576,635530,0.224858,11,1024
214,77.901006,637181,0.224858,11,1024
215,78.299888,638848,0.224858,11,1024
216,78.665503,640509,0.224858,11,1024
217,79.052982,642193,0.224858,11,1024
218,79.399796,643863,0.224858,11,1024
219,79.753314,645518,0.224858,11,1024
220,80.134196,647203,0.224858,11,1024
221,80.524813,648872,0.224858,11,1024
222,80.851094,650552,0.224858,11,1024
223,81.209493,652244,0.224858,11,1024
224,81.542778,653901,0.224858,11,1024
225,81.926531,655537,0.224858,11,1024
226,82.269026,657198,0.224858,11,1024
227,82.645828,658833,0.224858,11,1024
228,82.992093,660499,0.224858,11,1024
229,83.3574,662138,0.224858,11,1024
230,83.710782,663799,0.224858,11,1024
231,84.09106,665468,0.224858,11,1024
232,84.408542,667119,0.224858,11,1024
233,84.761305,668781,0.224858,11,1024
234,85.156317,670439,0.224858,11,1024
235,85.604736,672095,0.224858,11,1024
236,85.999386,673765,0.224858,11,1024
237,86.376387,675423,0.224858,11,1024
238,86.701948,677104,0.224858,11,1024
239,87.078327,678763,0.224858,11,1024
240,87.386615,680438,0.224858,11,1024
241,87.746589,682113,0.224858,11,1024
242,88.09051,683780,0.224858,11,1024
243,88.452381,685465,0.224858,11,1024
244,88.774793,687132,0.224858,11,1024
245,89.130472,688771,0.224858,11,1024
246,89.487833,690448,0.224858,11,1024
247,89.884856,692103,0.224858,11,1024
248,90.22964,693742,0.224858,11,1024
249,90.623132,695395,0.224858,11,1024
250,90.951568,697045,0.224858,11,1024
251,91.323016,698696,0.224858,11,1024
252,91.655987,700349,0.224858,11,1024
253,92.015135,701989,0.224858,11,1024
254,92.338036,703670,0.224858,11,1024
255,92.683467,705347,0.224858,11,1024
256,93.01035,707013,0.224858,11,1024
257,93.397094,708732,0.224858,11,1024
258,93.761482,710635,0.224858,11,1024
259,94.141414,713159,0.224858,11,1024
260,94.501485,717591,0.224858,11,1024
261,94.906518,719917,0.224858,11,1024
262,95.266072,721607,0.224858,11,1024
263,95.630056,723290,0.224858,11,1024
264,95.950844,724944,0.224858,11,1024
265,96.30069,726590,0.224858,11,1024
266,96.618122,728271,0.224858,11,1024
267,96.963853,729917,0.224858,11,1024
268,97.327493,731555,0.224858,11,1024
269,97.71163,733244,0.224858,11,1024
270,98.043054,734906,0.224858,11,1024
271,98.415857,736584,0.224858,11,1024
272,98.777724,738231,0.224858,11,1024
273,99.161393,739868,0.224858,11,1024
274,99.502556,741531,0.224858,11,1024
275,99.879404,743204,0.224858,11,1024
276,100.227454,744873,0.224858,11,1024
277,100.590164,746524,0.224858,11,1024
278,100.918868,748206,0.224858,11,1024
279,101.310307,749891,0.224858,11,1024
280,101.672775,751526,0.224858,11,1024
281,102.040629,753169,0.224858,11,1024
282,102.39428,754817,0.224858,11,1024
283,102.783933,756502,0.224858,11,1024
284,103.12416,758188,0.224858,11,1024
285,103.47364,759827,0.224858,11,1024
286,103.803097,761489,0.224858,11,1024
287,104.162426,763138,0.224858,11,1024
288,104.4986,764802,0.224858,11,1024
289,104.849869,766500,0.224858,11,1024
290,105.219444,768142,0.224858,11,1024
291,105.598262,769815,0.224858,11,1024
292,105.929826,771500,0.224858,11,1024
293,106.302716,773154,0.224858,11,1024
294,106.657279,774824,0.224858,11,1024
295,107.037348,776509,0.224858,11,1024
296,107.353587,778191,0.224858,11,1024
297,107.732259,779840,0.224858,11,1024
298,108.052672,781502,0.224858,11,1024
299,108.403213,783167,0.224858,11,1024
300,108.729837,784850,0.224858,11,1024
301,109.120575,786512,0.224858,11,1024
302,109.479758,788139,0.224858,11,1024
303,109.845995,789829,0.224858,11,1024
304,110.187875,791485,0.224858,11,1024
305,110.571618,793176,0.224858,11,1024
306,110.91675,794832,0.224858,11,1024
307,111.262422,796519,0.224858,11,1024
308,111.598268,798203,0.224858,11,1024
309,111.972129,799835,0.224858,11,1024
310,112.306102,801486,0.224858,11,1024
311,112.666865,803132,0.224858,11,1024
312,113.045319,804776,0.224858,11,1024
313,113.425485,806467,0.224858,11,1024
314,113.75941,808112,0.224858,11,1024
315,114.143235,809762,0.224858,11,1024
316,114.508205,811432,0.224858,11,1024
317,114.8865,813122,0.224858,11,1024
318,115.216224,814789,0.224858,11,1024
319,115.598482,816446,0.224858,11,1024
320,115.930695,818094,0.224858,11,1024
321,116.275159,819758,0.224858,11,1024
322,116.592094,821419,0.224858,11,1024
323,116.978894,823059,0.224858,11,1024
324,117.343349,824698,0.224858,11,1024
325,117.717618,826388,0.224858,11,1024
326,118.069862,828048,0.224858,11,1024
327,118.446422,829702,0.224858,11,1024
328,118.763363,831381,0.224858,11,1024
329,119.116228,833066,0.224858,11,1024
330,119.464435,834762,0.224858,11,1024
331,119.831143,836408,0.224858,11,1024
332,120.165407,838079,0.224858,11,1024
333,120.513755,839699,0.224858,11,1024
334,120.878364,841369,0.224858,11,1024
335,121.275409,843014,0.224858,11,1024
336,121.615994,844688,0.224858,11,1024
337,121.991905,846359,0.224858,11,1024
338,122.345387,848045,0.224858,11,1024
339,122.717406,849699,0.224858,11,1024
340,123.058918,851355,0.224858,11,1024
341,123.430565,853009,0.224858,11,1024
342,123.794736,854654,0.224858,11,1024
343,124.152753,856338,0.224858,11,1024
344,124.48183,857992,0.224858,11,1024
345,124.865544,859631,0.224858,11,1024
346,125.222636,861288,0.224858,11,1024
347,125.593204,862953,0.224858,11,1024
348,125.931134,864603,0.224858,11,1024
349,126.322984,866251,0.224858,11,1024
350,126.668192,867916,0.224858,11,1024
351,127.028082,869588,0.224858,11,1024
352,127.355733,871268,0.224858,11,1024
353,127.728595,872943,0.224858,11,1024
354,128.064896,874598,0.224858,11,1024
355,128.428973,876250,0.224858,11,1024
356,128.77873,877902,0.224858,11,1024
357,129.190003,879577,0.224858,11,1024
358,129.515718,881257,0.224858,11,1024
359,129.873927,882927,0.224858,11,1024
360,130.213055,884582,0.224858,11,1024
361,130.589239,886234,0.224858,11,1024
362,130.931731,887867,0.224858,11,1024
363,131.300264,889553,0.224858,11,1024
364,131.64627,891262,0.224858,11,1024
365,132.015168,892910,0.224858,11,1024
366,132.322272,894554,0.224858,11,1024
367,132.699464,896222,0.224858,11,1024
368,133.066458,897852,0.224858,11,1024
369,133.445292,899509,0.224858,11,1024
370,133.791185,901196,0.224858,11,1024
