gen,time,evals,best_fit,best_size,pop_size
1,1.019476,60758,0.894445,12,1024
2,2.098918,134373,0.419861,9,1024
3,3.223683,216108,0.315629,9,1024
4,4.398527,297401,0.260386,9,1024
5,5.4774,366097,0.260386,9,1024
6,6.537331,433506,0.260384,9,1024
7,7.581215,500895,0.256184,11,1024
8,8.640666,570671,0.256184,11,1024
9,9.703753,640453,0.256181,11,1024
10,10.767181,709747,0.256181,11,1024
11,11.852718,781884,0.256181,11,1024
12,12.91394,849608,0.256181,11,1024
13,13.962594,915106,0.256181,11,1024
14,15.006771,980512,0.256181,11,1024
15,16.051398,1045508,0.256181,11,1024
