gen,time,evals,best_fit,best_size,pop_size
1,0.648063,27213,0.785392,18,1024
2,1.232541,59630,0.559651,17,1024
3,1.904933,94672,0.395668,11,1024
4,2.537882,131599,0.352568,14,1024
5,3.227483,166879,0.347581,11,1024
6,3.75865,193815,0.32122,14,1024
7,4.221084,203063,0.308821,14,1024
8,4.630612,212964,0.307378,14,1024
9,5.107391,224113,0.307378,14,1024
10,5.502882,233686,0.307378,14,1024
11,5.944311,241881,0.307378,14,1024
12,6.353688,252537,0.307378,14,1024
13,6.78202,260460,0.307378,14,1024
14,7.136849,267690,0.307378,14,1024
15,7.569564,273485,0.307378,14,1024
16,7.911395,276848,0.307378,14,1024
17,8.311854,282008,0.307378,14,1024
18,8.699858,292816,0.307378,14,1024
19,9.120076,299096,0.307378,14,1024
20,9.444347,301203,0.307378,14,1024
21,9.844992,303313,0.307378,14,1024
22,10.182764,305426,0.307378,14,1024
23,10.541202,307525,0.307378,14,1024
24,10.880136,309637,0.307378,14,1024
25,11.299602,311752,0.307378,14,1024
26,11.639388,313864,0.307378,14,1024
27,12.003685,315982,0.307378,14,1024
28,12.335838,318089,0.307378,14,1024
29,12.717454,320195,0.307378,14,1024
30,13.066677,322304,0.307378,14,1024
31,13.456854,324415,0.307378,14,1024
32,13.776728,326515,0.307378,14,1024
33,14.168829,328622,0.307378,14,1024
34,14.531111,330757,0.307378,14,1024
35,14.944696,332930,0.307378,14,1024
36,15.26584,335447,0.307378,14,1024
37,15.656866,339365,0.307378,14,1024
38,16.008564,343469,0.307378,14,1024
39,16.38633,345727,0.307378,14,1024
40,16.736815,347829,0.307378,14,1024
41,17.126171,349936,0.307378,14,1024
42,17.476781,352049,0.307378,14,1024
43,17.881787,354161,0.307378,14,1024
44,18.250152,356277,0.307378,14,1024
45,18.671446,358396,0.307378,14,1024
46,19.011889,360516,0.307378,14,1024
47,19.399997,362632,0.307378,14,1024
48,19.740965,364748,0.307378,14,1024
49,20.147584,366872,0.307378,14,1024
50,20.510104,368975,0.307378,14,1024
51,20.930074,371084,0.307378,14,1024
52,21.311235,373200,0.307378,14,1024
53,21.742817,375320,0.307378,14,1024
54,22.100171,377459,0.307378,14,1024
55,22.524164,379582,0.307378,14,1024
56,22.885983,381700,0.307378,14,1024
57,23.306726,383825,0.307378,14,1024
58,23.697047,385944,0.307378,14,1024
59,24.116629,388072,0.307378,14,1024
60,24.517178,390195,0.307378,14,1024
61,24.935735,392309,0.307378,14,1024
62,25.300646,394443,0.307378,14,1024
63,25.724243,396564,0.307378,14,1024
64,26.115784,398695,0.307378,14,1024
65,26.5561,400830,0.307378,14,1024
66,26.907456,402947,0.307378,14,1024
67,27.322613,405065,0.307378,14,1024
68,27.684896,407179,0.307378,14,1024
69,28.11573,409302,0.307378,14,1024
70,28.500964,411421,0.307378,14,1024
71,28.917161,413537,0.307378,14,1024
72,29.286781,415649,0.307378,14,1024
73,29.713605,417759,0.307378,14,1024
74,30.092942,419880,0.307378,14,1024
75,30.493426,421995,0.307378,14,1024
76,30.853393,424107,0.307378,14,1024
77,31.279946,426223,0.307378,14,1024
78,31.664666,428339,0.307378,14,1024
79,32.086393,430454,0.307378,14,1024
80,32.449441,432591,0.307378,14,1024
81,32.861472,434703,0.307378,14,1024
82,33.232857,436831,0.307378,14,1024
83,33.65689,438951,0.307378,14,1024
84,34.027121,441065,0.307378,14,1024
85,34.443023,443186,0.307378,14,1024
86,34.819935,445315,0.307378,14,1024
87,35.246736,447449,0.307378,14,1024
88,35.620652,449568,0.307378,14,1024
89,36.052684,451684,0.307378,14,1024
90,36.43187,453793,0.307378,14,1024
91,36.859351,455909,0.307378,14,1024
92,37.241242,458038,0.307378,14,1024
93,37.663177,460162,0.307378,14,1024
94,38.020488,462279,0.307378,14,1024
95,38.446946,464404,0.307378,14,1024
96,38.842565,466521,0.307378,14,1024
97,39.266773,468638,0.307378,14,1024
98,39.639113,470757,0.307378,14,1024
99,40.05615,472875,0.307378,14,1024
100,40.426217,474998,0.307378,14,1024
101,40.864196,477137,0.307378,14,1024
102,41.260781,479260,0.307378,14,1024
103,41.681425,481378,0.307378,14,1024
104,42.070941,483488,0.307378,14,1024
105,42.488712,485601,0.307378,14,1024
106,42.883424,487717,0.307378,14,1024
107,43.310743,489841,0.307378,14,1024
108,43.697689,491960,0.307378,14,1024
109,44.12151,494081,0.307378,14,1024
110,44.521029,496204,0.307378,14,1024
111,44.948996,498337,0.307378,14,1024
112,45.303526,500446,0.307378,14,1024
113,45.736053,502570,0.307378,14,1024
114,46.101714,504693,0.307378,14,1024
115,46.5465,506813,0.307378,14,1024
116,46.94845,508936,0.307378,14,1024
117,47.388675,511044,0.307378,14,1024
118,47.752051,513157,0.307378,14,1024
119,48.167767,515269,0.307378,14,1024
120,48.551926,517380,0.307378,14,1024
121,49.000375,519512,0.307378,14,1024
122,49.391768,521626,0.307378,14,1024
123,49.775666,523747,0.307378,14,1024
124,50.169373,525861,0.307378,14,1024
125,50.603421,527981,0.307378,14,1024
126,50.971525,530104,0.307378,14,1024
127,51.406987,532228,0.307378,14,1024
128,51.802283,534351,0.307378,14,1024
129,52.236057,536471,0.307378,14,1024
130,52.655889,538589,0.307378,14,1024
131,53.080312,540699,0.307378,14,1024
132,53.448365,542813,0.307378,14,1024
133,53.859274,544935,0.307378,14,1024
134,54.259928,547056,0.307378,14,1024
135,54.694858,549179,0.307378,14,1024
136,55.089937,551292,0.307378,14,1024
137,55.495007,553404,0.307378,14,1024
138,55.847653,555523,0.307378,14,1024
139,56.31692,557631,0.307378,14,1024
140,56.659368,559748,0.307378,14,1024
141,57.039894,561857,0.307378,14,1024
142,57.409953,563974,0.307378,14,1024
143,57.848009,566087,0.307378,14,1024
144,58.229922,568212,0.307378,14,1024
145,58.638213,570337,0.307378,14,1024
146,58.988892,572459,0.307378,14,1024
147,59.412296,574569,0.307378,14,1024
148,59.825187,576683,0.307378,14,1024
149,60.246485,578808,0.307378,14,1024
150,60.598297,580932,0.307378,14,1024
151,60.982986,583060,0.307378,14,1024
152,61.376445,585182,0.307378,14,1024
153,61.808441,587306,0.307378,14,1024
154,62.181879,589422,0.307378,14,1024
155,62.605228,591551,0.307378,14,1024
156,62.928301,593667,0.307378,14,1024
157,63.375611,595793,0.307378,14,1024
158,63.77959,597917,0.307378,14,1024
159,64.17892,600031,0.307378,14,1024
160,64.526665,602149,0.307378,14,1024
161,64.929953,604259,0.307378,14,1024
162,65.318293,606377,0.307378,14,1024
163,65.773687,608492,0.307378,14,1024
164,66.125544,610603,0.307378,14,1024
165,66.498057,612731,0.307378,14,1024
166,66.895819,614849,0.307378,14,1024
167,67.331331,616979,0.307378,14,1024
168,67.731304,619096,0.307378,14,1024
169,68.139392,621209,0.307378,14,1024
170,68.504973,623339,0.307378,14,1024
171,68.913994,625452,0.307378,14,1024
172,69.292961,627575,0.307378,14,1024
173,69.722984,629691,0.307378,14,1024
174,70.068597,631810,0.307378,14,1024
175,70.500294,633923,0.307378,14,1024
176,70.877907,636039,0.307378,14,1024
177,71.306785,638160,0.307378,14,1024
178,71.68319,640287,0.307378,14,1024
179,72.086665,642397,0.307378,14,1024
180,72.445259,644516,0.307378,14,1024
181,72.865786,646640,0.307378,14,1024
182,73.271328,648758,0.307378,14,1024
183,73.710244,650880,0.307378,14,1024
184,74.098624,652994,0.307378,14,1024
185,74.516424,655109,0.307378,14,1024
186,74.891166,657232,0.307378,14,1024
187,75.325109,659350,0.307378,14,1024
188,75.689513,661465,0.307378,14,1024
189,76.125548,663581,0.307378,14,1024
190,76.512437,665693,0.307378,14,1024
191,76.933888,667809,0.307378,14,1024
192,77.346654,669934,0.307378,14,1024
193,77.801492,672053,0.307378,14,1024
194,78.18535,674157,0.307378,14,1024
195,78.582517,676278,0.307378,14,1024
196,78.987907,678401,0.307378,14,1024
197,79.428054,680514,0.307378,14,1024
198,79.808321,682647,0.307378,14,1024
199,80.22629,684766,0.307378,14,1024
200,80.618301,686878,0.307378,14,1024
201,81.052641,688989,0.307378,14,1024
202,81.439972,691111,0.307378,14,1024
203,81.883569,693228,0.307378,14,1024
204,82.275533,695347,0.307378,14,1024
205,82.719888,697471,0.307378,14,1024
206,83.118492,699586,0.307378,14,1024
207,83.536658,701703,0.307378,14,1024
208,83.924194,703831,0.307378,14,1024
209,84.331436,705954,0.307378,14,1024
210,84.726303,708070,0.307378,14,1024
211,85.170436,710194,0.307378,14,1024
212,85.569696,712319,0.307378,14,1024
213,86.025741,714430,0.307378,14,1024
214,86.409403,716549,0.307378,14,1024
215,86.851562,718674,0.307378,14,1024
216,87.218635,720780,0.307378,14,1024
217,87.639183,722888,0.307378,14,1024
218,88.04066,725006,0.307378,14,1024
219,88.485097,727122,0.307378,14,1024
220,88.858348,729237,0.307378,14,1024
221,89.290082,731356,0.307378,14,1024
222,89.7054,733480,0.307378,14,1024
223,90.122567,735599,0.307378,14,1024
224,90.523009,737719,0.307378,14,1024
225,90.953372,739839,0.307378,14,1024
226,91.328375,741957,0.307378,14,1024
227,91.767088,744074,0.307378,14,1024
228,92.135455,746190,0.307378,14,1024
229,92.554736,748310,0.307378,14,1024
230,92.92794,750430,0.307378,14,1024
231,93.384352,752554,0.307378,14,1024
232,93.809441,754665,0.307378,14,1024
233,94.233518,756781,0.307378,14,1024
234,94.631457,758907,0.307378,14,1024
235,95.038786,761034,0.290287,15,1024
236,95.429061,763226,0.290287,15,1024
237,95.848708,765569,0.285242,15,1024
238,96.224032,768445,0.26056,15,1024
239,96.675898,773048,0.255593,15,1024
240,97.122699,782308,0.255593,15,1024
241,97.691451,798937,0.255318,15,1024
242,98.180973,810496,0.255275,15,1024
243,98.707743,821513,0.255275,15,1024
244,99.170363,832506,0.255275,15,1024
245,99.663429,843335,0.255274,15,1024
246,100.111438,851904,0.255274,15,1024
247,100.604556,861344,0.255274,15,1024
248,101.045431,870003,0.255274,15,1024
249,101.526637,875321,0.255274,15,1024
250,101.961151,880505,0.255274,15,1024
251,102.416028,885854,0.255274,15,1024
252,102.794751,889923,0.255274,15,1024
253,103.247644,895995,0.255274,15,1024
254,103.623919,898257,0.255274,15,1024
255,104.04343,900352,0.255274,15,1024
256,104.429872,902446,0.255274,15,1024
257,104.846658,904544,0.255274,15,1024
258,105.221782,906644,0.255274,15,1024
259,105.662165,908750,0.255274,15,1024
260,106.082368,910834,0.255274,15,1024
261,106.466838,912924,0.255274,15,1024
262,106.822341,915019,0.255274,15,1024
263,107.219338,917120,0.255274,15,1024
264,107.619656,919209,0.255274,15,1024
265,108.042739,921303,0.255274,15,1024
266,108.409193,923407,0.255274,15,1024
267,108.835314,925504,0.255274,15,1024
268,109.208985,927604,0.255274,15,1024
269,109.668346,929702,0.255274,15,1024
270,110.068006,931808,0.255274,15,1024
271,110.447507,933903,0.255274,15,1024
272,110.801638,935997,0.255274,15,1024
273,111.183389,938094,0.255274,15,1024
274,111.582669,940197,0.255274,15,1024
275,111.996319,942297,0.255274,15,1024
276,112.383752,944392,0.255274,15,1024
277,112.797228,946481,0.255274,15,1024
278,113.169857,948581,0.255274,15,1024
279,113.632513,950675,0.255274,15,1024
280,113.998307,952774,0.255274,15,1024
281,114.39181,954865,0.255274,15,1024
282,114.731224,956965,0.255274,15,1024
