gen,time,evals,best_fit,best_size,pop_size
1,0.988858,60442,1.069144,14,1024
2,1.949786,126026,0.696796,13,1024
3,3.07376,198395,0.561874,9,1024
4,4.250467,275997,0.28736,17,1024
5,5.432588,349691,0.199627,13,1024
6,6.575618,418183,0.096198,15,1024
7,7.937793,501229,0.072186,15,1024
8,9.387934,593600,0.072186,15,1024
9,10.868649,684914,0.072121,15,1024
10,12.223792,756644,0.072121,15,1024
11,13.60192,829876,0.071073,15,1024
12,14.976239,901294,0.071067,15,1024
13,16.375946,973419,0.071022,15,1024
14,17.832219,1047924,0.071007,16,1024
