gen,time,evals,best_fit,best_size,pop_size
1,0.613544,25000,1.056819,8,1024
2,1.173279,55767,0.453097,9,1024
3,1.799879,91533,0.420052,9,1024
4,2.430856,126721,0.419885,9,1024
5,3.024123,159607,0.358655,11,1024
6,3.500069,178730,0.358018,11,1024
7,3.888531,184579,0.358018,11,1024
8,4.271977,189992,0.358018,11,1024
9,4.640288,195449,0.356643,11,1024
10,4.997315,200969,0.356643,11,1024
11,5.349857,206632,0.350196,11,1024
12,5.707811,212471,0.346935,11,1024
13,6.069906,218682,0.345686,11,1024
14,6.468161,226828,0.345686,11,1024
15,6.882227,238513,0.345686,11,1024
16,7.293443,251068,0.345597,11,1024
17,7.676954,260126,0.345567,11,1024
18,8.065211,269319,0.345567,11,1024
19,8.428095,278544,0.345566,11,1024
20,8.814987,287955,0.345566,11,1024
21,9.202314,297415,0.345566,11,1024
22,9.58829,305875,0.345566,11,1024
23,9.976387,315169,0.345566,11,1024
24,10.37194,324544,0.345566,11,1024
25,10.761891,333407,0.345566,11,1024
26,11.144136,342392,0.345565,12,1024
27,11.553597,352393,0.345565,12,1024
28,11.944265,362917,0.345565,12,1024
29,12.323052,373280,0.345565,12,1024
30,12.7,383965,0.345565,12,1024
31,13.079967,394612,0.345565,12,1024
32,13.468515,405202,0.345565,12,1024
33,13.881307,415767,0.345565,12,1024
34,14.268613,426376,0.345565,12,1024
35,14.635587,436900,0.345565,12,1024
36,15.048964,447385,0.345565,12,1024
37,15.453842,458549,0.345565,12,1024
38,15.850575,469700,0.345565,12,1024
39,16.285495,480708,0.345565,12,1024
40,16.657532,491127,0.345565,12,1024
41,17.046682,501486,0.345565,12,1024
42,17.425207,512466,0.345565,12,1024
43,17.815981,523378,0.345565,12,1024
44,18.195302,534312,0.345565,12,1024
45,18.606113,545324,0.345565,12,1024
46,19.001651,556250,0.345565,12,1024
47,19.394345,567151,0.345565,12,1024
48,19.779582,577988,0.345565,12,1024
49,20.164214,588847,0.345565,12,1024
50,20.550669,599639,0.345565,12,1024
51,20.963272,610423,0.345565,12,1024
52,21.364727,621094,0.345565,12,1024
53,21.761441,631816,0.345565,12,1024
54,22.163634,642570,0.345565,12,1024
55,22.557847,653248,0.345565,12,1024
56,22.945585,663921,0.345565,12,1024
57,23.329051,674608,0.345565,12,1024
58,23.711918,685215,0.345565,12,1024
59,24.088966,695896,0.345565,12,1024
60,24.523622,709293,0.345565,12,1024
61,24.956021,722577,0.345565,12,1024
62,25.399545,736287,0.345565,12,1024
63,25.846184,749950,0.345565,12,1024
64,26.313694,763583,0.345565,12,1024
65,26.7695,776605,0.345565,12,1024
66,27.211547,790186,0.345565,12,1024
67,27.673317,803766,0.345565,12,1024
68,28.115427,817173,0.345565,12,1024
69,28.583766,830733,0.345565,12,1024
70,29.02194,844141,0.345565,12,1024
71,29.4571,857602,0.345565,12,1024
72,29.885476,870873,0.345565,12,1024
73,30.341802,883807,0.345565,12,1024
74,30.801785,897029,0.345565,12,1024
75,31.252372,910312,0.345565,12,1024
76,31.681655,923562,0.345565,12,1024
77,32.12524,936755,0.345565,12,1024
78,32.579401,949894,0.345565,12,1024
79,33.022797,962980,0.345565,12,1024
80,33.501086,976149,0.345565,12,1024
81,33.946517,989222,0.345565,12,1024
82,34.379503,1002228,0.345565,12,1024
