gen,time,evals,best_fit,best_size,pop_size
1,0.559088,52053,0.001354,19,1024
2,1.187749,121568,0.000624,20,1024
3,1.897939,198536,0.00022,13,1024
4,2.589969,273414,0.000148,13,1024
5,3.31252,351334,0.000148,13,1024
6,3.972547,414995,0.000148,13,1024
7,4.542026,468280,0.000147,13,1024
8,5.104787,520486,0.000147,13,1024
9,5.693633,572647,0.000147,13,1024
10,6.266202,624653,0.000147,13,1024
11,6.844325,676586,0.000147,13,1024
12,7.429158,728485,0.000147,13,1024
13,8.003597,779604,0.000147,13,1024
14,8.578631,830019,0.000147,13,1024
15,9.147663,879585,0.000147,13,1024
16,9.714318,929341,0.000147,13,1024
17,10.284648,976906,0.000147,13,1024
18,10.845342,1024417,0.000147,13,1024
