gen,time,evals,best_fit,best_size,pop_size
1,1.005621,65147,0.000848,15,1024
2,2.110105,152840,0.000805,15,1024
3,3.333385,246555,0.000799,18,1024
4,4.590112,341096,0.000603,17,1024
5,5.984369,441190,0.000548,17,1024
6,7.268506,521072,0.000212,15,1024
7,8.529275,596864,0.000212,15,1024
8,9.812172,674420,0.000195,17,1024
9,11.073079,754666,8.8e-05,17,1024
10,12.263616,837923,5.7e-05,17,1024
11,13.447136,919717,5.7e-05,17,1024
12,14.549909,989757,5.7e-05,17,1024
13,15.680262,1059652,5.7e-05,17,1024
