gen,time,evals,best_fit,best_size,pop_size
1,0.822421,54233,0.001343,21,1024
2,1.760053,129879,0.000708,17,1024
3,2.754914,207799,0.000406,19,1024
4,3.801288,286836,0.000166,20,1024
5,4.835074,369799,0.000133,19,1024
6,5.959046,460615,0.000111,19,1024
7,7.058603,547274,0.000103,19,1024
8,8.146543,631828,0.000103,20,1024
9,9.173171,707717,0.000102,19,1024
10,10.166038,779733,0.000102,20,1024
11,11.203315,849524,0.000102,20,1024
12,12.212177,918410,0.000101,18,1024
13,13.22262,988334,0.000101,20,1024
14,14.227396,1057830,0.000101,20,1024
