gen,time,evals,best_fit,best_size,pop_size
1,0.780676,53826,0.00063,16,1024
2,1.721926,129876,0.000624,16,1024
3,2.671474,204247,0.000422,16,1024
4,3.601838,276818,0.000405,16,1024
5,4.626571,358736,0.00014,15,1024
6,5.712523,445578,0.000101,14,1024
7,6.772925,526706,2.4e-05,15,1024
8,7.857705,609471,2.3e-05,15,1024
9,8.931979,688621,2.3e-05,15,1024
10,9.984963,764215,2.3e-05,15,1024
11,10.99755,831758,2.3e-05,15,1024
12,12.012113,897284,2.3e-05,15,1024
13,13.040874,962782,2.3e-05,15,1024
14,14.062411,1028324,2.3e-05,15,1024
