gen,time,evals,best_fit,best_size,pop_size
1,0.779921,53139,0.000877,25,1024
2,1.62132,125971,0.000391,26,1024
3,2.541727,205132,0.000342,24,1024
4,3.495825,285532,0.000274,25,1024
5,4.507848,371328,0.000256,20,1024
6,5.54338,457860,0.000255,21,1024
7,6.531238,536498,0.000118,22,1024
8,7.575196,620828,0.000111,22,1024
9,8.708387,712987,0.000108,22,1024
10,9.808463,797155,0.000107,22,1024
11,10.847338,868687,0.000107,22,1024
12,11.907616,939789,0.000107,22,1024
13,12.966249,1011138,0.000107,22,1024
